,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,4239331,734000,83093,3422238
1,SOL00-204-PR GSSS [BOYS] SOLAN,Total, ,11,4239331,734000,83093,3422238
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1685000,0,0,1685000
3, , ,"[TRVch# 312 Dt:21/04/2017] , Billno-SOL002042017100009",1,450000,0,0,450000
4, , ,"[TRVch# 313 Dt:21/04/2017] , Billno-SOL002042017100008",1,300000,0,0,300000
5, , ,"[TRVch# 314 Dt:21/04/2017] , Billno-SOL002042017100007",1,85000,0,0,85000
6, , ,"[TRVch# 315 Dt:21/04/2017] , Billno-SOL002042017100006",1,200000,0,0,200000
7, , ,"[TRVch# 52 Dt:11/04/2017] , Billno-SOL002042017100001",1,300000,0,0,300000
8, , ,"[TRVch# 53 Dt:11/04/2017] , Billno-SOL002042017100002",1,350000,0,0,350000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1030231,212000,53421,764810
10, , ,"[TRVch# 96 Dt:03/04/2017] , Billno-SOL00204032017-001",1,498286,212000,2952,283334
11, , ,"[TRVch# 97 Dt:03/04/2017] , Billno-SOL00204032017-002",1,531945,0,50469,481476
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1524100,522000,29672,972428
13, , ,"[TRVch# 100 Dt:03/04/2017] , Billno-SOL00204032017-005",1,188082,0,20206,167876
14, , ,"[TRVch# 98 Dt:03/04/2017] , Billno-SOL00204032017-003",1,152735,82000,502,70233
15, , ,"[TRVch# 99 Dt:03/04/2017] , Billno-SOL00204032017-004",1,1183283,440000,8964,734319
0,Grand Total, , ,25,4134954,947115,299750,2888089
1,SOL00-204-PR GSSS [BOYS] SOLAN,Total, ,25,4134954,947115,299750,2888089
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,458532,0,0,458532
3, , ,"[TRVch# 328 Dt:26/05/2017] , Billno-SOL002042017100045",1,200000,0,0,200000
4, , ,"[TRVch# 75 Dt:09/05/2017] , Billno-SOL002042017100016",1,85251,0,0,85251
5, , ,"[TRVch# 76 Dt:09/05/2017] , Billno-SOL002042017100024",1,173281,0,0,173281
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,1178035,268471,92472,817092
7, , ,"[TRVch# 252 Dt:09/05/2017] , Billno-SOL002042017100005",1,50214,0,5036,45178
8, , ,"[TRVch# 254 Dt:09/05/2017] , Billno-SOL002042017100004",1,56471,56471,0,0
9, , ,"[TRVch# 69 Dt:01/05/2017] , Billno-SOL00204042017-001",1,506565,212000,26152,268413
10, , ,"[TRVch# 70 Dt:01/05/2017] , Billno-SOL00204042017-002",1,564785,0,61284,503501
11, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,18000,0,0,18000
12, , ,"[TRVch# 1285 Dt:22/05/2017] , Billno-SOL002042017100033",1,18000,0,0,18000
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,2314554,678644,207278,1428632
14, , ,"[TRVch# 1886 Dt:29/05/2017] , Billno-SOL002042017100023",1,530752,0,104911,425841
15, , ,"[TRVch# 224 Dt:08/05/2017] , Billno-SOL002042017100014",1,21166,0,2126,19040
16, , ,"[TRVch# 225 Dt:08/05/2017] , Billno-SOL002042017100013",1,17460,17460,0,0
17, , ,"[TRVch# 226 Dt:08/05/2017] , Billno-SOL002042017100015",1,144245,139184,0,5061
18, , ,"[TRVch# 71 Dt:01/05/2017] , Billno-SOL00204042017-003",1,156814,82000,13002,61812
19, , ,"[TRVch# 72 Dt:01/05/2017] , Billno-SOL00204042017-004",1,1200474,440000,63164,697310
20, , ,"[TRVch# 73 Dt:01/05/2017] , Billno-SOL00204042017-005",1,243643,0,24075,219568
21, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
22, , ,"[TRVch# 227 Dt:08/05/2017] , Billno-SOL002042017100025",1,6300,0,0,6300
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,48388,0,0,48388
24, , ,"[TRVch# 1284 Dt:22/05/2017] , Billno-SOL002042017100038",1,17303,0,0,17303
25, , ,"[TRVch# 1848 Dt:24/05/2017] , Billno-SOL002042017100039",1,31085,0,0,31085
26, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,14323,0,0,14323
27, , ,"[TRVch# 1870 Dt:26/05/2017] , Billno-SOL002042017100029",1,1884,0,0,1884
28, , ,"[TRVch# 1871 Dt:26/05/2017] , Billno-SOL002042017100028",1,5090,0,0,5090
29, , ,"[TRVch# 1872 Dt:26/05/2017] , Billno-SOL002042017100027",1,1656,0,0,1656
30, , ,"[TRVch# 1873 Dt:26/05/2017] , Billno-SOL002042017100040",1,1832,0,0,1832
31, , ,"[TRVch# 1914 Dt:29/05/2017] , Billno-SOL002042017100031",1,1142,0,0,1142
32, , ,"[TRVch# 1915 Dt:29/05/2017] , Billno-SOL002042017100030",1,2719,0,0,2719
33, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,96822,0,0,96822
34, , ,"[TRVch# 91 Dt:23/05/2017] , Billno-SOL002042017100037",1,96822,0,0,96822
0,Grand Total, , ,21,2987156,694000,182111,2111045
1,SOL00-204-PR GSSS [BOYS] SOLAN,Total, ,21,2987156,694000,182111,2111045
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 29 Dt:08/06/2017] , Billno-SOL002042017100056",1,150000,0,0,150000
4, , ,"[TRVch# 30 Dt:08/06/2017] , Billno-SOL002042017100055",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1004049,187000,82385,734664
6, , ,"[TRVch# 103 Dt:01/06/2017] , Billno-SOL00204052017-001",1,439264,187000,21101,231163
7, , ,"[TRVch# 104 Dt:01/06/2017] , Billno-SOL00204052017-002",1,564785,0,61284,503501
8, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,21600,0,0,21600
9, , ,"[TRVch# 167 Dt:02/06/2017] , Billno-SOL002042017100048",1,21600,0,0,21600
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,24300,0,0,24300
11, , ,"[TRVch# 168 Dt:02/06/2017] , Billno-SOL002042017100049",1,12150,0,0,12150
12, , ,"[TRVch# 169 Dt:02/06/2017] , Billno-SOL002042017100050",1,12150,0,0,12150
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1593938,507000,99726,987212
14, , ,"[TRVch# 105 Dt:01/06/2017] , Billno-SOL00204052017-003",1,156814,82000,13002,61812
15, , ,"[TRVch# 106 Dt:01/06/2017] , Billno-SOL00204052017-004",1,1137610,395000,58104,684506
16, , ,"[TRVch# 107 Dt:01/06/2017] , Billno-SOL00204052017-005",1,230634,0,24060,206574
17, , ,"[TRVch# 1101 Dt:13/06/2017] , Billno-SOL002042017100053",1,68880,30000,4560,34320
