,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,310541,66000,13206,231335
1,UNA00-538-LABOUR OFFICER UNA,Total, ,5,310541,66000,13206,231335
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,3,296748,66000,13206,217542
3, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-UNA00538032017-003",1,15024,0,15,15009
4, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-UNA00538032017-001",1,55556,0,5381,50175
5, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-UNA00538032017-002",1,226168,66000,7810,152358
6, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,11800,0,0,11800
7, , ,"[TRVch# 39 Dt:25/04/2017] , Billno-UNA005382017100002",1,11800,0,0,11800
8, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1993,0,0,1993
9, , ,"[TRVch# 44 Dt:25/04/2017] , Billno-UNA005382017100003",1,1993,0,0,1993
0,Grand Total, , ,13,357456,84384,17836,255236
1,UNA00-538-LABOUR OFFICER UNA,Total, ,13,357456,84384,17836,255236
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,8,347689,84384,17836,245469
3, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-UNA00538042017-001",1,56259,0,6951,49308
4, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-UNA00538042017-002",1,230473,66000,9531,154942
5, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-UNA00538042017-003",1,15210,0,15,15195
6, , ,"[TRVch# 25 Dt:06/05/2017] , Billno-UNA005382017100007",1,6243,0,622,5621
7, , ,"[TRVch# 26 Dt:06/05/2017] , Billno-UNA005382017100008",1,18384,18384,0,0
8, , ,"[TRVch# 27 Dt:06/05/2017] , Billno-UNA005382017100009",1,7200,0,717,6483
9, , ,"[TRVch# 28 Dt:06/05/2017] , Billno-UNA005382017100010",1,1674,0,0,1674
10, , ,"[TRVch# 98 Dt:26/05/2017] , Billno-UNA005382017100012",1,12246,0,0,12246
11, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
12, , ,"[TRVch# 23 Dt:05/05/2017] , Billno-UNA005382017100006",1,6000,0,0,6000
13, ,27-2230-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,980,0,0,980
14, , ,"[TRVch# 96 Dt:25/05/2017] , Billno-UNA005382017100013",1,980,0,0,980
15, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,2787,0,0,2787
16, , ,"[TRVch# 100 Dt:26/05/2017] , Billno-UNA005382017100015",1,1737,0,0,1737
17, , ,"[TRVch# 95 Dt:25/05/2017] , Billno-UNA005382017100016",1,700,0,0,700
18, , ,"[TRVch# 97 Dt:25/05/2017] , Billno-UNA005382017100017",1,350,0,0,350
0,Grand Total, , ,6,311850,68000,17923,225927
1,UNA00-538-LABOUR OFFICER UNA,Total, ,6,311850,68000,17923,225927
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,3,301942,68000,17923,216019
3, , ,"[TRVch# 15 Dt:01/06/2017] , Billno-UNA00538052017-001",1,56259,0,6951,49308
4, , ,"[TRVch# 16 Dt:01/06/2017] , Billno-UNA00538052017-002",1,230473,68000,9531,152942
5, , ,"[TRVch# 17 Dt:01/06/2017] , Billno-UNA00538052017-003",1,15210,0,1441,13769
6, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 18 Dt:03/06/2017] , Billno-UNA005382017100018",1,6510,0,0,6510
8, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1619,0,0,1619
9, , ,"[TRVch# 95 Dt:29/06/2017] , Billno-UNA005382017100025",1,1619,0,0,1619
10, ,27-2230-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1779,0,0,1779
11, , ,"[TRVch# 94 Dt:29/06/2017] , Billno-UNA005382017100026",1,1779,0,0,1779
0,Grand Total, , ,8,313003,68000,17967,227036
1,UNA00-538-LABOUR OFFICER UNA,Total, ,8,313003,68000,17967,227036
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,3,302389,68000,17967,216422
3, , ,"[TRVch# 14 Dt:01/07/2017] , Billno-UNA00538062017-001",1,56259,0,6951,49308
4, , ,"[TRVch# 15 Dt:01/07/2017] , Billno-UNA00538062017-002",1,230473,68000,9531,152942
5, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-UNA00538062017-003",1,15657,0,1485,14172
6, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
7, , ,"[TRVch# 22 Dt:04/07/2017] , Billno-UNA005382017100027",1,6300,0,0,6300
8, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,4314,0,0,4314
9, , ,"[TRVch# 21 Dt:03/07/2017] , Billno-UNA005382017100024",1,1906,0,0,1906
10, , ,"[TRVch# 53 Dt:15/07/2017] , Billno-UNA005382017100029",1,468,0,0,468
11, , ,"[TRVch# 54 Dt:15/07/2017] , Billno-UNA005382017100030",1,535,0,0,535
12, , ,"[TRVch# 55 Dt:18/07/2017] , Billno-UNA005382017100028",1,1405,0,0,1405
0,Grand Total, , ,5,310631,68000,17967,224664
1,UNA00-538-LABOUR OFFICER UNA,Total, ,5,310631,68000,17967,224664
2, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,3,302389,68000,17967,216422
3, , ,"[TRVch# 1 Dt:01/08/2017] , Billno-UNA00538072017-001",1,56259,0,6951,49308
4, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-UNA00538072017-002",1,230473,68000,9531,152942
5, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-UNA00538072017-003",1,15657,0,1485,14172
6, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 21 Dt:04/08/2017] , Billno-UNA005382017100031",1,6510,0,0,6510
8, ,27-2230-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1732,0,0,1732
9, , ,"[TRVch# 87 Dt:31/08/2017] , Billno-UNA005382017100033",1,1732,0,0,1732
0,Grand Total, , ,18,402947,68000,22688,312259
1,UNA00-538-LABOUR OFFICER UNA,Total, ,18,402947,68000,22688,312259
2, ,00-2230-00-106-01-S00N-V-N-25-REFUNDS,Total,5,14000,0,0,14000
3, , ,"[TRVch# 81 Dt:27/09/2017] , Billno-UNA005382017017834",1,5000,0,0,5000
4, , ,"[TRVch# 82 Dt:27/09/2017] , Billno-UNA005382017017835",1,3000,0,0,3000
5, , ,"[TRVch# 83 Dt:27/09/2017] , Billno-UNA005382017017836",1,2000,0,0,2000
6, , ,"[TRVch# 84 Dt:27/09/2017] , Billno-UNA005382017017837",1,2000,0,0,2000
7, , ,"[TRVch# 85 Dt:27/09/2017] , Billno-UNA005382017017838",1,2000,0,0,2000
8, ,00-8443-00-103-00-S00N-V-N-25-REFUNDS,Total,2,17500,0,0,17500
9, , ,"[TRVch# 12 Dt:16/09/2017] , Billno-UNA005382017014101",1,7500,0,0,7500
10, , ,"[TRVch# 13 Dt:16/09/2017] , Billno-UNA005382017015713",1,10000,0,0,10000
11, ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,4,349582,68000,22688,258894
12, , ,"[TRVch# 5 Dt:01/09/2017] , Billno-UNA00538082017-001",1,57197,0,6951,50246
13, , ,"[TRVch# 50 Dt:11/09/2017] , Billno-UNA005382017100035",1,42149,0,4221,37928
14, , ,"[TRVch# 6 Dt:01/09/2017] , Billno-UNA00538082017-002",1,234324,68000,10031,156293
15, , ,"[TRVch# 7 Dt:01/09/2017] , Billno-UNA00538082017-003",1,15912,0,1485,14427
16, ,27-2230-01-101-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
17, , ,"[TRVch# 49 Dt:08/09/2017] , Billno-UNA005382017100037",1,6510,0,0,6510
18, ,27-2230-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1858,0,0,1858
19, , ,"[TRVch# 59 Dt:16/09/2017] , Billno-UNA005382017100039",1,1858,0,0,1858
20, ,27-2230-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,13497,0,0,13497
21, , ,"[TRVch# 29 Dt:07/09/2017] , Billno-UNA005382017100034",1,10000,0,0,10000
