,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2297157,541544,97958,1657655
1,SOL00-217-GSSS GUGGAGHAT,Total, ,6,2297157,541544,97958,1657655
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,290000,0,0,290000
3, , ,"[TRVch# 375 Dt:27/04/2017] , Billno-SOL002172017100011",1,290000,0,0,290000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,884111,112500,75808,695803
5, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SOL00217032017-001",1,403349,112500,13608,277241
6, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SOL00217032017-002",1,480762,0,62200,418562
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1123046,429044,22150,671852
8, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-SOL00217032017-003",1,78752,18000,60,60692
9, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-SOL00217032017-004",1,875118,411044,1230,462844
10, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-SOL00217032017-005",1,169176,0,20860,148316
0,Grand Total, , ,26,4294112,750457,199011,3344644
1,SOL00-217-GSSS GUGGAGHAT,Total, ,26,4294112,750457,199011,3344644
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,925000,0,0,925000
3, , ,"[TRVch# 126 Dt:11/05/2017] , Billno-SOL002172017100016",1,175000,0,0,175000
4, , ,"[TRVch# 151 Dt:18/05/2017] , Billno-SOL002172017100022",1,300000,0,0,300000
5, , ,"[TRVch# 55 Dt:04/05/2017] , Billno-SOL002172017100015",1,450000,0,0,450000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,1060554,188124,114559,757871
7, , ,"[TRVch# 125 Dt:01/05/2017] , Billno-SOL00217042017-001",1,463258,150000,39763,273495
8, , ,"[TRVch# 126 Dt:01/05/2017] , Billno-SOL00217042017-002",1,490785,0,68942,421843
9, , ,"[TRVch# 184 Dt:04/05/2017] , Billno-SOL002172017100006",1,5983,0,601,5382
10, , ,"[TRVch# 185 Dt:04/05/2017] , Billno-SOL002172017100001",1,45782,38124,0,7658
11, , ,"[TRVch# 188 Dt:04/05/2017] , Billno-SOL002172017100008",1,482,0,0,482
12, , ,"[TRVch# 190 Dt:04/05/2017] , Billno-SOL002172017100007",1,54264,0,5253,49011
13, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,640,0,0,640
14, , ,"[TRVch# 1885 Dt:29/05/2017] , Billno-SOL002172017100032",1,640,0,0,640
15, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15041,0,0,15041
16, , ,"[TRVch# 1905 Dt:29/05/2017] , Billno-SOL002172017100031",1,15041,0,0,15041
17, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,81102,0,0,81102
18, , ,"[TRVch# 1838 Dt:23/05/2017] , Billno-SOL002172017100026",1,40770,0,0,40770
19, , ,"[TRVch# 1839 Dt:23/05/2017] , Billno-SOL002172017100027",1,40332,0,0,40332
20, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1305800,562333,84452,659015
21, , ,"[TRVch# 127 Dt:01/05/2017] , Billno-SOL00217042017-003",1,79760,20000,4695,55065
22, , ,"[TRVch# 128 Dt:01/05/2017] , Billno-SOL00217042017-004",1,934820,445045,55126,434649
23, , ,"[TRVch# 129 Dt:01/05/2017] , Billno-SOL00217042017-005",1,173183,0,22698,150485
24, , ,"[TRVch# 1293 Dt:22/05/2017] , Billno-SOL002172017100020",1,1502,0,0,1502
25, , ,"[TRVch# 183 Dt:04/05/2017] , Billno-SOL002172017100003",1,97288,97288,0,0
26, , ,"[TRVch# 189 Dt:04/05/2017] , Billno-SOL002172017100004",1,16839,0,1685,15154
27, , ,"[TRVch# 1894 Dt:29/05/2017] , Billno-SOL002172017100030",1,2408,0,248,2160
28, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,13287,0,0,13287
29, , ,"[TRVch# 1170 Dt:15/05/2017] , Billno-SOL002172017100021",1,6146,0,0,6146
30, , ,"[TRVch# 1878 Dt:29/05/2017] , Billno-SOL002172017100029",1,3835,0,0,3835
31, , ,"[TRVch# 1880 Dt:29/05/2017] , Billno-SOL002172017100028",1,568,0,0,568
32, , ,"[TRVch# 1884 Dt:29/05/2017] , Billno-SOL002172017100033",1,1083,0,0,1083
33, , ,"[TRVch# 1936 Dt:31/05/2017] , Billno-SOL002172017100038",1,1655,0,0,1655
34, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,892688,0,0,892688
35, , ,"[TRVch# 117 Dt:31/05/2017] , Billno-SOL002172017100039",1,892688,0,0,892688
0,Grand Total, , ,10,2852611,580001,170513,2102097
1,SOL00-217-GSSS GUGGAGHAT,Total, ,10,2852611,580001,170513,2102097
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
