,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,942783,148000,22254,772529
1,UNA00-045-JOINT COMMISSIONER STATE TAXES AND EXCISE CENTRAL ENFORCEMENT ZONE UNA,Total, ,6,942783,148000,22254,772529
2, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,3,681399,148000,22254,511145
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-UNA00045032017-001",1,206796,55000,598,151198
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-UNA00045032017-002",1,449789,93000,19149,337640
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00045032017-003",1,24814,0,2507,22307
6, ,06-2045-00-104-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,45384,0,0,45384
7, , ,"[TRVch# 7 Dt:27/04/2017] , Billno-UNA000452017100007",1,45384,0,0,45384
8, ,"06-2045-00-104-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,216000,0,0,216000
9, , ,"[TRVch# 8 Dt:27/04/2017] , Billno-UNA000452017100006",1,208047,0,0,208047
10, , ,"[TRVch# 9 Dt:27/04/2017] , Billno-UNA000452017100005",1,7953,0,0,7953
0,Grand Total, , ,18,1554499,216105,45553,1292841
1,UNA00-045-JOINT COMMISSIONER STATE TAXES AND EXCISE CENTRAL ENFORCEMENT ZONE UNA,Total, ,18,1554499,216105,45553,1292841
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 189 Dt:20/05/2017] , Billno-UNA000452017100014",1,400000,0,0,400000
4, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,9,1071030,216105,45553,809372
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00045042017-003",1,25129,0,2538,22591
6, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-UNA000452017100004",1,135304,0,0,135304
7, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-UNA000452017100012",1,147336,0,14112,133224
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00045042017-002",1,455461,103000,19860,332601
9, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00045042017-001",1,209438,60000,6598,142840
10, , ,"[TRVch# 31 Dt:25/05/2017] , Billno-UNA000452017100016",1,20925,0,0,20925
11, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-UNA000452017100001",1,50692,31856,1891,16945
12, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-UNA000452017100002",1,21249,21249,0,0
13, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-UNA000452017100003",1,5496,0,554,4942
14, ,06-2045-00-104-02-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 16 Dt:05/05/2017] , Billno-UNA000452017100009",1,6300,0,0,6300
16, ,06-2045-00-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,13140,0,0,13140
17, , ,"[TRVch# 15 Dt:05/05/2017] , Billno-UNA000452017100008",1,3920,0,0,3920
18, , ,"[TRVch# 21 Dt:20/05/2017] , Billno-UNA000452017100017",1,6807,0,0,6807
