,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,831612,110000,27938,693674
1,SMR00-220-GSSS BIRLA,Total, ,3,831612,110000,27938,693674
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 96 Dt:17/04/2017] , Billno-SMR002202017100001",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,217773,37000,9826,170947
5, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00220032017-001",1,217773,37000,9826,170947
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,363839,73000,18112,272727
7, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00220032017-002",1,363839,73000,18112,272727
0,Grand Total, , ,4,734732,179472,38273,516987
1,SMR00-220-GSSS BIRLA,Total, ,4,734732,179472,38273,516987
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,240264,47222,12098,180944
3, , ,"[TRVch# 90 Dt:01/05/2017] , Billno-SMR00220042017-001",1,223105,37000,11403,174702
4, , ,"[TRVch# 989 Dt:12/05/2017] , Billno-SMR002202017100002",1,17159,10222,695,6242
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,494468,132250,26175,336043
6, , ,"[TRVch# 91 Dt:01/05/2017] , Billno-SMR00220042017-002",1,448012,105000,24249,318763
7, , ,"[TRVch# 990 Dt:12/05/2017] , Billno-SMR002202017100003",1,46456,27250,1926,17280
0,Grand Total, , ,10,748609,152000,35843,560766
1,SMR00-220-GSSS BIRLA,Total, ,10,748609,152000,35843,560766
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,280341,47000,14918,218423
3, , ,"[TRVch# 73 Dt:01/06/2017] , Billno-SMR00220052017-001",1,280341,47000,14918,218423
4, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2244,0,0,2244
5, , ,"[TRVch# 1179 Dt:15/06/2017] , Billno-SMR002202017100009",1,2244,0,0,2244
6, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5229,0,0,5229
7, , ,"[TRVch# 1180 Dt:15/06/2017] , Billno-SMR002202017100008",1,5229,0,0,5229
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,433481,105000,20925,307556
9, , ,"[TRVch# 1664 Dt:21/06/2017] , Billno-SMR002202017100011",1,19486,0,0,19486
10, , ,"[TRVch# 74 Dt:01/06/2017] , Billno-SMR00220052017-002",1,413995,105000,20925,288070
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,19215,0,0,19215
12, , ,"[TRVch# 116 Dt:01/06/2017] , Billno-SMR002202017100007",1,19215,0,0,19215
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2332,0,0,2332
14, , ,"[TRVch# 1663 Dt:21/06/2017] , Billno-SMR002202017100004",1,2332,0,0,2332
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2279,0,0,2279
16, , ,"[TRVch# 1177 Dt:15/06/2017] , Billno-SMR002202017100013",1,2279,0,0,2279
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1848,0,0,1848
18, , ,"[TRVch# 117 Dt:01/06/2017] , Billno-SMR002202017100005",1,1848,0,0,1848
19, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1640,0,0,1640
20, , ,"[TRVch# 109 Dt:15/06/2017] , Billno-SMR002202017100012",1,1640,0,0,1640
0,Grand Total, , ,8,1056610,152000,39044,865566
1,SMR00-220-GSSS BIRLA,Total, ,8,1056610,152000,39044,865566
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 127 Dt:12/07/2017] , Billno-SMR002202017100017",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,224257,37000,11516,175741
5, , ,"[TRVch# 102 Dt:01/07/2017] , Billno-SMR00220062017-001",1,224257,37000,11516,175741
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,996,0,0,996
7, , ,"[TRVch# 131 Dt:01/07/2017] , Billno-SMR002202017100014",1,996,0,0,996
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,518452,115000,27528,375924
9, , ,"[TRVch# 103 Dt:01/07/2017] , Billno-SMR00220062017-002",1,76262,20000,60,56202
10, , ,"[TRVch# 104 Dt:01/07/2017] , Billno-SMR00220062017-003",1,442190,95000,27468,319722
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,9450,0,0,9450
12, , ,"[TRVch# 163 Dt:03/07/2017] , Billno-SMR002202017100016",1,9450,0,0,9450
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3455,0,0,3455
14, , ,"[TRVch# 1000 Dt:12/07/2017] , Billno-SMR002202017100018",1,1695,0,0,1695
15, , ,"[TRVch# 132 Dt:01/07/2017] , Billno-SMR002202017100015",1,1760,0,0,1760
0,Grand Total, , ,6,1037321,152000,46228,839093
1,SMR00-220-GSSS BIRLA,Total, ,6,1037321,152000,46228,839093
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,226187,37000,11700,177487
3, , ,"[TRVch# 105 Dt:01/08/2017] , Billno-SMR00220072017-001",1,226187,37000,11700,177487
4, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13404,0,0,13404
