,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,6907143,1621000,725088,4561055
1,SML00-222-PR GOVT BOYS COLLEGE SHIMLA,Total, ,13,6907143,1621000,725088,4561055
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 154 Dt:12/04/2017] , Billno-SML002222017100001",1,100000,0,0,100000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,5175734,1621000,725088,2829646
5, , ,"[TRVch# 1031 Dt:29/04/2017] , Billno-SML002222017100012",1,13490,0,0,13490
6, , ,"[TRVch# 85 Dt:03/04/2017] , Billno-SML00222032017-001",1,3504559,1329000,547666,1627893
7, , ,"[TRVch# 86 Dt:03/04/2017] , Billno-SML00222032017-002",1,709973,0,122653,587320
8, , ,"[TRVch# 87 Dt:03/04/2017] , Billno-SML00222032017-003",1,570939,292000,7695,271244
9, , ,"[TRVch# 88 Dt:03/04/2017] , Billno-SML00222032017-004",1,313450,0,44574,268876
10, , ,"[TRVch# 89 Dt:03/04/2017] , Billno-SML00222032017-005",1,63323,0,2500,60823
11, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2710,0,0,2710
12, , ,"[TRVch# 303 Dt:18/04/2017] , Billno-SML002222017100004",1,2710,0,0,2710
13, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,459730,0,0,459730
14, , ,"[TRVch# 1033 Dt:29/04/2017] , Billno-SML002222017100013",1,67676,0,0,67676
15, , ,"[TRVch# 304 Dt:18/04/2017] , Billno-SML002222017100005",1,392054,0,0,392054
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,168969,0,0,168969
17, , ,"[TRVch# 107 Dt:29/04/2017] , Billno-SML002222017100007",1,138148,0,0,138148
18, , ,"[TRVch# 34 Dt:18/04/2017] , Billno-SML002222017100003",1,30821,0,0,30821
19, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
20, , ,"[TRVch# 265 Dt:29/04/2017] , Billno-SML002222017100010",1,1000000,0,0,1000000
0,Grand Total, , ,22,7287144,2038835,873291,4375018
1,SML00-222-PR GOVT BOYS COLLEGE SHIMLA,Total, ,22,7287144,2038835,873291,4375018
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,54779,0,0,54779
3, , ,"[TRVch# 14 Dt:19/05/2017] , Billno-SML002222017100011",1,54779,0,0,54779
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,13,5890691,2038835,873291,2978565
5, , ,"[TRVch# 183 Dt:01/05/2017] , Billno-SML00222042017-005",1,64235,0,2500,61735
6, , ,"[TRVch# 184 Dt:01/05/2017] , Billno-SML00222042017-004",1,319051,0,44957,274094
7, , ,"[TRVch# 185 Dt:01/05/2017] , Billno-SML00222042017-003",1,582049,289500,7695,284854
8, , ,"[TRVch# 186 Dt:01/05/2017] , Billno-SML00222042017-002",1,693356,0,107448,585908
9, , ,"[TRVch# 187 Dt:01/05/2017] , Billno-SML00222042017-001",1,3560361,1419000,559666,1581695
10, , ,"[TRVch# 490 Dt:09/05/2017] , Billno-SML002222017100019",1,423868,268616,117824,37428
11, , ,"[TRVch# 491 Dt:09/05/2017] , Billno-SML002222017100020",1,64647,0,17171,47476
12, , ,"[TRVch# 492 Dt:09/05/2017] , Billno-SML002222017100016",1,62420,61719,701,0
13, , ,"[TRVch# 493 Dt:09/05/2017] , Billno-SML002222017100017",1,34165,0,3418,30747
14, , ,"[TRVch# 494 Dt:09/05/2017] , Billno-SML002222017100023",1,6444,0,0,6444
15, , ,"[TRVch# 667 Dt:17/05/2017] , Billno-SML002222017100022",1,57531,0,11851,45680
16, , ,"[TRVch# 668 Dt:17/05/2017] , Billno-SML002222017100024",1,644,0,0,644
17, , ,"[TRVch# 669 Dt:17/05/2017] , Billno-SML002222017100025",1,21920,0,60,21860
18, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2254,0,0,2254
19, , ,"[TRVch# 807 Dt:24/05/2017] , Billno-SML002222017100026",1,1950,0,0,1950
20, , ,"[TRVch# 815 Dt:24/05/2017] , Billno-SML002222017100029",1,304,0,0,304
21, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,29205,0,0,29205
22, , ,"[TRVch# 888 Dt:29/05/2017] , Billno-SML002222017100032",1,29205,0,0,29205
23, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,31867,0,0,31867
24, , ,"[TRVch# 814 Dt:24/05/2017] , Billno-SML002222017100028",1,28338,0,0,28338
25, , ,"[TRVch# 816 Dt:24/05/2017] , Billno-SML002222017100030",1,3529,0,0,3529
26, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,40488,0,0,40488
27, , ,"[TRVch# 170 Dt:24/05/2017] , Billno-SML002222017100027",1,39320,0,0,39320
28, , ,"[TRVch# 171 Dt:24/05/2017] , Billno-SML002222017100031",1,1168,0,0,1168
29, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1237860,0,0,1237860
30, , ,"[TRVch# 102 Dt:12/05/2017] , Billno-SML002222017100009",1,1237860,0,0,1237860
0,Grand Total, , ,12,7294389,1623500,679593,4991296
1,SML00-222-PR GOVT BOYS COLLEGE SHIMLA,Total, ,12,7294389,1623500,679593,4991296
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1500000,0,0,1500000
3, , ,"[TRVch# 314 Dt:27/06/2017] , Billno-SML002222017100039",1,1500000,0,0,1500000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,6,5161324,1623500,679593,2858231
5, , ,"[TRVch# 35 Dt:01/06/2017] , Billno-SML00222052017-005",1,64235,0,2500,61735
6, , ,"[TRVch# 36 Dt:01/06/2017] , Billno-SML00222052017-004",1,398210,0,45086,353124
7, , ,"[TRVch# 37 Dt:01/06/2017] , Billno-SML00222052017-003",1,582049,289500,7695,284854
8, , ,"[TRVch# 38 Dt:01/06/2017] , Billno-SML00222052017-002",1,787424,0,105886,681538
9, , ,"[TRVch# 39 Dt:01/06/2017] , Billno-SML00222052017-001",1,3315856,1334000,518426,1463430
10, , ,"[TRVch# 539 Dt:27/06/2017] , Billno-SML002222017100006",1,13550,0,0,13550
11, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,11244,0,0,11244
12, , ,"[TRVch# 402 Dt:07/06/2017] , Billno-SML002222017100036",1,4117,0,0,4117
13, , ,"[TRVch# 408 Dt:08/06/2017] , Billno-SML002222017100038",1,7127,0,0,7127
14, ,"08-2202-03-103-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,600000,0,0,600000
15, , ,"[TRVch# 312 Dt:01/06/2017] , Billno-SML002222017100033",1,600000,0,0,600000
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,21821,0,0,21821
17, , ,"[TRVch# 216 Dt:27/06/2017] , Billno-SML002222017100008",1,4286,0,0,4286
18, , ,"[TRVch# 98 Dt:08/06/2017] , Billno-SML002222017100037",1,17535,0,0,17535
0,Grand Total, , ,20,9138653,1589500,664429,6884724
1,SML00-222-PR GOVT BOYS COLLEGE SHIMLA,Total, ,20,9138653,1589500,664429,6884724
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1256944,0,0,1256944
3, , ,"[TRVch# 183 Dt:11/07/2017] , Billno-SML002222017100045",1,211944,0,0,211944
4, , ,"[TRVch# 192 Dt:11/07/2017] , Billno-SML002222017100048",1,600000,0,0,600000
5, , ,"[TRVch# 95 Dt:06/07/2017] , Billno-SML002222017100040",1,270000,0,0,270000
6, , ,"[TRVch# 96 Dt:06/07/2017] , Billno-SML002222017100041",1,175000,0,0,175000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,77851,0,0,77851
