,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,1417304,232001,53213,1132090
1,MDI02-004-AYURVEDIC PH.I/C I.R. JOGINDERNAGAR,Total, ,16,1417304,232001,53213,1132090
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,370000,0,0,370000
3, , ,"[TRVch# 872 Dt:27/04/2017] , Billno-MDI020042017100001",1,260000,0,0,260000
4, , ,"[TRVch# 905 Dt:27/04/2017] , Billno-MDI020042017100002",1,110000,0,0,110000
5, ,09-2210-02-101-03-S00N-V-N-01-SALARIES,Total,4,747348,163001,43326,541021
6, , ,"[TRVch# 46 Dt:07/04/2017] , Billno-MDI02004032017-001",1,105878,25001,420,80457
7, , ,"[TRVch# 47 Dt:07/04/2017] , Billno-MDI02004032017-002",1,46107,0,6915,39192
8, , ,"[TRVch# 48 Dt:07/04/2017] , Billno-MDI02004032017-003",1,360556,138000,3943,218613
9, , ,"[TRVch# 49 Dt:07/04/2017] , Billno-MDI02004032017-004",1,234807,0,32048,202759
10, ,09-2210-02-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,11369,0,0,11369
11, , ,"[TRVch# 221 Dt:27/04/2017] , Billno-MDI020042017100007",1,1293,0,0,1293
12, , ,"[TRVch# 237 Dt:29/04/2017] , Billno-MDI020042017100006",1,776,0,0,776
13, , ,"[TRVch# 238 Dt:29/04/2017] , Billno-MDI020042017100008",1,4670,0,0,4670
14, , ,"[TRVch# 239 Dt:29/04/2017] , Billno-MDI020042017100011",1,4630,0,0,4630
15, ,09-2210-02-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,82053,0,0,82053
16, , ,"[TRVch# 219 Dt:27/04/2017] , Billno-MDI020042017100004",1,80000,0,0,80000
17, , ,"[TRVch# 240 Dt:29/04/2017] , Billno-MDI020042017100012",1,2053,0,0,2053
18, ,"09-2210-02-101-03-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,12488,0,0,12488
19, , ,"[TRVch# 220 Dt:27/04/2017] , Billno-MDI020042017100005",1,12488,0,0,12488
20, ,09-2210-05-101-03-S00N-V-N-01-SALARIES,Total,2,187846,69000,9887,108959
21, , ,"[TRVch# 50 Dt:07/04/2017] , Billno-MDI02004032017-005",1,161349,69000,9887,82462
22, , ,"[TRVch# 51 Dt:07/04/2017] , Billno-MDI02004032017-006",1,26497,0,0,26497
23, ,09-2210-05-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
24, , ,"[TRVch# 218 Dt:27/04/2017] , Billno-MDI020042017100003",1,6200,0,0,6200
0,Grand Total, , ,15,1118215,237501,74257,806457
1,MDI02-004-AYURVEDIC PH.I/C I.R. JOGINDERNAGAR,Total, ,15,1118215,237501,74257,806457
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 866 Dt:31/05/2017] , Billno-MDI020042017100021",1,75000,0,0,75000
4, ,09-2210-02-101-03-S00N-V-N-01-SALARIES,Total,4,763761,166001,64370,533390
5, , ,"[TRVch# 82 Dt:08/05/2017] , Billno-MDI02004042017-001",1,107242,25001,10720,71521
6, , ,"[TRVch# 83 Dt:08/05/2017] , Billno-MDI02004042017-002",1,46698,0,8519,38179
7, , ,"[TRVch# 84 Dt:08/05/2017] , Billno-MDI02004042017-003",1,365121,141000,12183,211938
8, , ,"[TRVch# 85 Dt:08/05/2017] , Billno-MDI02004042017-004",1,244700,0,32948,211752
9, ,09-2210-02-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7559,0,0,7559
10, , ,"[TRVch# 120 Dt:08/05/2017] , Billno-MDI020042017100015",1,6639,0,0,6639
11, , ,"[TRVch# 465 Dt:31/05/2017] , Billno-MDI020042017100024",1,920,0,0,920
12, ,09-2210-02-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,51731,0,0,51731
13, , ,"[TRVch# 118 Dt:08/05/2017] , Billno-MDI020042017100014",1,19475,0,0,19475
14, , ,"[TRVch# 119 Dt:08/05/2017] , Billno-MDI020042017100013",1,3910,0,0,3910
15, , ,"[TRVch# 311 Dt:22/05/2017] , Billno-MDI020042017100017",1,28346,0,0,28346
16, ,"09-2210-02-101-03-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,20847,0,0,20847
17, , ,"[TRVch# 316 Dt:22/05/2017] , Billno-MDI020042017100020",1,10088,0,0,10088
18, , ,"[TRVch# 451 Dt:31/05/2017] , Billno-MDI020042017100022",1,10759,0,0,10759
19, ,09-2210-05-101-03-S00N-V-N-01-SALARIES,Total,2,193017,71500,9887,111630
20, , ,"[TRVch# 86 Dt:08/05/2017] , Billno-MDI02004042017-005",1,165095,71500,9887,83708
21, , ,"[TRVch# 87 Dt:08/05/2017] , Billno-MDI02004042017-006",1,27922,0,0,27922
22, ,09-2210-05-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
23, , ,"[TRVch# 117 Dt:08/05/2017] , Billno-MDI020042017100016",1,6300,0,0,6300
0,Grand Total, , ,36,1727510,313911,79438,1334161
1,MDI02-004-AYURVEDIC PH.I/C I.R. JOGINDERNAGAR,Total, ,36,1727510,313911,79438,1334161
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,470000,0,0,470000
3, , ,"[TRVch# 512 Dt:30/06/2017] , Billno-MDI020042017100058",1,170000,0,0,170000
4, , ,"[TRVch# 513 Dt:30/06/2017] , Billno-MDI020042017100059",1,300000,0,0,300000
5, ,09-2210-02-101-03-S00N-V-N-01-SALARIES,Total,9,856092,224020,69551,562521
6, , ,"[TRVch# 109 Dt:07/06/2017] , Billno-MDI02004052017-001",1,107242,25001,10720,71521
7, , ,"[TRVch# 110 Dt:07/06/2017] , Billno-MDI02004052017-002",1,46698,0,8519,38179
8, , ,"[TRVch# 111 Dt:07/06/2017] , Billno-MDI02004052017-003",1,368816,146000,14463,208353
9, , ,"[TRVch# 112 Dt:07/06/2017] , Billno-MDI02004052017-004",1,244700,0,32948,211752
10, , ,"[TRVch# 385 Dt:22/06/2017] , Billno-MDI020042017100035",1,11964,11964,0,0
11, , ,"[TRVch# 573 Dt:30/06/2017] , Billno-MDI020042017100057",1,37025,35795,0,1230
12, , ,"[TRVch# 584 Dt:30/06/2017] , Billno-MDI020042017100063",1,5302,0,529,4773
13, , ,"[TRVch# 585 Dt:30/06/2017] , Billno-MDI020042017100064",1,29085,0,2372,26713
14, , ,"[TRVch# 591 Dt:30/06/2017] , Billno-MDI020042017100077",1,5260,5260,0,0
15, ,09-2210-02-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,11410,0,0,11410
16, , ,"[TRVch# 371 Dt:22/06/2017] , Billno-MDI020042017100033",1,1878,0,0,1878
17, , ,"[TRVch# 571 Dt:30/06/2017] , Billno-MDI020042017100052",1,6308,0,0,6308
18, , ,"[TRVch# 580 Dt:30/06/2017] , Billno-MDI020042017100067",1,3224,0,0,3224
19, ,09-2210-02-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,5,55729,0,0,55729
20, , ,"[TRVch# 143 Dt:07/06/2017] , Billno-MDI020042017100027",1,1977,0,0,1977
21, , ,"[TRVch# 386 Dt:22/06/2017] , Billno-MDI020042017100041",1,17586,0,0,17586
22, , ,"[TRVch# 579 Dt:30/06/2017] , Billno-MDI020042017100061",1,30434,0,0,30434
23, , ,"[TRVch# 587 Dt:30/06/2017] , Billno-MDI020042017100066",1,1685,0,0,1685
24, , ,"[TRVch# 589 Dt:30/06/2017] , Billno-MDI020042017100073",1,4047,0,0,4047
25, ,09-2210-02-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,45006,0,0,45006
26, , ,"[TRVch# 368 Dt:22/06/2017] , Billno-MDI020042017100025",1,4213,0,0,4213
27, , ,"[TRVch# 369 Dt:22/06/2017] , Billno-MDI020042017100026",1,7230,0,0,7230
28, , ,"[TRVch# 370 Dt:22/06/2017] , Billno-MDI020042017100029",1,2235,0,0,2235
29, , ,"[TRVch# 574 Dt:30/06/2017] , Billno-MDI020042017100055",1,24860,0,0,24860
30, , ,"[TRVch# 583 Dt:30/06/2017] , Billno-MDI020042017100056",1,3237,0,0,3237
31, , ,"[TRVch# 588 Dt:30/06/2017] , Billno-MDI020042017100069",1,3231,0,0,3231
32, ,"09-2210-02-101-03-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,13815,0,0,13815
33, , ,"[TRVch# 590 Dt:30/06/2017] , Billno-MDI020042017100076",1,13815,0,0,13815
34, ,09-2210-02-101-03-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,2610,0,0,2610
35, , ,"[TRVch# 572 Dt:30/06/2017] , Billno-MDI020042017100054",1,2610,0,0,2610
