,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,188010,20000,7587,160423
1,KNG05-252-HM GHS ASHAPURI,Total, ,3,188010,20000,7587,160423
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,69453,0,4121,65332
3, , ,"[TRVch# 1347 Dt:10/04/2017] , Billno-KNG05252032017-001",1,69453,0,4121,65332
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,118557,20000,3466,95091
5, , ,"[TRVch# 1348 Dt:10/04/2017] , Billno-KNG05252032017-002",1,66424,20000,60,46364
6, , ,"[TRVch# 1349 Dt:10/04/2017] , Billno-KNG05252032017-003",1,52133,0,3406,48727
0,Grand Total, , ,6,233250,27715,8580,196955
1,KNG05-252-HM GHS ASHAPURI,Total, ,6,233250,27715,8580,196955
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,88300,0,4660,83640
3, , ,"[TRVch# 1781 Dt:09/05/2017] , Billno-KNG05252042017-003",1,83527,0,4180,79347
4, , ,"[TRVch# 4810 Dt:31/05/2017] , Billno-KNG052522017100001",1,4773,0,480,4293
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,144950,27715,3920,113315
6, , ,"[TRVch# 1779 Dt:09/05/2017] , Billno-KNG05252042017-001",1,65951,0,3455,62496
7, , ,"[TRVch# 1780 Dt:09/05/2017] , Billno-KNG05252042017-002",1,67270,20000,60,47210
8, , ,"[TRVch# 4809 Dt:31/05/2017] , Billno-KNG052522017100003",1,4014,0,405,3609
9, , ,"[TRVch# 4838 Dt:31/05/2017] , Billno-KNG052522017100002",1,7715,7715,0,0
0,Grand Total, , ,5,266053,20000,11710,234343
1,KNG05-252-HM GHS ASHAPURI,Total, ,5,266053,20000,11710,234343
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,91842,0,4695,87147
3, , ,"[TRVch# 1210 Dt:08/06/2017] , Billno-KNG05252052017-001",1,91842,0,4695,87147
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,136339,20000,7015,109324
5, , ,"[TRVch# 1211 Dt:08/06/2017] , Billno-KNG05252052017-002",1,67270,20000,3560,43710
6, , ,"[TRVch# 1212 Dt:08/06/2017] , Billno-KNG05252052017-003",1,69069,0,3455,65614
7, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,15372,0,0,15372
8, , ,"[TRVch# 1248 Dt:08/06/2017] , Billno-KNG052522017100004",1,15372,0,0,15372
9, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,22500,0,0,22500
10, , ,"[TRVch# 3949 Dt:30/06/2017] , Billno-KNG052522017100006",1,22500,0,0,22500
0,Grand Total, , ,6,255550,20000,11814,223736
1,KNG05-252-HM GHS ASHAPURI,Total, ,6,255550,20000,11814,223736
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,91842,0,4695,87147
3, , ,"[TRVch# 1526 Dt:10/07/2017] , Billno-KNG05252062017-001",1,91842,0,4695,87147
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,144448,20000,7119,117329
5, , ,"[TRVch# 1527 Dt:10/07/2017] , Billno-KNG05252062017-002",1,69033,20000,3560,45473
6, , ,"[TRVch# 1528 Dt:10/07/2017] , Billno-KNG05252062017-003",1,70126,0,3559,66567
7, , ,"[TRVch# 1553 Dt:10/07/2017] , Billno-KNG052522017100005",1,5289,0,0,5289
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,7560,0,0,7560
9, , ,"[TRVch# 1564 Dt:10/07/2017] , Billno-KNG052522017100007",1,7560,0,0,7560
10, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
