,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,2132355,427952,30818,1673585
1,SML00-842-FOREST DIV. PUBLICITY SHIMLA,Total, ,12,2132355,427952,30818,1673585
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,845000,0,0,845000
3, , ,"[TRVch# 229 Dt:17/04/2017] , Billno-SML008422017100001",1,100000,0,0,100000
4, , ,"[TRVch# 230 Dt:17/04/2017] , Billno-SML008422017100002",1,500000,0,0,500000
5, , ,"[TRVch# 391 Dt:24/04/2017] , Billno-SML008422017100003",1,100000,0,0,100000
6, , ,"[TRVch# 599 Dt:27/04/2017] , Billno-SML008422017100004",1,145000,0,0,145000
7, ,00-8782-00-103-00-S00N-V-N-00- ,Total,3,55300,0,0,55300
8, , ,"[TRVch# 111 Dt:21/04/2017] , Billno-SML008421748782111",1,10000,0,0,10000
9, , ,"[TRVch# 115 Dt:21/04/2017] , Billno-SML008421748782115",1,27000,0,0,27000
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SML008421748782003",1,18300,0,0,18300
11, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,1203921,427952,30818,745151
12, , ,"[TRVch# 45 Dt:03/04/2017] , Billno-SML00842032017-001",1,145243,50000,1378,93865
13, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-SML00842032017-002",1,802957,377952,2298,422707
14, , ,"[TRVch# 47 Dt:03/04/2017] , Billno-SML00842032017-003",1,255721,0,27142,228579
15, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
16, , ,"[TRVch# 98 Dt:29/04/2017] , Billno-SML008422017100006",1,12400,0,0,12400
17, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,15734,0,0,15734
18, , ,"[TRVch# 97 Dt:29/04/2017] , Billno-SML008422017100005",1,15734,0,0,15734
0,Grand Total, , ,15,1511892,554176,76605,881111
1,SML00-842-FOREST DIV. PUBLICITY SHIMLA,Total, ,15,1511892,554176,76605,881111
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 122 Dt:06/05/2017] , Billno-SML008422017100014",1,100000,0,0,100000
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,3,25879,0,0,25879
