,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,414307,45000,8335,360972
1,SMR03-211-PR GSSS JARWA-JUNELI,Total, ,4,414307,45000,8335,360972
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,172973,30000,5501,137472
3, , ,"[TRVch# 408 Dt:07/04/2017] , Billno-SMR03211032017-001",1,172973,30000,5501,137472
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,241334,15000,2834,223500
5, , ,"[TRVch# 409 Dt:07/04/2017] , Billno-SMR03211032017-002",1,77213,15000,60,62153
6, , ,"[TRVch# 410 Dt:07/04/2017] , Billno-SMR03211032017-003",1,120418,0,0,120418
7, , ,"[TRVch# 411 Dt:07/04/2017] , Billno-SMR03211032017-004",1,43703,0,2774,40929
0,Grand Total, , ,15,512550,60471,11228,440851
1,SMR03-211-PR GSSS JARWA-JUNELI,Total, ,15,512550,60471,11228,440851
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,216098,36624,6725,172749
3, , ,"[TRVch# 1124 Dt:22/05/2017] , Billno-SMR032112017100004",1,5226,0,0,5226
4, , ,"[TRVch# 1125 Dt:22/05/2017] , Billno-SMR032112017100005",1,2571,0,0,2571
5, , ,"[TRVch# 1126 Dt:22/05/2017] , Billno-SMR032112017100006",1,8636,0,0,8636
6, , ,"[TRVch# 1599 Dt:31/05/2017] , Billno-SMR032112017100002",1,12369,6624,573,5172
7, , ,"[TRVch# 1601 Dt:31/05/2017] , Billno-SMR032112017100009",1,506,0,51,455
8, , ,"[TRVch# 1602 Dt:31/05/2017] , Billno-SMR032112017100010",1,2571,0,259,2312
9, , ,"[TRVch# 540 Dt:09/05/2017] , Billno-SMR03211042017-001",1,184219,30000,5842,148377
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,43500,0,0,43500
11, , ,"[TRVch# 1603 Dt:31/05/2017] , Billno-SMR032112017100011",1,30000,0,0,30000
12, , ,"[TRVch# 1607 Dt:31/05/2017] , Billno-SMR032112017100012",1,13500,0,0,13500
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,252952,23847,4503,224602
14, , ,"[TRVch# 1123 Dt:22/05/2017] , Billno-SMR032112017100001",1,8847,8847,0,0
15, , ,"[TRVch# 1127 Dt:22/05/2017] , Billno-SMR032112017100007",1,621,0,0,621
16, , ,"[TRVch# 1600 Dt:31/05/2017] , Billno-SMR032112017100003",1,3980,0,244,3736
17, , ,"[TRVch# 541 Dt:09/05/2017] , Billno-SMR03211042017-002",1,80523,15000,60,65463
18, , ,"[TRVch# 542 Dt:09/05/2017] , Billno-SMR03211042017-003",1,114102,0,0,114102
19, , ,"[TRVch# 543 Dt:09/05/2017] , Billno-SMR03211042017-004",1,44879,0,4199,40680
0,Grand Total, , ,4,419655,45000,18101,356554
1,SMR03-211-PR GSSS JARWA-JUNELI,Total, ,4,419655,45000,18101,356554
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,184219,30000,7842,146377
3, , ,"[TRVch# 640 Dt:08/06/2017] , Billno-SMR03211052017-001",1,184219,30000,7842,146377
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,235436,15000,10259,210177
5, , ,"[TRVch# 641 Dt:08/06/2017] , Billno-SMR03211052017-002",1,80523,15000,6060,59463
6, , ,"[TRVch# 642 Dt:08/06/2017] , Billno-SMR03211052017-003",1,110034,0,0,110034
7, , ,"[TRVch# 643 Dt:08/06/2017] , Billno-SMR03211052017-004",1,44879,0,4199,40680
0,Grand Total, , ,4,453907,45000,21425,387482
1,SMR03-211-PR GSSS JARWA-JUNELI,Total, ,4,453907,45000,21425,387482
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,184219,30000,7842,146377
3, , ,"[TRVch# 543 Dt:10/07/2017] , Billno-SMR03211062017-001",1,184219,30000,7842,146377
