DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,137,16937823,1655360,512233,14770230
BLP01-216-GSSS NANGE THAKUR,Total, ,137,16937823,1655360,512233,14770230
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,4436213,0,0,4436213
 , ,"[TRVch# 318 Dt:22/09/2017] , Billno-BLP012162017100014",1,800000,0,0,800000
 , ,"[TRVch# 320 Dt:22/09/2017] , Billno-BLP012162017100019",1,90000,0,0,90000
 , ,"[TRVch# 365 Dt:30/06/2017] , Billno-BLP012162017100010",1,200000,0,0,200000
 , ,"[TRVch# 466 Dt:24/04/2018] , Billno-BLP012162018100001",1,180000,0,0,180000
 , ,"[TRVch# 89 Dt:13/02/2018] , Billno-BLP012162017100054",1,3166213,0,0,3166213
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,46,4960312,736132,281567,3942613
 , ,"[TRVch# 1089 Dt:22/09/2017] , Billno-BLP012162017100015",1,100,0,0,100
 , ,"[TRVch# 1092 Dt:22/09/2017] , Billno-BLP012162017100018",1,9081,0,0,9081
 , ,"[TRVch# 1296 Dt:30/11/2017] , Billno-BLP012162017100038",1,1968,0,0,1968
 , ,"[TRVch# 1369 Dt:31/05/2017] , Billno-BLP012162017100001",1,13317,7251,612,5454
 , ,"[TRVch# 1372 Dt:31/05/2017] , Billno-BLP012162017100004",1,10458,6444,405,3609
 , ,"[TRVch# 1789 Dt:22/03/2018] , Billno-BLP012162017100061",1,99859,42763,11094,46002
 , ,"[TRVch# 1790 Dt:22/03/2018] , Billno-BLP012162017100062",1,81675,37948,11193,32534
 , ,"[TRVch# 220 Dt:03/04/2018] , Billno-BLP01216032018-001",1,135170,15000,5896,114274
 , ,"[TRVch# 221 Dt:03/04/2018] , Billno-BLP01216032018-002",1,175335,28000,5497,141838
 , ,"[TRVch# 261 Dt:04/05/2017] , Billno-BLP01216042017-001",1,118426,15000,7245,96181
 , ,"[TRVch# 262 Dt:04/05/2017] , Billno-BLP01216042017-002",1,143206,28000,5480,109726
 , ,"[TRVch# 289 Dt:06/07/2018] , Billno-BLP01216062018-001",1,137076,15000,9074,113002
 , ,"[TRVch# 290 Dt:06/07/2018] , Billno-BLP01216062018-002",1,114822,0,5698,109124
 , ,"[TRVch# 478 Dt:03/04/2017] , Billno-BLP01216032017-001",1,116951,15000,7158,94793
 , ,"[TRVch# 479 Dt:03/04/2017] , Billno-BLP01216032017-002",1,139644,25000,5436,109208
 , ,"[TRVch# 502 Dt:03/08/2017] , Billno-BLP01216072017-001",1,123313,15000,7724,100589
 , ,"[TRVch# 503 Dt:03/08/2017] , Billno-BLP01216072017-002",1,149245,28000,5906,115339
 , ,"[TRVch# 51 Dt:03/10/2017] , Billno-BLP01216092017-001",1,127441,15000,7823,104618
 , ,"[TRVch# 52 Dt:03/10/2017] , Billno-BLP01216092017-002",1,168647,28000,5978,134669
 , ,"[TRVch# 544 Dt:06/12/2017] , Billno-BLP01216112017-001",1,129409,15000,8063,106346
 , ,"[TRVch# 545 Dt:06/12/2017] , Billno-BLP01216112017-002",1,168895,28000,6458,134437
 , ,"[TRVch# 545 Dt:07/06/2017] , Billno-BLP01216052017-001",1,118426,15000,7245,96181
