,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,522181,89000,19217,413964
1,UNA00-046-ADDL DISTRICT AND SESSIONS JUDGE UNA,Total, ,7,522181,89000,19217,413964
2, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,15000,0,0,15000
3, , ,"[TRVch# 18 Dt:26/04/2017] , Billno-UNA000462017100012",1,15000,0,0,15000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,3888,0,0,3888
5, , ,"[TRVch# 17 Dt:26/04/2017] , Billno-UNA000462017100011",1,3888,0,0,3888
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,498558,89000,19217,390341
7, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-UNA00046032017-001",1,331902,89000,6316,236586
8, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-UNA00046032017-002",1,165970,0,12901,153069
9, , ,"[TRVch# 83 Dt:24/04/2017] , Billno-UNA000462017100008",1,686,0,0,686
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4735,0,0,4735
11, , ,"[TRVch# 75 Dt:19/04/2017] , Billno-UNA000462017100007",1,2826,0,0,2826
12, , ,"[TRVch# 92 Dt:24/04/2017] , Billno-UNA000462017100009",1,1909,0,0,1909
0,Grand Total, , ,13,2203700,128073,25825,2049802
1,UNA00-046-ADDL DISTRICT AND SESSIONS JUDGE UNA,Total, ,13,2203700,128073,25825,2049802
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,761591,0,0,761591
3, , ,"[TRVch# 27 Dt:03/05/2017] , Billno-UNA000462017000001",1,561591,0,0,561591
4, , ,"[TRVch# 296 Dt:26/05/2017] , Billno-UNA000462017100018",1,200000,0,0,200000
5, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,3,844176,0,0,844176
6, , ,"[TRVch# 11 Dt:19/05/2017] , Billno-UNA000462017089517",1,196676,0,0,196676
7, , ,"[TRVch# 4 Dt:04/05/2017] , Billno-UNA000462017017406",1,50000,0,0,50000
8, , ,"[TRVch# 9 Dt:17/05/2017] , Billno-UNA000462017017507",1,597500,0,0,597500
9, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,565976,128073,25825,412078
10, , ,"[TRVch# 37 Dt:04/05/2017] , Billno-UNA000462017100015",1,21833,0,1835,19998
11, , ,"[TRVch# 38 Dt:04/05/2017] , Billno-UNA000462017100014",1,31073,31073,0,0
12, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-UNA000462017000002",1,6000,0,0,6000
13, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-UNA00046042017-002",1,226241,0,16826,209415
14, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-UNA00046042017-001",1,280829,97000,7164,176665
15, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1957,0,0,1957
16, , ,"[TRVch# 111 Dt:24/05/2017] , Billno-UNA000462017100017",1,1024,0,0,1024
17, , ,"[TRVch# 144 Dt:31/05/2017] , Billno-UNA000462017100019",1,933,0,0,933
18, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
19, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-UNA000462017100013",1,30000,0,0,30000
0,Grand Total, , ,8,1940894,97000,25545,1818349
1,UNA00-046-ADDL DISTRICT AND SESSIONS JUDGE UNA,Total, ,8,1940894,97000,25545,1818349
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 173 Dt:22/06/2017] , Billno-UNA000462017100022",1,700000,0,0,700000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,667250,0,0,667250
5, , ,"[TRVch# 11 Dt:30/06/2017] , Billno-UNA000462017017619",1,667250,0,0,667250
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,508997,97000,25545,386452
7, , ,"[TRVch# 105 Dt:22/06/2017] , Billno-UNA000462017100024",1,1216,0,0,1216
8, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-UNA00046052017-001",1,280829,97000,8659,175170
9, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-UNA00046052017-002",1,226952,0,16886,210066
10, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,11631,0,0,11631
11, , ,"[TRVch# 44 Dt:05/06/2017] , Billno-UNA000462017100020",1,11631,0,0,11631
12, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,45936,0,0,45936
13, , ,"[TRVch# 36 Dt:05/06/2017] , Billno-UNA000462017100021",1,45936,0,0,45936
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,7080,0,0,7080
15, , ,"[TRVch# 200 Dt:29/06/2017] , Billno-UNA000462017100023",1,7080,0,0,7080
0,Grand Total, , ,6,491591,89000,22852,379739
1,UNA00-046-ADDL DISTRICT AND SESSIONS JUDGE UNA,Total, ,6,491591,89000,22852,379739
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,469618,89000,22852,357766
3, , ,"[TRVch# 16 Dt:01/07/2017] , Billno-UNA00046062017-001",1,269431,89000,9629,170802
4, , ,"[TRVch# 17 Dt:01/07/2017] , Billno-UNA00046062017-002",1,200187,0,13223,186964
5, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1988,0,0,1988
6, , ,"[TRVch# 106 Dt:31/07/2017] , Billno-UNA000462017100030",1,1050,0,0,1050
7, , ,"[TRVch# 70 Dt:21/07/2017] , Billno-UNA000462017100026",1,938,0,0,938
8, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3195,0,0,3195
9, , ,"[TRVch# 78 Dt:25/07/2017] , Billno-UNA000462017100029",1,3195,0,0,3195
10, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,16790,0,0,16790
11, , ,"[TRVch# 106 Dt:21/07/2017] , Billno-UNA000462017100028",1,16790,0,0,16790
0,Grand Total, , ,4,1087288,89000,21852,976436
1,UNA00-046-ADDL DISTRICT AND SESSIONS JUDGE UNA,Total, ,4,1087288,89000,21852,976436
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,600000,0,0,600000
3, , ,"[TRVch# 11 Dt:18/08/2017] , Billno-UNA000462017017813",1,600000,0,0,600000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,479210,89000,21852,368358
5, , ,"[TRVch# 7 Dt:01/08/2017] , Billno-UNA00046072017-001",1,270418,89000,8629,172789
6, , ,"[TRVch# 8 Dt:01/08/2017] , Billno-UNA00046072017-002",1,208792,0,13223,195569
7, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8078,0,0,8078
8, , ,"[TRVch# 107 Dt:30/08/2017] , Billno-UNA000462017100031",1,8078,0,0,8078
0,Grand Total, , ,6,497302,91000,29354,376948
1,UNA00-046-ADDL DISTRICT AND SESSIONS JUDGE UNA,Total, ,6,497302,91000,29354,376948
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,2,488164,91000,29354,367810
3, , ,"[TRVch# 19 Dt:01/09/2017] , Billno-UNA00046082017-001",1,274922,91000,8629,175293
4, , ,"[TRVch# 20 Dt:01/09/2017] , Billno-UNA00046082017-002",1,213242,0,20725,192517
5, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2147,0,0,2147
6, , ,"[TRVch# 115 Dt:22/09/2017] , Billno-UNA000462017100036",1,1747,0,0,1747
7, , ,"[TRVch# 66 Dt:08/09/2017] , Billno-UNA000462017100032",1,400,0,0,400
8, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1346,0,0,1346
9, , ,"[TRVch# 64 Dt:08/09/2017] , Billno-UNA000462017100033",1,1346,0,0,1346
