,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2642673,603000,151218,1888455
1,KNG04-202-GSSS RAHAN,Total, ,7,2642673,603000,151218,1888455
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 465 Dt:21/04/2017] , Billno-KNG042022017100001",1,150000,0,0,150000
4, , ,"[TRVch# 466 Dt:21/04/2017] , Billno-KNG042022017100002",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,223509,35000,20055,168454
6, , ,"[TRVch# 836 Dt:10/04/2017] , Billno-KNG04202032017-001",1,156726,0,14525,142201
7, , ,"[TRVch# 837 Dt:10/04/2017] , Billno-KNG04202032017-002",1,66783,35000,5530,26253
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1769164,568000,131163,1070001
9, , ,"[TRVch# 838 Dt:10/04/2017] , Billno-KNG04202032017-003",1,79102,35000,5620,38482
10, , ,"[TRVch# 839 Dt:10/04/2017] , Billno-KNG04202032017-004",1,1078407,533000,47670,497737
11, , ,"[TRVch# 840 Dt:10/04/2017] , Billno-KNG04202032017-005",1,611655,0,77873,533782
0,Grand Total, , ,18,2846902,735475,167087,1944340
1,KNG04-202-GSSS RAHAN,Total, ,18,2846902,735475,167087,1944340
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,570000,0,0,570000
3, , ,"[TRVch# 1211 Dt:31/05/2017] , Billno-KNG042022017100020",1,20000,0,0,20000
4, , ,"[TRVch# 285 Dt:09/05/2017] , Billno-KNG042022017100008",1,300000,0,0,300000
5, , ,"[TRVch# 910 Dt:24/05/2017] , Billno-KNG042022017100015",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,251635,42541,21954,187140
7, , ,"[TRVch# 1206 Dt:09/05/2017] , Billno-KNG04202042017-001",1,160785,0,14848,145937
8, , ,"[TRVch# 1207 Dt:09/05/2017] , Billno-KNG04202042017-002",1,67632,35000,5530,27102
