,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,457026,31500,24469,401057
1,MDI12-022-CIVIL JUDGE (JR DIVISION-II)  SARKAGHAT,Total, ,9,457026,31500,24469,401057
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,435192,31500,24469,379223
3, , ,"[TRVch# 52 Dt:07/04/2017] , Billno-MDI12022032017-001",1,74224,0,36,74188
4, , ,"[TRVch# 53 Dt:07/04/2017] , Billno-MDI12022032017-002",1,139868,31500,2805,105563
5, , ,"[TRVch# 54 Dt:07/04/2017] , Billno-MDI12022032017-003",1,221100,0,21628,199472
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9768,0,0,9768
7, , ,"[TRVch# 149 Dt:27/04/2017] , Billno-MDI120222017100004",1,3768,0,0,3768
8, , ,"[TRVch# 155 Dt:27/04/2017] , Billno-MDI120222017100005",1,6000,0,0,6000
9, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,2066,0,0,2066
10, , ,"[TRVch# 154 Dt:27/04/2017] , Billno-MDI120222017100008",1,239,0,0,239
11, , ,"[TRVch# 156 Dt:27/04/2017] , Billno-MDI120222017100009",1,369,0,0,369
12, , ,"[TRVch# 157 Dt:27/04/2017] , Billno-MDI120222017100010",1,1458,0,0,1458
13, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
14, , ,"[TRVch# 150 Dt:27/04/2017] , Billno-MDI120222017100006",1,10000,0,0,10000
0,Grand Total, , ,16,581576,45273,27414,508889
1,MDI12-022-CIVIL JUDGE (JR DIVISION-II)  SARKAGHAT,Total, ,16,581576,45273,27414,508889
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,490060,45273,27414,417373
3, , ,"[TRVch# 112 Dt:08/05/2017] , Billno-MDI12022042017-001",1,75124,0,36,75088
4, , ,"[TRVch# 113 Dt:08/05/2017] , Billno-MDI12022042017-002",1,143915,31500,2805,109610
5, , ,"[TRVch# 114 Dt:08/05/2017] , Billno-MDI12022042017-003",1,225921,0,22102,203819
6, , ,"[TRVch# 120 Dt:08/05/2017] , Billno-MDI120222017100001",1,6440,0,0,6440
7, , ,"[TRVch# 121 Dt:08/05/2017] , Billno-MDI120222017100002",1,13773,13773,0,0
8, , ,"[TRVch# 221 Dt:22/05/2017] , Billno-MDI120222017100003",1,24737,0,2471,22266
9, , ,"[TRVch# 303 Dt:31/05/2017] , Billno-MDI120222017100011",1,150,0,0,150
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,5074,0,0,5074
