,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,6172074,1156000,212611,4803463
1,MDI14-203-BEEO CHAIL CHOWK,Total, ,10,6172074,1156000,212611,4803463
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1780000,0,0,1780000
3, , ,"[TRVch# 1154 Dt:29/04/2017] , Billno-MDI142032017100005",1,700000,0,0,700000
4, , ,"[TRVch# 559 Dt:21/04/2017] , Billno-MDI142032017100004",1,400000,0,0,400000
5, , ,"[TRVch# 560 Dt:21/04/2017] , Billno-MDI142032017100002",1,250000,0,0,250000
6, , ,"[TRVch# 561 Dt:21/04/2017] , Billno-MDI142032017100003",1,350000,0,0,350000
7, , ,"[TRVch# 562 Dt:21/04/2017] , Billno-MDI142032017100001",1,80000,0,0,80000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,4247024,1106000,208698,2932326
9, , ,"[TRVch# 1182 Dt:07/04/2017] , Billno-MDI14203032017-001",1,2486318,1106000,18829,1361489
10, , ,"[TRVch# 1183 Dt:07/04/2017] , Billno-MDI14203032017-002",1,273743,0,6785,266958
11, , ,"[TRVch# 1184 Dt:07/04/2017] , Billno-MDI14203032017-003",1,1486963,0,183084,1303879
12, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,145050,50000,3913,91137
13, , ,"[TRVch# 1185 Dt:07/04/2017] , Billno-MDI14203032017-004",1,106924,50000,318,56606
14, , ,"[TRVch# 1186 Dt:07/04/2017] , Billno-MDI14203032017-005",1,38126,0,3595,34531
0,Grand Total, , ,25,10741989,1514618,292075,8935296
1,MDI14-203-BEEO CHAIL CHOWK,Total, ,25,10741989,1514618,292075,8935296
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,4711307,0,0,4711307
3, , ,"[TRVch# 201 Dt:08/05/2017] , Billno-MDI142032017100009",1,1677083,0,0,1677083
4, , ,"[TRVch# 959 Dt:31/05/2017] , Billno-MDI142032017100021",1,400000,0,0,400000
5, , ,"[TRVch# 960 Dt:31/05/2017] , Billno-MDI142032017100022",1,150000,0,0,150000
6, , ,"[TRVch# 961 Dt:31/05/2017] , Billno-MDI142032017100023",1,600000,0,0,600000
7, , ,"[TRVch# 971 Dt:31/05/2017] , Billno-MDI142032017100024",1,1884224,0,0,1884224
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,6,5006754,1411527,285449,3309778
9, , ,"[TRVch# 2084 Dt:08/05/2017] , Billno-MDI14203042017-001",1,2579184,1131000,66359,1381825
10, , ,"[TRVch# 2085 Dt:08/05/2017] , Billno-MDI14203042017-002",1,448445,0,4399,444046
11, , ,"[TRVch# 2086 Dt:08/05/2017] , Billno-MDI14203042017-003",1,1507482,0,197841,1309641
12, , ,"[TRVch# 2164 Dt:08/05/2017] , Billno-MDI142032017100008",1,11211,0,0,11211
13, , ,"[TRVch# 2166 Dt:08/05/2017] , Billno-MDI142032017100012",1,172896,0,16850,156046
14, , ,"[TRVch# 2167 Dt:08/05/2017] , Billno-MDI142032017100011",1,287536,280527,0,7009
15, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,130500,0,0,130500
16, , ,"[TRVch# 2165 Dt:08/05/2017] , Billno-MDI142032017100007",1,130500,0,0,130500
17, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6023,0,0,6023
18, , ,"[TRVch# 5315 Dt:31/05/2017] , Billno-MDI142032017100019",1,6023,0,0,6023
19, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,9054,0,0,9054
20, , ,"[TRVch# 5292 Dt:31/05/2017] , Billno-MDI142032017100015",1,9054,0,0,9054
21, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,4,248698,103091,6626,138981
22, , ,"[TRVch# 2087 Dt:08/05/2017] , Billno-MDI14203042017-004",1,171113,80000,2378,88735
23, , ,"[TRVch# 2088 Dt:08/05/2017] , Billno-MDI14203042017-005",1,38595,0,3642,34953
24, , ,"[TRVch# 2168 Dt:08/05/2017] , Billno-MDI142032017100013",1,32930,23091,0,9839
25, , ,"[TRVch# 2169 Dt:08/05/2017] , Billno-MDI142032017100014",1,6060,0,606,5454
26, ,08-2202-01-104-02-S00N-V-N-05-OFFICE EXPENSES,Total,6,9113,0,0,9113
27, , ,"[TRVch# 5272 Dt:31/05/2017] , Billno-MDI142032017100020",1,2443,0,0,2443
28, , ,"[TRVch# 5316 Dt:31/05/2017] , Billno-MDI142032017100025",1,1764,0,0,1764
29, , ,"[TRVch# 5317 Dt:31/05/2017] , Billno-MDI142032017100026",1,1991,0,0,1991
30, , ,"[TRVch# 5318 Dt:31/05/2017] , Billno-MDI142032017100027",1,1065,0,0,1065
31, , ,"[TRVch# 5319 Dt:31/05/2017] , Billno-MDI142032017100028",1,1200,0,0,1200
32, , ,"[TRVch# 5320 Dt:31/05/2017] , Billno-MDI142032017100029",1,650,0,0,650
33, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,620540,0,0,620540
34, , ,"[TRVch# 260 Dt:22/05/2017] , Billno-MDI142032017100010",1,620540,0,0,620540
0,Grand Total, , ,11,5666793,1253000,274753,4139040
1,MDI14-203-BEEO CHAIL CHOWK,Total, ,11,5666793,1253000,274753,4139040
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,640000,0,0,640000
3, , ,"[TRVch# 436 Dt:27/06/2017] , Billno-MDI142032017100035",1,200000,0,0,200000
4, , ,"[TRVch# 437 Dt:27/06/2017] , Billno-MDI142032017100037",1,310000,0,0,310000
5, , ,"[TRVch# 447 Dt:27/06/2017] , Billno-MDI142032017100040",1,70000,0,0,70000
6, , ,"[TRVch# 767 Dt:30/06/2017] , Billno-MDI142032017100042",1,60000,0,0,60000
7, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,4,4648623,1146000,266303,3236320
8, , ,"[TRVch# 2167 Dt:07/06/2017] , Billno-MDI14203052017-001",1,2633847,1146000,66398,1421449
9, , ,"[TRVch# 2168 Dt:07/06/2017] , Billno-MDI14203052017-002",1,436484,0,4399,432085
10, , ,"[TRVch# 2169 Dt:07/06/2017] , Billno-MDI14203052017-003",1,1464904,0,190306,1274598
11, , ,"[TRVch# 3182 Dt:27/06/2017] , Billno-MDI142032017100034",1,113388,0,5200,108188
12, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,122830,0,0,122830
13, , ,"[TRVch# 2251 Dt:07/06/2017] , Billno-MDI142032017100033",1,122830,0,0,122830
14, ,08-2202-01-104-02-S00N-V-N-01-SALARIES,Total,2,255340,107000,8450,139890
15, , ,"[TRVch# 2170 Dt:07/06/2017] , Billno-MDI14203052017-004",1,216158,107000,4750,104408
16, , ,"[TRVch# 2171 Dt:07/06/2017] , Billno-MDI14203052017-005",1,39182,0,3700,35482
0,Grand Total, , ,31,6223153,1248000,280236,4694917
1,MDI14-203-BEEO CHAIL CHOWK,Total, ,31,6223153,1248000,280236,4694917
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,710000,0,0,710000
3, , ,"[TRVch# 1003 Dt:31/07/2017] , Billno-MDI142032017100061",1,150000,0,0,150000
4, , ,"[TRVch# 1004 Dt:31/07/2017] , Billno-MDI142032017100062",1,100000,0,0,100000
5, , ,"[TRVch# 550 Dt:20/07/2017] , Billno-MDI142032017100046",1,150000,0,0,150000
6, , ,"[TRVch# 556 Dt:20/07/2017] , Billno-MDI142032017100050",1,150000,0,0,150000
7, , ,"[TRVch# 998 Dt:31/07/2017] , Billno-MDI142032017100063",1,160000,0,0,160000
8, ,08-2202-01-101-01-S00N-V-N-01-SALARIES,Total,3,4620796,1141000,271786,3208010
9, , ,"[TRVch# 2022 Dt:10/07/2017] , Billno-MDI14203062017-001",1,2640519,1141000,67639,1431880
10, , ,"[TRVch# 2023 Dt:10/07/2017] , Billno-MDI14203062017-002",1,388640,0,5379,383261
11, , ,"[TRVch# 2024 Dt:10/07/2017] , Billno-MDI14203062017-003",1,1591637,0,198768,1392869
12, ,08-2202-01-101-01-S00N-V-N-02-WAGES,Total,1,107586,0,0,107586
13, , ,"[TRVch# 2549 Dt:20/07/2017] , Billno-MDI142032017100047",1,107586,0,0,107586
14, ,08-2202-01-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1832,0,0,1832
15, , ,"[TRVch# 2980 Dt:31/07/2017] , Billno-MDI142032017100053",1,1106,0,0,1106
16, , ,"[TRVch# 2987 Dt:31/07/2017] , Billno-MDI142032017100060",1,726,0,0,726
17, ,08-2202-01-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,8770,0,0,8770
18, , ,"[TRVch# 2552 Dt:20/07/2017] , Billno-MDI142032017100049",1,1910,0,0,1910
19, , ,"[TRVch# 2981 Dt:31/07/2017] , Billno-MDI142032017100052",1,3150,0,0,3150
20, , ,"[TRVch# 2995 Dt:31/07/2017] , Billno-MDI142032017100069",1,462,0,0,462
21, , ,"[TRVch# 2996 Dt:31/07/2017] , Billno-MDI142032017100070",1,3248,0,0,3248
22, ,08-2202-01-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,42552,0,0,42552
23, , ,"[TRVch# 2567 Dt:20/07/2017] , Billno-MDI142032017100016",1,5041,0,0,5041
24, , ,"[TRVch# 2572 Dt:20/07/2017] , Billno-MDI142032017100031",1,37511,0,0,37511
