,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,382105,73000,11507,297598
1,MDI10-234-PRINCIPAL GSSS MAROTHI,Total, ,8,382105,73000,11507,297598
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1043 Dt:29/04/2017] , Billno-MDI102342017100002",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,118566,18000,6164,94402
5, , ,"[TRVch# 1070 Dt:07/04/2017] , Billno-MDI10234032017-001",1,51004,18000,30,32974
6, , ,"[TRVch# 1071 Dt:07/04/2017] , Billno-MDI10234032017-002",1,45765,0,6129,39636
7, , ,"[TRVch# 1072 Dt:07/04/2017] , Billno-MDI10234032017-003",1,15910,0,0,15910
8, , ,"[TRVch# 1856 Dt:21/04/2017] , Billno-MDI102342017100001",1,5887,0,5,5882
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,163539,55000,5343,103196
10, , ,"[TRVch# 1073 Dt:07/04/2017] , Billno-MDI10234032017-004",1,99081,55000,90,43991
11, , ,"[TRVch# 1074 Dt:07/04/2017] , Billno-MDI10234032017-005",1,54762,0,5253,49509
12, , ,"[TRVch# 1075 Dt:07/04/2017] , Billno-MDI10234032017-006",1,9696,0,0,9696
0,Grand Total, , ,6,295876,75000,17143,203733
1,MDI10-234-PRINCIPAL GSSS MAROTHI,Total, ,6,295876,75000,17143,203733
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,129915,20000,7232,102683
3, , ,"[TRVch# 1622 Dt:08/05/2017] , Billno-MDI10234042017-001",1,51649,20000,1030,30619
4, , ,"[TRVch# 1623 Dt:08/05/2017] , Billno-MDI10234042017-002",1,61556,0,6202,55354
5, , ,"[TRVch# 1624 Dt:08/05/2017] , Billno-MDI10234042017-003",1,16710,0,0,16710
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,165961,55000,9911,101050
7, , ,"[TRVch# 1625 Dt:08/05/2017] , Billno-MDI10234042017-004",1,100340,55000,4590,40750
8, , ,"[TRVch# 1626 Dt:08/05/2017] , Billno-MDI10234042017-005",1,55450,0,5321,50129
9, , ,"[TRVch# 1627 Dt:08/05/2017] , Billno-MDI10234042017-006",1,10171,0,0,10171
0,Grand Total, , ,25,217895,44043,7088,166764
1,MDI10-234-PRINCIPAL GSSS MAROTHI,Total, ,25,217895,44043,7088,166764
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,89317,25748,1045,62524
3, , ,"[TRVch# 2853 Dt:22/06/2017] , Billno-MDI102342017100005",1,15210,0,15,15195
4, , ,"[TRVch# 2854 Dt:22/06/2017] , Billno-MDI102342017100006",1,16710,0,0,16710
5, , ,"[TRVch# 2875 Dt:22/06/2017] , Billno-MDI102342017100004",1,51649,20000,1030,30619
6, , ,"[TRVch# 2927 Dt:22/06/2017] , Billno-MDI102342017100025",1,5748,5748,0,0
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,788,0,0,788
8, , ,"[TRVch# 2907 Dt:22/06/2017] , Billno-MDI102342017100015",1,788,0,0,788
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1882,0,0,1882
10, , ,"[TRVch# 2902 Dt:22/06/2017] , Billno-MDI102342017100003",1,882,0,0,882
11, , ,"[TRVch# 2905 Dt:22/06/2017] , Billno-MDI102342017100013",1,1000,0,0,1000
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,109515,18295,6043,85177
13, , ,"[TRVch# 2855 Dt:22/06/2017] , Billno-MDI102342017100007",1,29596,15000,30,14566
14, , ,"[TRVch# 2856 Dt:22/06/2017] , Billno-MDI102342017100008",1,56084,0,5383,50701
15, , ,"[TRVch# 2857 Dt:22/06/2017] , Billno-MDI102342017100009",1,5249,0,0,5249
