,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,3831303,758300,77524,2995479
1,SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,Total, ,16,3831303,758300,77524,2995479
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1110000,0,0,1110000
3, , ,"[TRVch# 161 Dt:13/04/2017] , Billno-SML005252017100001",1,250000,0,0,250000
4, , ,"[TRVch# 162 Dt:13/04/2017] , Billno-SML005252017100002",1,100000,0,0,100000
5, , ,"[TRVch# 392 Dt:24/04/2017] , Billno-SML005252017100015",1,150000,0,0,150000
6, , ,"[TRVch# 609 Dt:27/04/2017] , Billno-SML005252017100018",1,110000,0,0,110000
7, , ,"[TRVch# 610 Dt:27/04/2017] , Billno-SML005252017100017",1,500000,0,0,500000
8, ,11-2401-00-001-01-S00N-V-N-01-SALARIES,Total,3,290194,80000,3528,206666
9, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SML00525032017-002",1,50256,25000,3048,22208
10, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-SML00525032017-001",1,212211,55000,360,156851
11, , ,"[TRVch# 13 Dt:27/04/2017] , Billno-SML005252017000001",1,27727,0,120,27607
12, ,11-2401-00-001-02-S00N-V-N-01-SALARIES,Total,2,770888,214000,25953,530935
13, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SML00525032017-004",1,386799,109000,15205,262594
14, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SML00525032017-003",1,384089,105000,10748,268341
15, ,11-2401-00-103-01-S00N-V-N-01-SALARIES,Total,1,318353,87700,15446,215207
16, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-SML00525032017-005",1,318353,87700,15446,215207
17, ,11-2401-00-109-25-S00N-V-N-01-SALARIES,Total,3,993110,243600,27424,722086
18, , ,"[TRVch# 12 Dt:27/04/2017] , Billno-SML005252017100005",1,29277,0,0,29277
19, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SML00525032017-010",1,670102,140100,22281,507721
20, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SML00525032017-006",1,293731,103500,5143,185088
21, ,11-2401-00-111-01-C00N-V-P-01-SALARIES,Total,1,59806,38000,3623,18183
22, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SML00525032017-008",1,59806,38000,3623,18183
23, ,11-2810-01-103-01-S00N-V-N-01-SALARIES,Total,1,288952,95000,1550,192402
24, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SML00525032017-009",1,288952,95000,1550,192402
0,Grand Total, , ,26,3515168,991600,164885,2358683
1,SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,Total, ,26,3515168,991600,164885,2358683
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 345 Dt:20/05/2017] , Billno-SML005252017100030",1,150000,0,0,150000
4, , ,"[TRVch# 346 Dt:20/05/2017] , Billno-SML005252017100031",1,250000,0,0,250000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,46070,0,0,46070
6, , ,"[TRVch# 21 Dt:25/05/2017] , Billno-SML005252017100034",1,46070,0,0,46070
7, ,11-2401-00-001-01-S00N-V-N-01-SALARIES,Total,4,295320,111539,15908,167873
8, , ,"[TRVch# 17 Dt:03/05/2017] , Billno-SML005252017100006",1,23733,15978,0,7755
9, , ,"[TRVch# 18 Dt:03/05/2017] , Billno-SML005252017100007",1,5561,5561,0,0
10, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SML00525042017-001",1,215025,65000,11360,138665
11, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SML00525042017-002",1,51001,25000,4548,21453
12, ,11-2401-00-001-02-S00N-V-N-01-SALARIES,Total,5,870431,290412,56043,523976
13, , ,"[TRVch# 12 Dt:03/05/2017] , Billno-SML005252017100009",1,42491,33458,904,8129
14, , ,"[TRVch# 16 Dt:03/05/2017] , Billno-SML005252017100008",1,43214,32954,1026,9234
15, , ,"[TRVch# 28 Dt:19/05/2017] , Billno-SML005252017100025",1,125,0,0,125
16, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-SML00525042017-003",1,391841,110000,35762,246079
17, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-SML00525042017-004",1,392760,114000,18351,260409
18, ,11-2401-00-103-01-S00N-V-N-01-SALARIES,Total,2,362164,113886,20414,227864
19, , ,"[TRVch# 13 Dt:03/05/2017] , Billno-SML005252017100010",1,38296,25186,1316,11794
20, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-SML00525042017-005",1,323868,88700,19098,216070
21, ,11-2401-00-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,4792,0,0,4792
22, , ,"[TRVch# 26 Dt:18/05/2017] , Billno-SML005252017100027",1,4792,0,0,4792
23, ,11-2401-00-109-25-S00N-V-N-01-SALARIES,Total,5,1112109,303789,51347,756973
24, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-SML00525042017-007",1,703382,145100,28551,529731
25, , ,"[TRVch# 14 Dt:03/05/2017] , Billno-SML005252017100011",1,33470,28340,513,4617
26, , ,"[TRVch# 15 Dt:03/05/2017] , Billno-SML005252017100012",1,77052,34349,2883,39820
27, , ,"[TRVch# 25 Dt:18/05/2017] , Billno-SML005252017100029",1,600,0,0,600
28, , ,"[TRVch# 9 Dt:01/05/2017] , Billno-SML00525042017-006",1,297605,96000,19400,182205
29, ,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,25340,0,0,25340
30, , ,"[TRVch# 27 Dt:18/05/2017] , Billno-SML005252017100026",1,25340,0,0,25340
31, ,11-2401-00-111-01-C00N-V-P-01-SALARIES,Total,2,67341,44669,8123,14549
32, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-SML00525042017-008",1,60672,38000,8123,14549
33, , ,"[TRVch# 19 Dt:03/05/2017] , Billno-SML005252017100013",1,6669,6669,0,0
34, ,11-2810-01-103-01-S00N-V-N-01-SALARIES,Total,2,330860,127305,13050,190505
35, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SML00525042017-009",1,292847,95000,13050,184797
36, , ,"[TRVch# 2 Dt:03/05/2017] , Billno-SML005252017100014",1,38013,32305,0,5708
37, ,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,741,0,0,741
38, , ,"[TRVch# 84 Dt:09/05/2017] , Billno-SML005252017100024",1,741,0,0,741
0,Grand Total, , ,66,20557927,754800,153891,19649236
1,SML00-525-DEPUTY DIRECTOR AGRICULTURE SHIMLA,Total, ,66,20557927,754800,153891,19649236
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 308 Dt:27/06/2017] , Billno-SML005252017100057",1,75000,0,0,75000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1495000,0,0,1495000
5, , ,"[TRVch# 116 Dt:12/06/2017] , Billno-SML005252017100050",1,100000,0,0,100000
6, , ,"[TRVch# 117 Dt:12/06/2017] , Billno-SML005252017100049",1,200000,0,0,200000
7, , ,"[TRVch# 118 Dt:12/06/2017] , Billno-SML005252017100054",1,500000,0,0,500000
8, , ,"[TRVch# 389 Dt:30/06/2017] , Billno-SML005252017100089",1,300000,0,0,300000
9, , ,"[TRVch# 390 Dt:30/06/2017] , Billno-SML005252017100104",1,395000,0,0,395000
10, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,96910,0,0,96910
11, , ,"[TRVch# 19 Dt:28/06/2017] , Billno-SML005252017100077",1,96910,0,0,96910
12, ,11-2401-00-001-01-S00N-V-N-01-SALARIES,Total,2,196371,90000,14788,91583
13, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-SML00525052017-001",1,145370,65000,10240,70130
14, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-SML00525052017-002",1,51001,25000,4548,21453
15, ,11-2401-00-001-02-S00N-V-N-01-SALARIES,Total,3,758013,218000,54360,485653
16, , ,"[TRVch# 24 Dt:12/06/2017] , Billno-SML005252017100051",1,2000,0,0,2000
17, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-SML00525052017-003",1,394644,110000,36024,248620
18, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-SML00525052017-004",1,361369,108000,18336,235033
19, ,11-2401-00-001-02-S00N-V-N-02-WAGES,Total,2,50610,0,0,50610
20, , ,"[TRVch# 22 Dt:12/06/2017] , Billno-SML005252017100053",1,18060,0,0,18060
21, , ,"[TRVch# 33 Dt:23/06/2017] , Billno-SML005252017100059",1,32550,0,0,32550
22, ,11-2401-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8302,0,0,8302
23, , ,"[TRVch# 20 Dt:12/06/2017] , Billno-SML005252017100043",1,8302,0,0,8302
24, ,11-2401-00-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4466,0,0,4466
25, , ,"[TRVch# 17 Dt:12/06/2017] , Billno-SML005252017100039",1,4466,0,0,4466
26, ,11-2401-00-103-01-S00N-V-N-01-SALARIES,Total,1,323868,88700,19098,216070
27, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-SML00525052017-005",1,323868,88700,19098,216070
28, ,11-2401-00-103-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,27500,0,0,27500
29, , ,"[TRVch# 23 Dt:12/06/2017] , Billno-SML005252017100052",1,27500,0,0,27500
30, ,11-2401-00-104-03-S00N-V-N-20-OTHER CHARGES,Total,1,1110897,0,0,1110897
31, , ,"[TRVch# 38 Dt:27/06/2017] , Billno-SML005252017100076",1,1110897,0,0,1110897
32, ,11-2401-00-109-25-S00N-V-N-01-SALARIES,Total,3,1031644,245100,47502,739042
33, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-SML00525052017-007",1,722590,145100,28971,548519
34, , ,"[TRVch# 25 Dt:15/06/2017] , Billno-SML005252017100046",1,10110,0,0,10110
35, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-SML00525052017-006",1,298944,100000,18531,180413
36, ,11-2401-00-109-25-S00N-V-N-03-TRAVEL EXPENSES,Total,1,18968,0,0,18968
37, , ,"[TRVch# 18 Dt:12/06/2017] , Billno-SML005252017100042",1,18968,0,0,18968
38, ,11-2401-00-111-01-C00N-V-P-01-SALARIES,Total,1,62434,38000,8123,16311
39, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-SML00525052017-008",1,62434,38000,8123,16311
