,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,17,664873,164500,30875,469498
1,KNG05-009-SUBJECT MATTER SPECIALIST HORTICULTURE (MUSHROOM) PALAMPUR,Total, ,17,664873,164500,30875,469498
2, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,1,70217,25000,45,45172
3, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG05009032017-001",1,70217,25000,45,45172
4, ,12-2401-00-119-02-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
5, , ,"[TRVch# 94 Dt:21/04/2017] , Billno-KNG050092017100001",1,6200,0,0,6200
6, ,12-2401-00-119-09-S00N-V-N-01-SALARIES,Total,1,50339,0,4811,45528
7, , ,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG05009032017-002",1,50339,0,4811,45528
8, ,12-2401-00-119-11-S00N-V-N-01-SALARIES,Total,1,52405,15000,30,37375
9, , ,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG05009032017-003",1,52405,15000,30,37375
10, ,12-2401-00-119-15-S00N-V-N-01-SALARIES,Total,3,262221,56500,12453,193268
11, , ,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG05009032017-004",1,44354,0,5333,39021
12, , ,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG05009032017-005",1,147159,56500,374,90285
13, , ,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG05009032017-006",1,70708,0,6746,63962
14, ,12-2401-00-119-15-S00N-V-N-05-OFFICE EXPENSES,Total,2,12468,0,0,12468
15, , ,"[TRVch# 126 Dt:29/04/2017] , Billno-KNG050092017100007",1,2720,0,0,2720
16, , ,"[TRVch# 127 Dt:29/04/2017] , Billno-KNG050092017100002",1,9748,0,0,9748
17, ,12-2401-00-119-15-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,12366,0,0,12366
18, , ,"[TRVch# 128 Dt:29/04/2017] , Billno-KNG050092017100004",1,3156,0,0,3156
19, , ,"[TRVch# 129 Dt:29/04/2017] , Billno-KNG050092017100006",1,9210,0,0,9210
20, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,3,162773,52000,13521,97252
21, , ,"[TRVch# 54 Dt:10/04/2017] , Billno-KNG05009032017-007",1,99821,40000,120,59701
22, , ,"[TRVch# 55 Dt:10/04/2017] , Billno-KNG05009032017-008",1,38784,12000,15,26769
23, , ,"[TRVch# 56 Dt:10/04/2017] , Billno-KNG05009032017-009",1,24168,0,13386,10782
24, ,12-2401-00-119-19-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2547,0,0,2547
25, , ,"[TRVch# 132 Dt:29/04/2017] , Billno-KNG050092017100005",1,2547,0,0,2547
26, ,12-2401-00-119-26-S00N-V-N-01-SALARIES,Total,1,31947,16000,15,15932
27, , ,"[TRVch# 57 Dt:10/04/2017] , Billno-KNG05009032017-010",1,31947,16000,15,15932
