,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,822572,187021,23468,612083
1,UNA00-224-GSSS  KURIYALA,Total, ,6,822572,187021,23468,612083
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,18712,0,0,18712
3, , ,"[TRVch# 12 Dt:26/04/2017] , Billno-UNA002242017100001",1,18712,0,0,18712
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,169620,25021,10293,134306
5, , ,"[TRVch# 61 Dt:03/04/2017] , Billno-UNA00224032017-001",1,97497,25021,3415,69061
6, , ,"[TRVch# 62 Dt:03/04/2017] , Billno-UNA00224032017-002",1,72123,0,6878,65245
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,634240,162000,13175,459065
8, , ,"[TRVch# 63 Dt:03/04/2017] , Billno-UNA00224032017-003",1,417882,127000,234,290648
9, , ,"[TRVch# 64 Dt:03/04/2017] , Billno-UNA00224032017-004",1,84505,35000,120,49385
10, , ,"[TRVch# 65 Dt:03/04/2017] , Billno-UNA00224032017-005",1,131853,0,12821,119032
0,Grand Total, , ,14,920923,228326,68051,624546
1,UNA00-224-GSSS  KURIYALA,Total, ,14,920923,228326,68051,624546
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,151540,31970,10364,109206
3, , ,"[TRVch# 1179 Dt:11/05/2017] , Billno-UNA002242017100005",1,6970,6970,0,0
4, , ,"[TRVch# 1180 Dt:11/05/2017] , Billno-UNA002242017100006",1,8070,0,804,7266
5, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-UNA00224042017-001",1,62840,25000,2030,35810
6, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-UNA00224042017-002",1,73660,0,7530,66130
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,699214,196356,57687,445171
8, , ,"[TRVch# 1177 Dt:11/05/2017] , Billno-UNA002242017100002",1,9702,9702,0,0
9, , ,"[TRVch# 1178 Dt:11/05/2017] , Billno-UNA002242017100004",1,15062,0,1511,13551
10, , ,"[TRVch# 1181 Dt:11/05/2017] , Billno-UNA002242017100007",1,19654,19654,0,0
11, , ,"[TRVch# 1764 Dt:30/05/2017] , Billno-UNA002242017100015",1,6739,0,0,6739
12, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-UNA00224042017-003",1,88121,35000,8120,45001
13, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-UNA00224042017-004",1,426408,132000,33567,260841
14, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-UNA00224042017-005",1,133528,0,14489,119039
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,13019,0,0,13019
16, , ,"[TRVch# 1281 Dt:19/05/2017] , Billno-UNA002242017100010",1,13019,0,0,13019
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,57150,0,0,57150
18, , ,"[TRVch# 1282 Dt:19/05/2017] , Billno-UNA002242017100012",1,35542,0,0,35542
19, , ,"[TRVch# 1283 Dt:19/05/2017] , Billno-UNA002242017100014",1,21608,0,0,21608
0,Grand Total, , ,8,1293256,193000,67237,1033019
1,UNA00-224-GSSS  KURIYALA,Total, ,8,1293256,193000,67237,1033019
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 208 Dt:23/06/2017] , Billno-UNA002242017100016",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,136500,26000,11060,99440
5, , ,"[TRVch# 100 Dt:01/06/2017] , Billno-UNA00224052017-001",1,62840,26000,3530,33310
6, , ,"[TRVch# 101 Dt:01/06/2017] , Billno-UNA00224052017-002",1,73660,0,7530,66130
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,654491,167000,56177,431314
8, , ,"[TRVch# 102 Dt:01/06/2017] , Billno-UNA00224052017-003",1,88121,35000,8120,45001
9, , ,"[TRVch# 1026 Dt:16/06/2017] , Billno-UNA002242017000016",1,6427,0,0,6427
10, , ,"[TRVch# 103 Dt:01/06/2017] , Billno-UNA00224052017-004",1,426415,132000,33568,260847
11, , ,"[TRVch# 104 Dt:01/06/2017] , Billno-UNA00224052017-005",1,133528,0,14489,119039
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2265,0,0,2265
13, , ,"[TRVch# 1234 Dt:27/06/2017] , Billno-UNA002242017100017",1,2265,0,0,2265
0,Grand Total, , ,8,1628887,245024,68630,1315233
1,UNA00-224-GSSS  KURIYALA,Total, ,8,1628887,245024,68630,1315233
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 16 Dt:04/07/2017] , Billno-UNA002242017100021",1,800000,0,0,800000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,136500,26000,11060,99440
5, , ,"[TRVch# 100 Dt:01/07/2017] , Billno-UNA00224062017-002",1,73660,0,7530,66130
6, , ,"[TRVch# 101 Dt:01/07/2017] , Billno-UNA00224062017-001",1,62840,26000,3530,33310
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,692387,219024,57570,415793
8, , ,"[TRVch# 194 Dt:05/07/2017] , Billno-UNA002242017100018",1,22024,22024,0,0
9, , ,"[TRVch# 195 Dt:05/07/2017] , Billno-UNA002242017100019",1,3753,0,378,3375
