,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,40,20936521,3308021,554344,17074156
1,KLU02-205-BEEO ANNI,Total, ,40,20936521,3308021,554344,17074156
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,32,9700000,0,0,9700000
3, , ,"[TRVch# 399 Dt:26/04/2017] , Billno-KLU022052017100026",1,350000,0,0,350000
4, , ,"[TRVch# 400 Dt:26/04/2017] , Billno-KLU022052017100001",1,250000,0,0,250000
5, , ,"[TRVch# 401 Dt:26/04/2017] , Billno-KLU022052017100002",1,200000,0,0,200000
6, , ,"[TRVch# 402 Dt:26/04/2017] , Billno-KLU022052017100003",1,200000,0,0,200000
7, , ,"[TRVch# 403 Dt:26/04/2017] , Billno-KLU022052017100004",1,180000,0,0,180000
8, , ,"[TRVch# 404 Dt:26/04/2017] , Billno-KLU022052017100005",1,400000,0,0,400000
9, , ,"[TRVch# 405 Dt:26/04/2017] , Billno-KLU022052017100006",1,250000,0,0,250000
10, , ,"[TRVch# 406 Dt:26/04/2017] , Billno-KLU022052017100007",1,800000,0,0,800000
11, , ,"[TRVch# 407 Dt:26/04/2017] , Billno-KLU022052017100008",1,300000,0,0,300000
12, , ,"[TRVch# 408 Dt:26/04/2017] , Billno-KLU022052017100016",1,300000,0,0,300000
13, , ,"[TRVch# 409 Dt:26/04/2017] , Billno-KLU022052017100017",1,200000,0,0,200000
14, , ,"[TRVch# 410 Dt:26/04/2017] , Billno-KLU022052017100018",1,150000,0,0,150000
15, , ,"[TRVch# 411 Dt:26/04/2017] , Billno-KLU022052017100019",1,150000,0,0,150000
16, , ,"[TRVch# 412 Dt:26/04/2017] , Billno-KLU022052017100020",1,300000,0,0,300000
17, , ,"[TRVch# 413 Dt:26/04/2017] , Billno-KLU022052017100021",1,300000,0,0,300000
18, , ,"[TRVch# 414 Dt:26/04/2017] , Billno-KLU022052017100022",1,700000,0,0,700000
19, , ,"[TRVch# 415 Dt:26/04/2017] , Billno-KLU022052017100023",1,400000,0,0,400000
20, , ,"[TRVch# 416 Dt:26/04/2017] , Billno-KLU022052017100024",1,200000,0,0,200000
21, , ,"[TRVch# 417 Dt:26/04/2017] , Billno-KLU022052017100027",1,100000,0,0,100000
22, , ,"[TRVch# 418 Dt:26/04/2017] , Billno-KLU022052017100029",1,120000,0,0,120000
23, , ,"[TRVch# 429 Dt:26/04/2017] , Billno-KLU022052017100028",1,700000,0,0,700000
24, , ,"[TRVch# 487 Dt:29/04/2017] , Billno-KLU022052017100034",1,180000,0,0,180000
25, , ,"[TRVch# 488 Dt:29/04/2017] , Billno-KLU022052017100035",1,120000,0,0,120000
26, , ,"[TRVch# 489 Dt:29/04/2017] , Billno-KLU022052017100036",1,250000,0,0,250000
27, , ,"[TRVch# 490 Dt:29/04/2017] , Billno-KLU022052017100037",1,700000,0,0,700000
28, , ,"[TRVch# 491 Dt:29/04/2017] , Billno-KLU022052017100038",1,200000,0,0,200000
