DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,137,17156658,3757429,1169535,12229694
BLP02-242-PRINCIPAL GSSS TALWARA,Total, ,137,17156658,3757429,1169535,12229694
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,150000,0,0,150000
 , ,"[TRVch# 368 Dt:30/11/2017] , Billno-BLP022422017100039",1,75000,0,0,75000
 , ,"[TRVch# 369 Dt:30/11/2017] , Billno-BLP022422017100038",1,75000,0,0,75000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2175000,0,0,2175000
 , ,"[TRVch# 197 Dt:16/07/2018] , Billno-BLP022422018100005",1,650000,0,0,650000
 , ,"[TRVch# 197 Dt:28/03/2018] , Billno-BLP022422017100060",1,400000,0,0,400000
 , ,"[TRVch# 288 Dt:21/04/2017] , Billno-BLP022422017100001",1,300000,0,0,300000
 , ,"[TRVch# 332 Dt:30/06/2017] , Billno-BLP022422017100008",1,325000,0,0,325000
 , ,"[TRVch# 444 Dt:29/05/2018] , Billno-BLP022422018100001",1,500000,0,0,500000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,48,5465537,1338161,481824,3645552
 , ,"[TRVch# 1061 Dt:31/07/2017] , Billno-BLP022422017100012",1,13764,0,0,13764
 , ,"[TRVch# 1121 Dt:20/05/2017] , Billno-BLP022422017100002",1,13546,13546,0,0
 , ,"[TRVch# 1122 Dt:20/05/2017] , Billno-BLP022422017100003",1,12045,0,1203,10842
 , ,"[TRVch# 1210 Dt:23/10/2017] , Billno-BLP022422017100027",1,16353,16353,0,0
 , ,"[TRVch# 1211 Dt:23/10/2017] , Billno-BLP022422017100028",1,19422,0,1943,17479
 , ,"[TRVch# 1215 Dt:23/10/2017] , Billno-BLP022422017100034",1,200,0,0,200
 , ,"[TRVch# 1216 Dt:23/10/2017] , Billno-BLP022422017100035",1,200,0,0,200
 , ,"[TRVch# 1487 Dt:31/10/2017] , Billno-BLP022422017100026",1,19508,0,1793,17715
 , ,"[TRVch# 1586 Dt:28/02/2018] , Billno-BLP022422017100041",1,19278,0,0,19278
 , ,"[TRVch# 1587 Dt:28/02/2018] , Billno-BLP022422017100045",1,9549,9549,0,0
 , ,"[TRVch# 1592 Dt:28/02/2018] , Billno-BLP022422017100046",1,11390,0,1138,10252
 , ,"[TRVch# 1857 Dt:22/03/2018] , Billno-BLP022422017100053",1,102284,81213,21071,0
 , ,"[TRVch# 1984 Dt:22/03/2018] , Billno-BLP022422017100054",1,120355,0,14736,105619
 , ,"[TRVch# 208 Dt:01/02/2018] , Billno-BLP02242012018-001",1,133974,72500,10808,50666
 , ,"[TRVch# 209 Dt:01/02/2018] , Billno-BLP02242012018-002",1,177827,0,17588,160239
 , ,"[TRVch# 213 Dt:01/01/2018] , Billno-BLP02242122017-001",1,132371,70000,10808,51563
 , ,"[TRVch# 213 Dt:01/05/2018] , Billno-BLP02242042018-001",1,140280,72500,11938,55842
 , ,"[TRVch# 213 Dt:01/07/2017] , Billno-BLP02242062017-001",1,122522,73000,7203,42319
 , ,"[TRVch# 214 Dt:01/01/2018] , Billno-BLP02242122017-002",1,175343,0,17340,158003
 , ,"[TRVch# 214 Dt:01/05/2018] , Billno-BLP02242042018-002",1,183761,0,18026,165735
 , ,"[TRVch# 214 Dt:01/07/2017] , Billno-BLP02242062017-002",1,145146,0,15077,130069
 , ,"[TRVch# 214 Dt:01/12/2017] , Billno-BLP02242112017-001",1,132371,70000,10968,51403
 , ,"[TRVch# 215 Dt:01/12/2017] , Billno-BLP02242112017-002",1,173699,0,17621,156078
 , ,"[TRVch# 224 Dt:01/08/2017] , Billno-BLP02242072017-001",1,122522,73000,7203,42319
 , ,"[TRVch# 225 Dt:01/08/2017] , Billno-BLP02242072017-002",1,159893,0,15086,144807
 , ,"[TRVch# 238 Dt:01/09/2017] , Billno-BLP02242082017-001",1,128346,65000,7203,56143
 , ,"[TRVch# 239 Dt:01/09/2017] , Billno-BLP02242082017-002",1,150328,0,14023,136305
 , ,"[TRVch# 371 Dt:03/04/2017] , Billno-BLP02242032017-001",1,120990,73000,1538,46452
 , ,"[TRVch# 372 Dt:03/04/2017] , Billno-BLP02242032017-002",1,142063,0,13702,128361
 , ,"[TRVch# 406 Dt:07/06/2017] , Billno-BLP02242052017-001",1,122522,73000,7203,42319
 , ,"[TRVch# 407 Dt:07/06/2017] , Billno-BLP02242052017-002",1,145146,0,15077,130069
 , ,"[TRVch# 482 Dt:07/03/2018] , Billno-BLP02242022018-001",1,138248,72500,13040,52708
 , ,"[TRVch# 483 Dt:07/03/2018] , Billno-BLP02242022018-002",1,182961,0,23156,159805
 , ,"[TRVch# 510 Dt:06/08/2018] , Billno-BLP02242072018-001",1,140280,72500,11938,55842
 , ,"[TRVch# 511 Dt:06/08/2018] , Billno-BLP02242072018-002",1,185057,0,18147,166910
 , ,"[TRVch# 548 Dt:06/11/2017] , Billno-BLP02242102017-001",1,132371,70000,10808,51563
 , ,"[TRVch# 549 Dt:06/11/2017] , Billno-BLP02242102017-002",1,173699,0,17221,156478
 , ,"[TRVch# 560 Dt:07/04/2018] , Billno-BLP02242032018-001",1,140280,72500,1538,66242
 , ,"[TRVch# 561 Dt:07/04/2018] , Billno-BLP02242032018-002",1,182961,0,15322,167639
 , ,"[TRVch# 566 Dt:05/06/2018] , Billno-BLP02242052018-001",1,140280,72500,11938,55842
 , ,"[TRVch# 567 Dt:05/06/2018] , Billno-BLP02242052018-002",1,183761,0,18026,165735
 , ,"[TRVch# 614 Dt:06/10/2017] , Billno-BLP02242092017-001",1,130451,70000,10808,49643
 , ,"[TRVch# 615 Dt:06/10/2017] , Billno-BLP02242092017-002",1,173699,0,17221,156478
 , ,"[TRVch# 638 Dt:06/07/2018] , Billno-BLP02242062018-001",1,140280,72500,11938,55842
 , ,"[TRVch# 639 Dt:06/07/2018] , Billno-BLP02242062018-002",1,185057,0,18147,166910
 , ,"[TRVch# 668 Dt:06/05/2017] , Billno-BLP02242042017-001",1,122522,73000,7203,42319
 , ,"[TRVch# 669 Dt:06/05/2017] , Billno-BLP02242042017-002",1,145146,0,15077,130069
 , ,"[TRVch# 899 Dt:19/08/2017] , Billno-BLP022422017100020",1,1486,0,0,1486
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4070,0,0,4070
