,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,869104,118251,22121,728732
1,KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,Total, ,12,869104,118251,22121,728732
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,24000,0,0,24000
3, , ,"[TRVch# 1267 Dt:29/04/2017] , Billno-KNG050202017100004",1,24000,0,0,24000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,280000,0,0,280000
5, , ,"[TRVch# 1265 Dt:29/04/2017] , Billno-KNG050202017100001",1,200000,0,0,200000
6, , ,"[TRVch# 1266 Dt:29/04/2017] , Billno-KNG050202017100003",1,80000,0,0,80000
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,533388,118251,22121,393016
8, , ,"[TRVch# 35 Dt:10/04/2017] , Billno-KNG05020032017-001",1,50782,0,7817,42965
9, , ,"[TRVch# 36 Dt:10/04/2017] , Billno-KNG05020032017-002",1,361369,118251,2667,240451
10, , ,"[TRVch# 37 Dt:10/04/2017] , Billno-KNG05020032017-003",1,121237,0,11637,109600
11, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
12, , ,"[TRVch# 84 Dt:29/04/2017] , Billno-KNG050202017100005",1,6200,0,0,6200
13, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,422,0,0,422
14, , ,"[TRVch# 86 Dt:29/04/2017] , Billno-KNG050202017100007",1,422,0,0,422
15, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1138,0,0,1138
16, , ,"[TRVch# 88 Dt:29/04/2017] , Billno-KNG050202017100014",1,1138,0,0,1138
17, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1253,0,0,1253
18, , ,"[TRVch# 85 Dt:29/04/2017] , Billno-KNG050202017100006",1,1253,0,0,1253
19, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,22703,0,0,22703
20, , ,"[TRVch# 87 Dt:29/04/2017] , Billno-KNG050202017100011",1,14929,0,0,14929
21, , ,"[TRVch# 89 Dt:29/04/2017] , Billno-KNG050202017100012",1,7774,0,0,7774
0,Grand Total, , ,19,760216,164917,28889,566410
1,KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,Total, ,19,760216,164917,28889,566410
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 1309 Dt:31/05/2017] , Billno-KNG050202017100029",1,120000,0,0,120000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,604853,164917,28889,411047
5, , ,"[TRVch# 46 Dt:09/05/2017] , Billno-KNG05020042017-001",1,52958,0,7432,45526
6, , ,"[TRVch# 47 Dt:09/05/2017] , Billno-KNG05020042017-002",1,368582,124301,7767,236514
7, , ,"[TRVch# 48 Dt:09/05/2017] , Billno-KNG05020042017-003",1,122291,0,11742,110549
8, , ,"[TRVch# 87 Dt:20/05/2017] , Billno-KNG050202017100008",1,40616,40616,0,0
9, , ,"[TRVch# 88 Dt:20/05/2017] , Billno-KNG050202017100009",1,13585,0,1363,12222
10, , ,"[TRVch# 89 Dt:20/05/2017] , Billno-KNG050202017100010",1,5841,0,585,5256
11, , ,"[TRVch# 92 Dt:20/05/2017] , Billno-KNG050202017100019",1,470,0,0,470
12, , ,"[TRVch# 93 Dt:20/05/2017] , Billno-KNG050202017100022",1,510,0,0,510
13, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
14, , ,"[TRVch# 86 Dt:20/05/2017] , Billno-KNG050202017100018",1,6300,0,0,6300
15, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1024,0,0,1024
16, , ,"[TRVch# 157 Dt:31/05/2017] , Billno-KNG050202017100031",1,602,0,0,602
17, , ,"[TRVch# 90 Dt:20/05/2017] , Billno-KNG050202017100016",1,422,0,0,422
18, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5017,0,0,5017
19, , ,"[TRVch# 167 Dt:31/05/2017] , Billno-KNG050202017100033",1,5017,0,0,5017
20, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,882,0,0,882
21, , ,"[TRVch# 95 Dt:20/05/2017] , Billno-KNG050202017100027",1,882,0,0,882
22, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,5,22140,0,0,22140
23, , ,"[TRVch# 155 Dt:31/05/2017] , Billno-KNG050202017100028",1,2698,0,0,2698
24, , ,"[TRVch# 156 Dt:31/05/2017] , Billno-KNG050202017100030",1,2346,0,0,2346
25, , ,"[TRVch# 91 Dt:20/05/2017] , Billno-KNG050202017100017",1,5371,0,0,5371
26, , ,"[TRVch# 94 Dt:20/05/2017] , Billno-KNG050202017100026",1,3226,0,0,3226
27, , ,"[TRVch# 96 Dt:20/05/2017] , Billno-KNG050202017100023",1,8499,0,0,8499
0,Grand Total, , ,12,634942,124201,32835,477906
1,KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,Total, ,12,634942,124201,32835,477906
2, ,00-8448-00-109-00-S00N-V-N-00- ,Total,1,14650,0,0,14650
3, , ,"[TRVch# 2 Dt:20/06/2017] , Billno-KNG050201768448001",1,14650,0,0,14650
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,604711,124201,32835,447675
5, , ,"[TRVch# 119 Dt:23/06/2017] , Billno-KNG050202017100040",1,58467,0,5847,52620
6, , ,"[TRVch# 34 Dt:08/06/2017] , Billno-KNG05020052017-001",1,52958,0,7432,45526
7, , ,"[TRVch# 35 Dt:08/06/2017] , Billno-KNG05020052017-002",1,370525,124201,7767,238557
8, , ,"[TRVch# 36 Dt:08/06/2017] , Billno-KNG05020052017-003",1,122761,0,11789,110972
9, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 86 Dt:20/06/2017] , Billno-KNG050202017100038",1,6510,0,0,6510
11, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,797,0,0,797
12, , ,"[TRVch# 118 Dt:23/06/2017] , Billno-KNG050202017100039",1,459,0,0,459
13, , ,"[TRVch# 89 Dt:20/06/2017] , Billno-KNG050202017100037",1,338,0,0,338
14, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2175,0,0,2175
15, , ,"[TRVch# 130 Dt:30/06/2017] , Billno-KNG050202017100041",1,2175,0,0,2175
16, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,704,0,0,704
17, , ,"[TRVch# 132 Dt:30/06/2017] , Billno-KNG050202017100043",1,704,0,0,704
18, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,5395,0,0,5395
19, , ,"[TRVch# 131 Dt:30/06/2017] , Billno-KNG050202017100042",1,2865,0,0,2865
20, , ,"[TRVch# 88 Dt:20/06/2017] , Billno-KNG050202017100034",1,2530,0,0,2530
0,Grand Total, , ,8,533006,131701,20150,381155
1,KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,Total, ,8,533006,131701,20150,381155
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,35000,0,0,35000
3, , ,"[TRVch# 401 Dt:19/07/2017] , Billno-KNG050202017100047",1,35000,0,0,35000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,488509,131701,20150,336658
5, , ,"[TRVch# 44 Dt:10/07/2017] , Billno-KNG05020062017-001",1,321509,111701,7483,202325
6, , ,"[TRVch# 45 Dt:10/07/2017] , Billno-KNG05020062017-002",1,123372,0,11849,111523
7, , ,"[TRVch# 81 Dt:19/07/2017] , Billno-KNG050202017100048",1,43628,20000,818,22810
8, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 77 Dt:19/07/2017] , Billno-KNG050202017100044",1,6300,0,0,6300
10, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,506,0,0,506
11, , ,"[TRVch# 78 Dt:19/07/2017] , Billno-KNG050202017100046",1,506,0,0,506
12, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
13, , ,"[TRVch# 82 Dt:19/07/2017] , Billno-KNG050202017100049",1,500,0,0,500
14, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2191,0,0,2191
15, , ,"[TRVch# 80 Dt:19/07/2017] , Billno-KNG050202017100045",1,2191,0,0,2191
0,Grand Total, , ,8,748253,130701,24824,592728
1,KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,Total, ,8,748253,130701,24824,592728
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1484 Dt:31/08/2017] , Billno-KNG050202017100055",1,200000,0,0,200000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,529124,130701,24824,373599
5, , ,"[TRVch# 46 Dt:08/08/2017] , Billno-KNG05020072017-001",1,39375,0,4582,34793
6, , ,"[TRVch# 47 Dt:08/08/2017] , Billno-KNG05020072017-002",1,365387,130701,8301,226385
7, , ,"[TRVch# 48 Dt:08/08/2017] , Billno-KNG05020072017-003",1,124362,0,11941,112421
8, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 86 Dt:18/08/2017] , Billno-KNG050202017100053",1,6300,0,0,6300
10, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7738,0,0,7738
11, , ,"[TRVch# 87 Dt:18/08/2017] , Billno-KNG050202017100052",1,4527,0,0,4527
12, , ,"[TRVch# 88 Dt:18/08/2017] , Billno-KNG050202017100050",1,3211,0,0,3211
13, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5091,0,0,5091
14, , ,"[TRVch# 89 Dt:18/08/2017] , Billno-KNG050202017100051",1,5091,0,0,5091
0,Grand Total, , ,13,716930,130201,30032,556697
1,KNG05-020-BLOCK DEV.OFFICER PANCHRUKHI,Total, ,13,716930,130201,30032,556697
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,140000,0,0,140000
3, , ,"[TRVch# 594 Dt:21/09/2017] , Billno-KNG050202017100061",1,100000,0,0,100000
4, , ,"[TRVch# 595 Dt:21/09/2017] , Billno-KNG050202017100062",1,40000,0,0,40000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,538002,130201,30032,377769
6, , ,"[TRVch# 42 Dt:08/09/2017] , Billno-KNG05020082017-001",1,40041,0,9790,30251
7, , ,"[TRVch# 43 Dt:08/09/2017] , Billno-KNG05020082017-002",1,371511,130201,8301,233009
8, , ,"[TRVch# 44 Dt:08/09/2017] , Billno-KNG05020082017-003",1,126450,0,11941,114509
9, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 85 Dt:21/09/2017] , Billno-KNG050202017100056",1,6510,0,0,6510
11, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8283,0,0,8283
12, , ,"[TRVch# 137 Dt:29/09/2017] , Billno-KNG050202017100064",1,6037,0,0,6037
