,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1617636,277000,39277,1301359
1,SOL00-215-GSSS BHOJNAGAR,Total, ,8,1617636,277000,39277,1301359
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,650000,0,0,650000
3, , ,"[TRVch# 72 Dt:12/04/2017] , Billno-SOL002152017100001",1,150000,0,0,150000
4, , ,"[TRVch# 73 Dt:12/04/2017] , Billno-SOL002152017100002",1,350000,0,0,350000
5, , ,"[TRVch# 74 Dt:12/04/2017] , Billno-SOL002152017100003",1,150000,0,0,150000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,390780,90000,17204,283576
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00215032017-002",1,94921,0,7941,86980
8, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00215032017-001",1,295859,90000,9263,196596
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,576856,187000,22073,367783
10, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00215032017-003",1,80978,20000,120,60858
11, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00215032017-004",1,384447,167000,6753,210694
12, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00215032017-005",1,111431,0,15200,96231
0,Grand Total, , ,15,1085498,346718,78656,660124
1,SOL00-215-GSSS BHOJNAGAR,Total, ,15,1085498,346718,78656,660124
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,432205,114156,25460,292589
3, , ,"[TRVch# 115 Dt:01/05/2017] , Billno-SOL00215042017-001",1,302661,90000,16563,196098
4, , ,"[TRVch# 116 Dt:01/05/2017] , Billno-SOL00215042017-002",1,96789,0,8038,88751
5, , ,"[TRVch# 173 Dt:04/05/2017] , Billno-SOL002152017100004",1,24156,24156,0,0
6, , ,"[TRVch# 177 Dt:04/05/2017] , Billno-SOL002152017100008",1,8599,0,859,7740
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,642939,232562,53196,357181
8, , ,"[TRVch# 117 Dt:01/05/2017] , Billno-SOL00215042017-003",1,82011,20000,7120,54891
9, , ,"[TRVch# 118 Dt:01/05/2017] , Billno-SOL00215042017-004",1,390170,167000,27953,195217
10, , ,"[TRVch# 119 Dt:01/05/2017] , Billno-SOL00215042017-005",1,112833,0,16890,95943
11, , ,"[TRVch# 174 Dt:04/05/2017] , Billno-SOL002152017100005",1,12363,0,1233,11130
12, , ,"[TRVch# 175 Dt:04/05/2017] , Billno-SOL002152017100006",1,9297,9297,0,0
13, , ,"[TRVch# 176 Dt:04/05/2017] , Billno-SOL002152017100007",1,36265,36265,0,0
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1074,0,0,1074
15, , ,"[TRVch# 1173 Dt:18/05/2017] , Billno-SOL002152017100009",1,1074,0,0,1074
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2928,0,0,2928
17, , ,"[TRVch# 1176 Dt:18/05/2017] , Billno-SOL002152017100013",1,2294,0,0,2294
18, , ,"[TRVch# 1177 Dt:18/05/2017] , Billno-SOL002152017100014",1,634,0,0,634
