,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,493955,77000,18625,398330
1,MDI02-249-GSSS DOHAG,Total, ,5,493955,77000,18625,398330
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,107629,0,11695,95934
3, , ,"[TRVch# 464 Dt:07/04/2017] , Billno-MDI02249032017-001",1,107629,0,11695,95934
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,386326,77000,6930,302396
5, , ,"[TRVch# 1886 Dt:27/04/2017] , Billno-MDI022492017100005",1,353,0,0,353
6, , ,"[TRVch# 465 Dt:07/04/2017] , Billno-MDI02249032017-002",1,88418,25000,60,63358
7, , ,"[TRVch# 466 Dt:07/04/2017] , Billno-MDI02249032017-003",1,159473,52000,150,107323
8, , ,"[TRVch# 467 Dt:07/04/2017] , Billno-MDI02249032017-004",1,138082,0,6720,131362
0,Grand Total, , ,22,605057,109523,52330,443204
1,MDI02-249-GSSS DOHAG,Total, ,22,605057,109523,52330,443204
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,120910,0,14006,106904
3, , ,"[TRVch# 2997 Dt:22/05/2017] , Billno-MDI022492017100001",1,11920,0,1473,10447
4, , ,"[TRVch# 733 Dt:08/05/2017] , Billno-MDI02249042017-001",1,108990,0,12533,96457
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,431601,109523,38324,283754
6, , ,"[TRVch# 2998 Dt:22/05/2017] , Billno-MDI022492017100002",1,10038,7027,3011,0
7, , ,"[TRVch# 2999 Dt:22/05/2017] , Billno-MDI022492017100003",1,18261,17496,765,0
8, , ,"[TRVch# 3000 Dt:22/05/2017] , Billno-MDI022492017100004",1,7226,0,1009,6217
9, , ,"[TRVch# 734 Dt:08/05/2017] , Billno-MDI02249042017-002",1,89548,25000,16060,48488
10, , ,"[TRVch# 735 Dt:08/05/2017] , Billno-MDI02249042017-003",1,163358,60000,9650,93708
11, , ,"[TRVch# 736 Dt:08/05/2017] , Billno-MDI02249042017-004",1,143170,0,7829,135341
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,4,24300,0,0,24300
13, , ,"[TRVch# 3003 Dt:22/05/2017] , Billno-MDI022492017100012",1,6300,0,0,6300
14, , ,"[TRVch# 800 Dt:08/05/2017] , Billno-MDI022492017100009",1,6200,0,0,6200
15, , ,"[TRVch# 801 Dt:08/05/2017] , Billno-MDI022492017100010",1,5600,0,0,5600
16, , ,"[TRVch# 802 Dt:08/05/2017] , Billno-MDI022492017100011",1,6200,0,0,6200
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1076,0,0,1076
18, , ,"[TRVch# 3001 Dt:22/05/2017] , Billno-MDI022492017100006",1,1076,0,0,1076
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,6,4998,0,0,4998
20, , ,"[TRVch# 3004 Dt:22/05/2017] , Billno-MDI022492017100013",1,246,0,0,246
