,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,34,17500790,3527399,370201,13603190
1,"MDI01-603-E.E. PWD DIVISION, SUNDERNAGAR",Total, ,34,17500790,3527399,370201,13603190
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,11,2483891,0,0,2483891
3, , ,"[TRVch# 1217 Dt:29/04/2017] , Billno-MDI016032017100019",1,70000,0,0,70000
4, , ,"[TRVch# 748 Dt:27/04/2017] , Billno-MDI016032017100004",1,350000,0,0,350000
5, , ,"[TRVch# 749 Dt:27/04/2017] , Billno-MDI016032017100005",1,150000,0,0,150000
6, , ,"[TRVch# 767 Dt:27/04/2017] , Billno-MDI016032017100008",1,150000,0,0,150000
7, , ,"[TRVch# 775 Dt:27/04/2017] , Billno-MDI016032017100011",1,994537,0,0,994537
8, , ,"[TRVch# 825 Dt:27/04/2017] , Billno-MDI016032017100013",1,109354,0,0,109354
9, , ,"[TRVch# 827 Dt:27/04/2017] , Billno-MDI016032017100014",1,60000,0,0,60000
10, , ,"[TRVch# 846 Dt:27/04/2017] , Billno-MDI016032017100015",1,150000,0,0,150000
11, , ,"[TRVch# 847 Dt:27/04/2017] , Billno-MDI016032017100016",1,300000,0,0,300000
12, , ,"[TRVch# 848 Dt:27/04/2017] , Billno-MDI016032017100017",1,50000,0,0,50000
13, , ,"[TRVch# 849 Dt:27/04/2017] , Billno-MDI016032017100018",1,100000,0,0,100000
14, ,00-8782-00-102-00-S00N-V-N-00- ,Total,4,413300,0,0,413300
15, , ,"[TRVch# 19 Dt:07/04/2017] , Billno-MDI012016878212560",1,5073,0,0,5073
16, , ,"[TRVch# 20 Dt:07/04/2017] , Billno-MDI012016878212561",1,215816,0,0,215816
17, , ,"[TRVch# 21 Dt:07/04/2017] , Billno-MDI012016878212562",1,188411,0,0,188411
18, , ,"[TRVch# 22 Dt:07/04/2017] , Billno-MDI012016878212571",1,4000,0,0,4000
19, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,1,438751,103628,3244,331879
20, , ,"[TRVch# 49 Dt:07/04/2017] , Billno-MDI01603032017-001",1,438751,103628,3244,331879
21, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,2,385307,85000,17764,282543
22, , ,"[TRVch# 50 Dt:07/04/2017] , Billno-MDI01603032017-002",1,257262,85000,258,172004
23, , ,"[TRVch# 51 Dt:07/04/2017] , Billno-MDI01603032017-003",1,128045,0,17506,110539
24, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,3,1348311,397250,38573,912488
25, , ,"[TRVch# 141 Dt:07/04/2017] , Billno-MDI01603032017-004",1,1040115,396000,14308,629807
26, , ,"[TRVch# 142 Dt:07/04/2017] , Billno-MDI01603032017-005",1,278484,1250,24256,252978
27, , ,"[TRVch# 143 Dt:07/04/2017] , Billno-MDI01603032017-006",1,29712,0,9,29703
28, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,615987,217000,12556,386431
29, , ,"[TRVch# 144 Dt:07/04/2017] , Billno-MDI01603032017-007",1,520074,217000,1932,301142
30, , ,"[TRVch# 145 Dt:07/04/2017] , Billno-MDI01603032017-008",1,95913,0,10624,85289
31, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,2,1939394,392000,82175,1465219
32, , ,"[TRVch# 146 Dt:07/04/2017] , Billno-MDI01603032017-009",1,1208931,392000,2140,814791
33, , ,"[TRVch# 147 Dt:07/04/2017] , Billno-MDI01603032017-010",1,730463,0,80035,650428
34, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,1992857,521500,41225,1430132
35, , ,"[TRVch# 148 Dt:07/04/2017] , Billno-MDI01603032017-011",1,1640008,521500,6923,1111585
36, , ,"[TRVch# 150 Dt:07/04/2017] , Billno-MDI01603032017-012",1,352849,0,34302,318547
37, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,4,6518840,1811021,174664,4533155
38, , ,"[TRVch# 151 Dt:07/04/2017] , Billno-MDI01603032017-013",1,1278891,512001,6801,760089
39, , ,"[TRVch# 152 Dt:07/04/2017] , Billno-MDI01603032017-014",1,3717991,1299020,5645,2413326
40, , ,"[TRVch# 153 Dt:07/04/2017] , Billno-MDI01603032017-015",1,638820,0,66846,571974
41, , ,"[TRVch# 154 Dt:07/04/2017] , Billno-MDI01603032017-016",1,883138,0,95372,787766
42, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,681502,0,0,681502
43, , ,"[TRVch# 53 Dt:27/04/2017] , Billno-MDI016032017100010",1,681502,0,0,681502
44, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,682650,0,0,682650
45, , ,"[TRVch# 52 Dt:27/04/2017] , Billno-MDI016032017100007",1,265500,0,0,265500
46, , ,"[TRVch# 54 Dt:27/04/2017] , Billno-MDI016032017100009",1,417150,0,0,417150
0,Grand Total, , ,56,29251719,3994995,655926,24600798
1,"MDI01-603-E.E. PWD DIVISION, SUNDERNAGAR",Total, ,56,29251719,3994995,655926,24600798
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,670000,0,0,670000
3, , ,"[TRVch# 1046 Dt:31/05/2017] , Billno-MDI016032017100048",1,300000,0,0,300000
4, , ,"[TRVch# 435 Dt:22/05/2017] , Billno-MDI016032017100020",1,50000,0,0,50000
5, , ,"[TRVch# 458 Dt:22/05/2017] , Billno-MDI016032017100025",1,200000,0,0,200000
6, , ,"[TRVch# 459 Dt:22/05/2017] , Billno-MDI016032017100026",1,60000,0,0,60000
7, , ,"[TRVch# 460 Dt:22/05/2017] , Billno-MDI016032017100036",1,60000,0,0,60000
8, ,00-8782-00-102-00-S00N-V-N-00- ,Total,18,12712575,0,181250,12531325
9, , ,"[TRVch# 15 Dt:08/05/2017] , Billno-MDI016030016120183",1,5662402,0,0,5662402
10, , ,"[TRVch# 197 Dt:31/05/2017] , Billno-MDI016030000154427",1,7078,0,0,7078
11, , ,"[TRVch# 198 Dt:31/05/2017] , Billno-MDI016030100154266",1,6292,0,0,6292
12, , ,"[TRVch# 200 Dt:31/05/2017] , Billno-MDI016030000154426",1,103741,0,0,103741
13, , ,"[TRVch# 201 Dt:31/05/2017] , Billno-MDI016031758782023",1,181250,0,181250,0
14, , ,"[TRVch# 202 Dt:31/05/2017] , Billno-MDI016030200154827",1,4956,0,0,4956
15, , ,"[TRVch# 204 Dt:31/05/2017] , Billno-MDI016030016120189",1,684177,0,0,684177
16, , ,"[TRVch# 205 Dt:31/05/2017] , Billno-MDI016030200202934",1,9836,0,0,9836
17, , ,"[TRVch# 209 Dt:31/05/2017] , Billno-MDI016030100154268",1,4900,0,0,4900
18, , ,"[TRVch# 46 Dt:22/05/2017] , Billno-MDI016030016120184",1,2600812,0,0,2600812
