,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,442604,100050,20016,322538
1,KNG02-257-GSSS CHADUA,Total, ,5,442604,100050,20016,322538
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,67884,0,5041,62843
3, , ,"[TRVch# 740 Dt:10/04/2017] , Billno-KNG02257032017-001",1,34736,0,0,34736
4, , ,"[TRVch# 741 Dt:10/04/2017] , Billno-KNG02257032017-002",1,33148,0,5041,28107
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,374720,100050,14975,259695
6, , ,"[TRVch# 742 Dt:10/04/2017] , Billno-KNG02257032017-003",1,75008,34050,60,40898
7, , ,"[TRVch# 743 Dt:10/04/2017] , Billno-KNG02257032017-004",1,185282,66000,180,119102
8, , ,"[TRVch# 744 Dt:10/04/2017] , Billno-KNG02257032017-005",1,114430,0,14735,99695
0,Grand Total, , ,9,458216,129937,35693,292586
1,KNG02-257-GSSS CHADUA,Total, ,9,458216,129937,35693,292586
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,86820,0,5584,81236
3, , ,"[TRVch# 1016 Dt:09/05/2017] , Billno-KNG02257042017-001",1,36536,0,0,36536
4, , ,"[TRVch# 1017 Dt:09/05/2017] , Billno-KNG02257042017-002",1,46531,0,5206,41325
5, , ,"[TRVch# 1089 Dt:09/05/2017] , Billno-KNG022572017100004",1,3753,0,378,3375
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,371396,129937,30109,211350
7, , ,"[TRVch# 1018 Dt:09/05/2017] , Billno-KNG02257042017-003",1,75965,34050,5560,36355
8, , ,"[TRVch# 1019 Dt:09/05/2017] , Billno-KNG02257042017-004",1,187635,71000,8680,107955
9, , ,"[TRVch# 1020 Dt:09/05/2017] , Billno-KNG02257042017-005",1,70811,0,10565,60246
10, , ,"[TRVch# 1079 Dt:09/05/2017] , Billno-KNG022572017100001",1,8389,6710,1679,0
11, , ,"[TRVch# 1088 Dt:09/05/2017] , Billno-KNG022572017100005",1,7557,0,763,6794
12, , ,"[TRVch# 1090 Dt:09/05/2017] , Billno-KNG022572017100002",1,21039,18177,2862,0
0,Grand Total, , ,6,721109,109050,30011,582048
1,KNG02-257-GSSS CHADUA,Total, ,6,721109,109050,30011,582048
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 907 Dt:30/06/2017] , Billno-KNG022572017100007",1,300000,0,0,300000
