,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,756239,150583,22058,583598
1,SML00-091-CIVIL JUDGE (JR DIVISION) CJM COURT NO 8 SHIMLA,Total, ,10,756239,150583,22058,583598
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 526 Dt:25/04/2017] , Billno-SML000912017000004",1,60000,0,0,60000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,2,9005,0,0,9005
5, , ,"[TRVch# 80 Dt:29/04/2017] , Billno-SML000912017001038",1,5000,0,0,5000
6, , ,"[TRVch# 81 Dt:29/04/2017] , Billno-SML000912017001037",1,4005,0,0,4005
7, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,661641,150583,22058,489000
8, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-SML00091032017-003",1,188578,0,17918,170660
9, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-SML00091032017-001",1,76335,15000,120,61215
10, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-SML00091032017-002",1,396728,135583,4020,257125
11, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,10593,0,0,10593
12, , ,"[TRVch# 115 Dt:26/04/2017] , Billno-SML000912017000005",1,2745,0,0,2745
13, , ,"[TRVch# 116 Dt:26/04/2017] , Billno-SML000912017000006",1,2960,0,0,2960
14, , ,"[TRVch# 117 Dt:26/04/2017] , Billno-SML000912017000007",1,4888,0,0,4888
15, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,15000,0,0,15000
16, , ,"[TRVch# 114 Dt:26/04/2017] , Billno-SML000912017000003",1,15000,0,0,15000
0,Grand Total, , ,8,1589136,150583,29413,1409140
1,SML00-091-CIVIL JUDGE (JR DIVISION) CJM COURT NO 8 SHIMLA,Total, ,8,1589136,150583,29413,1409140
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,4000,0,0,4000
3, , ,"[TRVch# 5 Dt:04/05/2017] , Billno-SML000912017001039",1,4000,0,0,4000
4, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,655941,150583,29413,475945
5, , ,"[TRVch# 116 Dt:09/05/2017] , Billno-SML000912017000001",1,5540,0,0,5540
6, , ,"[TRVch# 117 Dt:09/05/2017] , Billno-SML000912017000002",1,13527,0,0,13527
7, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-SML00091042017-001",1,77383,15000,5120,57263
8, , ,"[TRVch# 26 Dt:01/05/2017] , Billno-SML00091042017-002",1,366507,135583,5550,225374
9, , ,"[TRVch# 27 Dt:01/05/2017] , Billno-SML00091042017-003",1,192984,0,18743,174241
10, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,575685,0,0,575685
11, , ,"[TRVch# 96 Dt:09/05/2017] , Billno-SML000912017000008",1,575685,0,0,575685
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,353510,0,0,353510
13, , ,"[TRVch# 219 Dt:20/05/2017] , Billno-SML000912017000009",1,353510,0,0,353510
0,Grand Total, , ,24,813533,211192,42434,559907
1,SML00-091-CIVIL JUDGE (JR DIVISION) CJM COURT NO 8 SHIMLA,Total, ,24,813533,211192,42434,559907
