,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,27,8432,0,8432,0
1,MDI10-500-DISTRICT TREASURY OFFICER MANDI,Total, ,27,8432,0,8432,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,8,412,0,412,0
3, , ,"[TRVch# 175 Dt:29/04/2017] , Billno-MDI105001742030013",1,20,0,20,0
4, , ,"[TRVch# 176 Dt:29/04/2017] , Billno-MDI105001742030014",1,12,0,12,0
5, , ,"[TRVch# 180 Dt:29/04/2017] , Billno-MDI105001742030018",1,80,0,80,0
6, , ,"[TRVch# 183 Dt:29/04/2017] , Billno-MDI105001742030021",1,40,0,40,0
7, , ,"[TRVch# 187 Dt:29/04/2017] , Billno-MDI105001742030025",1,40,0,40,0
8, , ,"[TRVch# 86 Dt:21/04/2017] , Billno-MDI105001742030001",1,80,0,80,0
9, , ,"[TRVch# 88 Dt:21/04/2017] , Billno-MDI105001742030003",1,100,0,100,0
10, , ,"[TRVch# 93 Dt:21/04/2017] , Billno-MDI105001742030008",1,40,0,40,0
11, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,19,8020,0,8020,0
12, , ,"[TRVch# 174 Dt:29/04/2017] , Billno-MDI105001742030012",1,100,0,100,0
13, , ,"[TRVch# 177 Dt:29/04/2017] , Billno-MDI105001742030015",1,180,0,180,0
14, , ,"[TRVch# 178 Dt:29/04/2017] , Billno-MDI105001742030016",1,400,0,400,0
15, , ,"[TRVch# 179 Dt:29/04/2017] , Billno-MDI105001742030017",1,80,0,80,0
16, , ,"[TRVch# 181 Dt:29/04/2017] , Billno-MDI105001742030019",1,460,0,460,0
17, , ,"[TRVch# 182 Dt:29/04/2017] , Billno-MDI105001742030020",1,320,0,320,0
18, , ,"[TRVch# 184 Dt:29/04/2017] , Billno-MDI105001742030022",1,800,0,800,0
19, , ,"[TRVch# 185 Dt:29/04/2017] , Billno-MDI105001742030023",1,80,0,80,0
20, , ,"[TRVch# 186 Dt:29/04/2017] , Billno-MDI105001742030024",1,120,0,120,0
21, , ,"[TRVch# 188 Dt:29/04/2017] , Billno-MDI105001742030026",1,760,0,760,0
22, , ,"[TRVch# 189 Dt:29/04/2017] , Billno-MDI105001742030027",1,680,0,680,0
23, , ,"[TRVch# 87 Dt:21/04/2017] , Billno-MDI105001742030002",1,1000,0,1000,0
