,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,212680,35000,15411,162269
1,SML12-223-HM GHS BHAMNOLI,Total, ,5,212680,35000,15411,162269
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,47520,0,0,47520
3, , ,"[TRVch# 763 Dt:29/04/2017] , Billno-SML12223032017-001",1,15700,0,0,15700
4, , ,"[TRVch# 764 Dt:29/04/2017] , Billno-SML12223032017-002",1,31820,0,0,31820
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,165160,35000,15411,114749
6, , ,"[TRVch# 765 Dt:29/04/2017] , Billno-SML12223032017-003",1,49132,0,9535,39597
7, , ,"[TRVch# 766 Dt:29/04/2017] , Billno-SML12223032017-004",1,45822,0,5816,40006
8, , ,"[TRVch# 767 Dt:29/04/2017] , Billno-SML12223032017-005",1,70206,35000,60,35146
0,Grand Total, , ,10,244043,42940,22385,178718
1,SML12-223-HM GHS BHAMNOLI,Total, ,10,244043,42940,22385,178718
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,50020,0,0,50020
3, , ,"[TRVch# 4078 Dt:31/05/2017] , Billno-SML12223042017-001",1,16600,0,0,16600
4, , ,"[TRVch# 4079 Dt:31/05/2017] , Billno-SML12223042017-002",1,33420,0,0,33420
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,184396,42940,22385,119071
6, , ,"[TRVch# 4080 Dt:31/05/2017] , Billno-SML12223042017-003",1,50449,0,9598,40851
7, , ,"[TRVch# 4081 Dt:31/05/2017] , Billno-SML12223042017-004",1,46402,0,5874,40528
8, , ,"[TRVch# 4082 Dt:31/05/2017] , Billno-SML12223042017-005",1,71094,35000,6060,30034
9, , ,"[TRVch# 4177 Dt:31/05/2017] , Billno-SML122232017100001",1,3336,0,336,3000
10, , ,"[TRVch# 4178 Dt:31/05/2017] , Billno-SML122232017100003",1,7940,7940,0,0
11, , ,"[TRVch# 4179 Dt:31/05/2017] , Billno-SML122232017100002",1,5175,0,517,4658
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3176,0,0,3176
13, , ,"[TRVch# 4199 Dt:31/05/2017] , Billno-SML122232017100005",1,3176,0,0,3176
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6451,0,0,6451
15, , ,"[TRVch# 4198 Dt:31/05/2017] , Billno-SML122232017100004",1,6451,0,0,6451
0,Grand Total, , ,6,288149,55000,24753,208396
1,SML12-223-HM GHS BHAMNOLI,Total, ,6,288149,55000,24753,208396
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,105928,20000,3216,82712
3, , ,"[TRVch# 2535 Dt:30/06/2017] , Billno-SML12223052017-001",1,72508,20000,3216,49292
4, , ,"[TRVch# 2536 Dt:30/06/2017] , Billno-SML12223052017-002",1,33420,0,0,33420
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,182221,35000,21537,125684
6, , ,"[TRVch# 2537 Dt:30/06/2017] , Billno-SML12223052017-003",1,50449,0,9598,40851
7, , ,"[TRVch# 2538 Dt:30/06/2017] , Billno-SML12223052017-004",1,46402,0,5874,40528
8, , ,"[TRVch# 2539 Dt:30/06/2017] , Billno-SML12223052017-005",1,14276,0,5,14271
9, , ,"[TRVch# 2540 Dt:30/06/2017] , Billno-SML12223052017-006",1,71094,35000,6060,30034
0,Grand Total, , ,6,289133,55000,24753,209380
1,SML12-223-HM GHS BHAMNOLI,Total, ,6,289133,55000,24753,209380
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,105928,20000,3216,82712
3, , ,"[TRVch# 2603 Dt:31/07/2017] , Billno-SML12223062017-001",1,72508,20000,3216,49292
4, , ,"[TRVch# 2604 Dt:31/07/2017] , Billno-SML12223062017-002",1,33420,0,0,33420
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,183205,35000,21537,126668
6, , ,"[TRVch# 2605 Dt:31/07/2017] , Billno-SML12223062017-003",1,50449,0,9598,40851
7, , ,"[TRVch# 2606 Dt:31/07/2017] , Billno-SML12223062017-004",1,46402,0,5874,40528
8, , ,"[TRVch# 2607 Dt:31/07/2017] , Billno-SML12223062017-005",1,15260,0,5,15255
9, , ,"[TRVch# 2608 Dt:31/07/2017] , Billno-SML12223062017-006",1,71094,35000,6060,30034
0,Grand Total, , ,9,973809,55000,25756,893053
1,SML12-223-HM GHS BHAMNOLI,Total, ,9,973809,55000,25756,893053
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 804 Dt:31/08/2017] , Billno-SML122232017100016",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,105928,20000,3216,82712
5, , ,"[TRVch# 996 Dt:05/08/2017] , Billno-SML12223072017-001",1,72508,20000,3216,49292
6, , ,"[TRVch# 997 Dt:05/08/2017] , Billno-SML12223072017-002",1,33420,0,0,33420
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,74454,0,0,74454
8, , ,"[TRVch# 1031 Dt:05/08/2017] , Billno-SML122232017100007",1,74454,0,0,74454
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,193427,35000,22540,135887
10, , ,"[TRVch# 1000 Dt:05/08/2017] , Billno-SML12223072017-005",1,15260,0,5,15255
11, , ,"[TRVch# 1001 Dt:05/08/2017] , Billno-SML12223072017-006",1,71094,35000,6060,30034
12, , ,"[TRVch# 1032 Dt:05/08/2017] , Billno-SML122232017100008",1,8600,0,844,7756
13, , ,"[TRVch# 998 Dt:05/08/2017] , Billno-SML12223072017-003",1,51436,0,9695,41741
14, , ,"[TRVch# 999 Dt:05/08/2017] , Billno-SML12223072017-004",1,47037,0,5936,41101
0,Grand Total, , ,6,294531,55000,24912,214619
1,SML12-223-HM GHS BHAMNOLI,Total, ,6,294531,55000,24912,214619
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,106866,20000,3216,83650
3, , ,"[TRVch# 680 Dt:05/09/2017] , Billno-SML12223082017-001",1,73446,20000,3216,50230
4, , ,"[TRVch# 681 Dt:05/09/2017] , Billno-SML12223082017-002",1,33420,0,0,33420
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,187665,35000,21696,130969
6, , ,"[TRVch# 682 Dt:05/09/2017] , Billno-SML12223082017-003",1,52009,0,9695,42314
