,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,358279,119000,8213,231066
1,SML10-230-HM GHS LALSA,Total, ,4,358279,119000,8213,231066
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,150960,25000,5493,120467
3, , ,"[TRVch# 1643 Dt:29/04/2017] , Billno-SML10230032017-001",1,61571,25000,30,36541
4, , ,"[TRVch# 1644 Dt:29/04/2017] , Billno-SML10230032017-002",1,89389,0,5463,83926
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,207319,94000,2720,110599
6, , ,"[TRVch# 1645 Dt:29/04/2017] , Billno-SML10230032017-003",1,186832,94000,135,92697
7, , ,"[TRVch# 1646 Dt:29/04/2017] , Billno-SML10230032017-004",1,20487,0,2585,17902
0,Grand Total, , ,4,363990,123000,21827,219163
1,SML10-230-HM GHS LALSA,Total, ,4,363990,123000,21827,219163
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,154055,25000,9066,119989
3, , ,"[TRVch# 2212 Dt:31/05/2017] , Billno-SML10230042017-001",1,62350,25000,3030,34320
4, , ,"[TRVch# 2213 Dt:31/05/2017] , Billno-SML10230042017-002",1,91705,0,6036,85669
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,209935,98000,12761,99174
6, , ,"[TRVch# 2214 Dt:31/05/2017] , Billno-SML10230042017-003",1,189192,98000,10135,81057
7, , ,"[TRVch# 2215 Dt:31/05/2017] , Billno-SML10230042017-004",1,20743,0,2626,18117
0,Grand Total, , ,5,333317,73000,18731,241586
1,SML10-230-HM GHS LALSA,Total, ,5,333317,73000,18731,241586
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,154055,25000,9066,119989
3, , ,"[TRVch# 2793 Dt:30/06/2017] , Billno-SML10230052017-001",1,62350,25000,3030,34320
4, , ,"[TRVch# 2794 Dt:30/06/2017] , Billno-SML10230052017-002",1,91705,0,6036,85669
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,179262,48000,9665,121597
6, , ,"[TRVch# 2795 Dt:30/06/2017] , Billno-SML10230052017-003",1,117033,48000,3075,65958
7, , ,"[TRVch# 2796 Dt:30/06/2017] , Billno-SML10230052017-004",1,20743,0,2626,18117
8, , ,"[TRVch# 3032 Dt:30/06/2017] , Billno-SML102302017100004",1,41486,0,3964,37522
0,Grand Total, , ,15,591388,132681,20613,438094
1,SML10-230-HM GHS LALSA,Total, ,15,591388,132681,20613,438094
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,35000,0,0,35000
3, , ,"[TRVch# 967 Dt:31/07/2017] , Billno-SML102302017100006",1,35000,0,0,35000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
5, , ,"[TRVch# 966 Dt:31/07/2017] , Billno-SML102302017100005",1,100000,0,0,100000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,167092,31873,9680,125539
7, , ,"[TRVch# 2356 Dt:31/07/2017] , Billno-SML10230062017-001",1,62350,25000,3030,34320
8, , ,"[TRVch# 2357 Dt:31/07/2017] , Billno-SML10230062017-002",1,91705,0,6036,85669
9, , ,"[TRVch# 2467 Dt:31/07/2017] , Billno-SML102302017100008",1,6873,6873,0,0
10, , ,"[TRVch# 2468 Dt:31/07/2017] , Billno-SML102302017100009",1,6164,0,614,5550
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,2,18500,0,0,18500
12, , ,"[TRVch# 2411 Dt:31/07/2017] , Billno-SML102302017100003",1,12200,0,0,12200
13, , ,"[TRVch# 2471 Dt:31/07/2017] , Billno-SML102302017100013",1,6300,0,0,6300
14, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,40200,0,0,40200
15, , ,"[TRVch# 2410 Dt:31/07/2017] , Billno-SML102302017100002",1,24300,0,0,24300
16, , ,"[TRVch# 2472 Dt:31/07/2017] , Billno-SML102302017100014",1,15900,0,0,15900
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,230596,100808,10933,118855
18, , ,"[TRVch# 2358 Dt:31/07/2017] , Billno-SML10230062017-003",1,117033,48000,3075,65958
19, , ,"[TRVch# 2359 Dt:31/07/2017] , Billno-SML10230062017-004",1,20743,0,2626,18117
20, , ,"[TRVch# 2469 Dt:31/07/2017] , Billno-SML102302017100010",1,12808,12808,0,0
21, , ,"[TRVch# 2470 Dt:31/07/2017] , Billno-SML102302017100011",1,1717,0,172,1545
22, , ,"[TRVch# 2473 Dt:31/07/2017] , Billno-SML102302017100015",1,78295,40000,5060,33235
0,Grand Total, , ,7,389976,113000,20778,256198
1,SML10-230-HM GHS LALSA,Total, ,7,389976,113000,20778,256198
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,154572,25000,9116,120456
3, , ,"[TRVch# 2629 Dt:31/08/2017] , Billno-SML10230072017-001",1,62350,25000,3030,34320
4, , ,"[TRVch# 2630 Dt:31/08/2017] , Billno-SML10230072017-002",1,92222,0,6086,86136
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
6, , ,"[TRVch# 2770 Dt:31/08/2017] , Billno-SML102302017100016",1,6510,0,0,6510
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12823,0,0,12823
8, , ,"[TRVch# 2771 Dt:31/08/2017] , Billno-SML102302017100017",1,12823,0,0,12823
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,216071,88000,11662,116409
10, , ,"[TRVch# 2631 Dt:31/08/2017] , Billno-SML10230072017-003",1,78295,40000,5961,32334
11, , ,"[TRVch# 2632 Dt:31/08/2017] , Billno-SML10230072017-004",1,117033,48000,3075,65958
12, , ,"[TRVch# 2633 Dt:31/08/2017] , Billno-SML10230072017-005",1,20743,0,2626,18117
0,Grand Total, , ,5,376392,113000,20778,242614
1,SML10-230-HM GHS LALSA,Total, ,5,376392,113000,20778,242614
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,156723,25000,9116,122607
3, , ,"[TRVch# 1802 Dt:06/09/2017] , Billno-SML10230082017-001",1,63438,25000,3030,35408
4, , ,"[TRVch# 1803 Dt:06/09/2017] , Billno-SML10230082017-002",1,93285,0,6086,87199
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,219669,88000,11662,120007
6, , ,"[TRVch# 1804 Dt:06/09/2017] , Billno-SML10230082017-003",1,79609,40000,5961,33648
7, , ,"[TRVch# 1805 Dt:06/09/2017] , Billno-SML10230082017-004",1,119075,48000,3075,68000
8, , ,"[TRVch# 1806 Dt:06/09/2017] , Billno-SML10230082017-005",1,20985,0,2626,18359
0,Grand Total, , ,13,909774,152182,22107,735485
1,SML10-230-HM GHS LALSA,Total, ,13,909774,152182,22107,735485
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,450000,0,0,450000
3, , ,"[TRVch# 726 Dt:31/10/2017] , Billno-SML102302017100018",1,450000,0,0,450000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,176099,33312,10139,132648
5, , ,"[TRVch# 1690 Dt:06/10/2017] , Billno-SML10230092017-001",1,64477,25000,3030,36447
6, , ,"[TRVch# 1691 Dt:06/10/2017] , Billno-SML10230092017-002",1,75250,0,4443,70807
7, , ,"[TRVch# 3804 Dt:31/10/2017] , Billno-SML102302017100023",1,8312,8312,0,0
8, , ,"[TRVch# 3805 Dt:31/10/2017] , Billno-SML102302017100024",1,5352,0,536,4816
9, , ,"[TRVch# 3829 Dt:31/10/2017] , Billno-SML102302017100022",1,22708,0,2130,20578
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
11, , ,"[TRVch# 3786 Dt:31/10/2017] , Billno-SML102302017100028",1,31800,0,0,31800
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,251875,118870,11968,121037
13, , ,"[TRVch# 1692 Dt:06/10/2017] , Billno-SML10230092017-003",1,80924,45000,5961,29963
14, , ,"[TRVch# 1693 Dt:06/10/2017] , Billno-SML10230092017-004",1,121018,48000,3075,69943
15, , ,"[TRVch# 1694 Dt:06/10/2017] , Billno-SML10230092017-005",1,21327,0,2660,18667
16, , ,"[TRVch# 3806 Dt:31/10/2017] , Billno-SML102302017100025",1,10442,10442,0,0
17, , ,"[TRVch# 3807 Dt:31/10/2017] , Billno-SML102302017100026",1,15428,15428,0,0
18, , ,"[TRVch# 3808 Dt:31/10/2017] , Billno-SML102302017100027",1,2736,0,272,2464
0,Grand Total, , ,5,386578,125000,21299,240279
1,SML10-230-HM GHS LALSA,Total, ,5,386578,125000,21299,240279
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,162435,25000,9603,127832
3, , ,"[TRVch# 1863 Dt:06/11/2017] , Billno-SML10230102017-001",1,64477,25000,3030,36447
4, , ,"[TRVch# 1864 Dt:06/11/2017] , Billno-SML10230102017-002",1,97958,0,6573,91385
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,224143,100000,11696,112447
6, , ,"[TRVch# 1865 Dt:06/11/2017] , Billno-SML10230102017-003",1,80924,45000,5961,29963
7, , ,"[TRVch# 1866 Dt:06/11/2017] , Billno-SML10230102017-004",1,121892,55000,3075,63817
8, , ,"[TRVch# 1867 Dt:06/11/2017] , Billno-SML10230102017-005",1,21327,0,2660,18667
0,Grand Total, , ,11,433551,125000,22099,286452
1,SML10-230-HM GHS LALSA,Total, ,11,433551,125000,22099,286452
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,162435,25000,10003,127432
3, , ,"[TRVch# 1835 Dt:05/12/2017] , Billno-SML10230112017-001",1,64477,25000,3110,36367
4, , ,"[TRVch# 1836 Dt:05/12/2017] , Billno-SML10230112017-002",1,97958,0,6893,91065
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,31820,0,0,31820
6, , ,"[TRVch# 2826 Dt:30/12/2017] , Billno-SML102302017100029",1,15910,0,0,15910
7, , ,"[TRVch# 2900 Dt:30/12/2017] , Billno-SML102302017100030",1,15910,0,0,15910
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,224143,100000,12096,112047
9, , ,"[TRVch# 1837 Dt:05/12/2017] , Billno-SML10230112017-003",1,80924,45000,6041,29883
10, , ,"[TRVch# 1838 Dt:05/12/2017] , Billno-SML10230112017-004",1,121892,55000,3315,63577
11, , ,"[TRVch# 1839 Dt:05/12/2017] , Billno-SML10230112017-005",1,21327,0,2740,18587
