,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2704467,276000,108387,2320080
1,KNG05-245-PRINCIPAL GSSS DADH,Total, ,8,2704467,276000,108387,2320080
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1500000,0,0,1500000
3, , ,"[TRVch# 252 Dt:21/04/2017] , Billno-KNG052452017100001",1,800000,0,0,800000
4, , ,"[TRVch# 253 Dt:21/04/2017] , Billno-KNG052452017100002",1,400000,0,0,400000
5, , ,"[TRVch# 254 Dt:21/04/2017] , Billno-KNG052452017100003",1,300000,0,0,300000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,352686,51000,23921,277765
7, , ,"[TRVch# 1314 Dt:10/04/2017] , Billno-KNG05245032017-001",1,184958,51000,7075,126883
8, , ,"[TRVch# 1315 Dt:10/04/2017] , Billno-KNG05245032017-002",1,167728,0,16846,150882
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,851781,225000,84466,542315
10, , ,"[TRVch# 1316 Dt:10/04/2017] , Billno-KNG05245032017-003",1,83996,25000,9666,49330
11, , ,"[TRVch# 1317 Dt:10/04/2017] , Billno-KNG05245032017-004",1,459467,200000,23920,235547
12, , ,"[TRVch# 1318 Dt:10/04/2017] , Billno-KNG05245032017-005",1,308318,0,50880,257438
0,Grand Total, , ,16,1429524,389725,108656,931143
1,KNG05-245-PRINCIPAL GSSS DADH,Total, ,16,1429524,389725,108656,931143
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,403512,68352,25649,309511
3, , ,"[TRVch# 1749 Dt:09/05/2017] , Billno-KNG05245042017-004",1,182067,0,17023,165044
4, , ,"[TRVch# 1750 Dt:09/05/2017] , Billno-KNG05245042017-005",1,188616,51000,7075,130541
5, , ,"[TRVch# 4832 Dt:31/05/2017] , Billno-KNG052452017100006",1,15477,0,1551,13926
