,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1445762,237000,15977,1192785
1,KLU00-240-GSSS THARAS,Total, ,7,1445762,237000,15977,1192785
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,715000,0,0,715000
3, , ,"[TRVch# 139 Dt:13/04/2017] , Billno-KLU002402017100001",1,300000,0,0,300000
4, , ,"[TRVch# 445 Dt:27/04/2017] , Billno-KLU002402017100002",1,415000,0,0,415000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,163587,59000,4341,100246
6, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-KLU00240032017-001",1,113250,59000,1060,53190
7, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-KLU00240032017-002",1,50337,0,3281,47056
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,567175,178000,11636,377539
9, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-KLU00240032017-003",1,78847,30000,120,48727
10, , ,"[TRVch# 33 Dt:03/04/2017] , Billno-KLU00240032017-004",1,319966,148000,240,171726
11, , ,"[TRVch# 34 Dt:03/04/2017] , Billno-KLU00240032017-005",1,168362,0,11276,157086
0,Grand Total, , ,11,847369,295101,37916,514352
1,KLU00-240-GSSS THARAS,Total, ,11,847369,295101,37916,514352
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,182865,71729,7273,103863
3, , ,"[TRVch# 152 Dt:01/05/2017] , Billno-KLU00240042017-001",1,114683,59000,3560,52123
4, , ,"[TRVch# 153 Dt:01/05/2017] , Billno-KLU00240042017-002",1,51567,0,3324,48243
5, , ,"[TRVch# 959 Dt:16/05/2017] , Billno-KLU002402017100003",1,12729,12729,0,0
6, , ,"[TRVch# 960 Dt:16/05/2017] , Billno-KLU002402017100004",1,3886,0,389,3497
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
8, , ,"[TRVch# 964 Dt:16/05/2017] , Billno-KLU002402017100008",1,27180,0,0,27180
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,637324,223372,30643,383309
10, , ,"[TRVch# 154 Dt:01/05/2017] , Billno-KLU00240042017-003",1,79852,30000,7620,42232
11, , ,"[TRVch# 155 Dt:01/05/2017] , Billno-KLU00240042017-004",1,324030,148000,8770,167260
12, , ,"[TRVch# 156 Dt:01/05/2017] , Billno-KLU00240042017-005",1,171067,0,12944,158123
13, , ,"[TRVch# 961 Dt:16/05/2017] , Billno-KLU002402017100005",1,9045,9045,0,0
14, , ,"[TRVch# 962 Dt:16/05/2017] , Billno-KLU002402017100006",1,36327,36327,0,0
15, , ,"[TRVch# 963 Dt:16/05/2017] , Billno-KLU002402017100007",1,17003,0,1309,15694
0,Grand Total, , ,10,825619,237000,36237,552382
1,KLU00-240-GSSS THARAS,Total, ,10,825619,237000,36237,552382
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,178839,59000,6889,112950
3, , ,"[TRVch# 156 Dt:01/06/2017] , Billno-KLU00240052017-001",1,114683,59000,3560,52123
4, , ,"[TRVch# 157 Dt:01/06/2017] , Billno-KLU00240052017-002",1,64156,0,3329,60827
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1168,0,0,1168
6, , ,"[TRVch# 279 Dt:05/06/2017] , Billno-KLU002402017100012",1,1168,0,0,1168
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
8, , ,"[TRVch# 926 Dt:21/06/2017] , Billno-KLU002402017100014",1,13590,0,0,13590
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,623559,178000,29348,416211
10, , ,"[TRVch# 1045 Dt:30/06/2017] , Billno-KLU002402017000001",1,21271,0,0,21271
11, , ,"[TRVch# 158 Dt:01/06/2017] , Billno-KLU00240052017-003",1,79852,30000,7620,42232
12, , ,"[TRVch# 159 Dt:01/06/2017] , Billno-KLU00240052017-004",1,324030,148000,8770,167260
13, , ,"[TRVch# 160 Dt:01/06/2017] , Billno-KLU00240052017-005",1,198406,0,12958,185448
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1178,0,0,1178
15, , ,"[TRVch# 278 Dt:05/06/2017] , Billno-KLU002402017100011",1,1178,0,0,1178
16, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7285,0,0,7285
17, , ,"[TRVch# 245 Dt:30/06/2017] , Billno-KLU002402017100013",1,7285,0,0,7285
0,Grand Total, , ,6,825941,262000,32549,531392
1,KLU00-240-GSSS THARAS,Total, ,6,825941,262000,32549,531392
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,200100,59000,6997,134103
3, , ,"[TRVch# 138 Dt:01/07/2017] , Billno-KLU00240062017-001",1,116352,59000,3560,53792
4, , ,"[TRVch# 139 Dt:01/07/2017] , Billno-KLU00240062017-002",1,83748,0,3437,80311
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
6, , ,"[TRVch# 983 Dt:24/07/2017] , Billno-KLU002402017100015",1,15900,0,0,15900
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,609941,203000,25552,381389
8, , ,"[TRVch# 140 Dt:01/07/2017] , Billno-KLU00240062017-003",1,82225,30000,7620,44605
9, , ,"[TRVch# 141 Dt:01/07/2017] , Billno-KLU00240062017-004",1,385487,173000,12309,200178
10, , ,"[TRVch# 142 Dt:01/07/2017] , Billno-KLU00240062017-005",1,142229,0,5623,136606
0,Grand Total, , ,14,1518686,262000,35242,1221444
1,KLU00-240-GSSS THARAS,Total, ,14,1518686,262000,35242,1221444
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 104 Dt:16/08/2017] , Billno-KLU002402017100020",1,450000,0,0,450000
4, , ,"[TRVch# 37 Dt:05/08/2017] , Billno-KLU002402017100016",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,216851,59000,9690,148161
6, , ,"[TRVch# 150 Dt:01/08/2017] , Billno-KLU00240072017-001",1,116352,59000,3560,53792
7, , ,"[TRVch# 151 Dt:01/08/2017] , Billno-KLU00240072017-002",1,96044,0,6130,89914
8, , ,"[TRVch# 746 Dt:16/08/2017] , Billno-KLU002402017100019",1,4055,0,0,4055
9, , ,"[TRVch# 916 Dt:31/08/2017] , Billno-KLU002402017100022",1,200,0,0,200
10, , ,"[TRVch# 917 Dt:31/08/2017] , Billno-KLU002402017100021",1,200,0,0,200
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9745,0,0,9745
12, , ,"[TRVch# 265 Dt:05/08/2017] , Billno-KLU002402017100017",1,9745,0,0,9745
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,642090,203000,25552,413538
14, , ,"[TRVch# 152 Dt:01/08/2017] , Billno-KLU00240072017-003",1,82225,30000,7620,44605
15, , ,"[TRVch# 153 Dt:01/08/2017] , Billno-KLU00240072017-004",1,389059,173000,12309,203750
16, , ,"[TRVch# 154 Dt:01/08/2017] , Billno-KLU00240072017-005",1,164489,0,5623,158866
17, , ,"[TRVch# 745 Dt:16/08/2017] , Billno-KLU002402017100018",1,5717,0,0,5717
18, , ,"[TRVch# 914 Dt:31/08/2017] , Billno-KLU002402017100024",1,400,0,0,400
19, , ,"[TRVch# 915 Dt:31/08/2017] , Billno-KLU002402017100023",1,200,0,0,200
0,Grand Total, , ,6,868208,257000,35242,575966
1,KLU00-240-GSSS THARAS,Total, ,6,868208,257000,35242,575966
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,216122,59000,9690,147432
3, , ,"[TRVch# 172 Dt:01/09/2017] , Billno-KLU00240082017-001",1,118392,59000,3560,55832
4, , ,"[TRVch# 173 Dt:01/09/2017] , Billno-KLU00240082017-002",1,97730,0,6130,91600
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,10771,0,0,10771
6, , ,"[TRVch# 857 Dt:20/09/2017] , Billno-KLU002402017100025",1,10771,0,0,10771
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,641315,198000,25552,417763
8, , ,"[TRVch# 174 Dt:01/09/2017] , Billno-KLU00240082017-003",1,83605,30000,7620,45985
9, , ,"[TRVch# 175 Dt:01/09/2017] , Billno-KLU00240082017-004",1,401356,168000,12309,221047
10, , ,"[TRVch# 176 Dt:01/09/2017] , Billno-KLU00240082017-005",1,156354,0,5623,150731
0,Grand Total, , ,14,1943130,319993,46017,1577120
1,KLU00-240-GSSS THARAS,Total, ,14,1943130,319993,46017,1577120
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,900000,0,0,900000
3, , ,"[TRVch# 109 Dt:21/10/2017] , Billno-KLU002402017100033",1,500000,0,0,500000
4, , ,"[TRVch# 110 Dt:21/10/2017] , Billno-KLU002402017100034",1,400000,0,0,400000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,243715,74322,15257,154136
6, , ,"[TRVch# 317 Dt:07/10/2017] , Billno-KLU002402017100026",1,15322,15322,0,0
7, , ,"[TRVch# 318 Dt:07/10/2017] , Billno-KLU002402017100027",1,8745,0,877,7868
8, , ,"[TRVch# 73 Dt:03/10/2017] , Billno-KLU00240092017-001",1,120332,59000,3560,57772
9, , ,"[TRVch# 74 Dt:03/10/2017] , Billno-KLU00240092017-002",1,99316,0,10820,88496
10, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
