,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1800594,58000,23538,1719056
1,UNA02-230-PR GSSS NANGALKHURD,Total, ,7,1800594,58000,23538,1719056
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 324 Dt:29/04/2017] , Billno-UNA022302017100002",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,176152,18000,6842,151310
5, , ,"[TRVch# 453 Dt:07/04/2017] , Billno-UNA02230032017-001",1,57643,18000,30,39613
6, , ,"[TRVch# 454 Dt:07/04/2017] , Billno-UNA02230032017-002",1,118509,0,6812,111697
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,324442,40000,16696,267746
8, , ,"[TRVch# 455 Dt:07/04/2017] , Billno-UNA02230032017-003",1,49391,0,4770,44621
9, , ,"[TRVch# 456 Dt:07/04/2017] , Billno-UNA02230032017-004",1,67526,40000,60,27466
10, , ,"[TRVch# 457 Dt:07/04/2017] , Billno-UNA02230032017-005",1,207525,0,11866,195659
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
12, , ,"[TRVch# 98 Dt:29/04/2017] , Billno-UNA022302017100001",1,1000000,0,0,1000000
0,Grand Total, , ,12,576603,74167,29340,473096
1,UNA02-230-PR GSSS NANGALKHURD,Total, ,12,576603,74167,29340,473096
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,196687,24570,7740,164377
3, , ,"[TRVch# 625 Dt:08/05/2017] , Billno-UNA02230042017-001",1,60088,18000,30,42058
4, , ,"[TRVch# 626 Dt:08/05/2017] , Billno-UNA02230042017-002",1,122001,0,6900,115101
5, , ,"[TRVch# 721 Dt:08/05/2017] , Billno-UNA022302017100006",1,6570,6570,0,0
6, , ,"[TRVch# 722 Dt:08/05/2017] , Billno-UNA022302017100007",1,8028,0,810,7218
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
8, , ,"[TRVch# 1925 Dt:31/05/2017] , Billno-UNA022302017100010",1,14130,0,0,14130
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,365786,49597,21600,294589
10, , ,"[TRVch# 627 Dt:08/05/2017] , Billno-UNA02230042017-003",1,50013,0,4833,45180
11, , ,"[TRVch# 628 Dt:08/05/2017] , Billno-UNA02230042017-004",1,68384,42000,3060,23324
12, , ,"[TRVch# 629 Dt:08/05/2017] , Billno-UNA02230042017-005",1,215033,0,11995,203038
13, , ,"[TRVch# 723 Dt:08/05/2017] , Billno-UNA022302017100005",1,11595,0,1158,10437
14, , ,"[TRVch# 724 Dt:08/05/2017] , Billno-UNA022302017100008",1,5562,0,554,5008
15, , ,"[TRVch# 725 Dt:08/05/2017] , Billno-UNA022302017100009",1,7602,0,0,7602
16, , ,"[TRVch# 744 Dt:08/05/2017] , Billno-UNA022302017100004",1,7597,7597,0,0
0,Grand Total, , ,10,580805,60000,30370,490435
1,UNA02-230-PR GSSS NANGALKHURD,Total, ,10,580805,60000,30370,490435
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,179503,18000,10482,151021
3, , ,"[TRVch# 757 Dt:07/06/2017] , Billno-UNA02230052017-001",1,60088,18000,30,42058
4, , ,"[TRVch# 758 Dt:07/06/2017] , Billno-UNA02230052017-002",1,119415,0,10452,108963
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1303,0,0,1303
6, , ,"[TRVch# 1523 Dt:30/06/2017] , Billno-UNA022302017100017",1,1303,0,0,1303
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
8, , ,"[TRVch# 1079 Dt:20/06/2017] , Billno-UNA022302017100011",1,14130,0,0,14130
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,333430,42000,19888,271542
10, , ,"[TRVch# 759 Dt:07/06/2017] , Billno-UNA02230052017-003",1,50013,0,4833,45180
11, , ,"[TRVch# 760 Dt:07/06/2017] , Billno-UNA02230052017-004",1,68384,42000,3060,23324
12, , ,"[TRVch# 761 Dt:07/06/2017] , Billno-UNA02230052017-005",1,215033,0,11995,203038
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2272,0,0,2272
14, , ,"[TRVch# 1524 Dt:30/06/2017] , Billno-UNA022302017100015",1,2272,0,0,2272
15, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7777,0,0,7777
16, , ,"[TRVch# 1518 Dt:30/06/2017] , Billno-UNA022302017100014",1,7777,0,0,7777
