,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1629570,419001,21068,1189501
1,KNG01-537-TEHSILDAR KANGRA,Total, ,7,1629570,419001,21068,1189501
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,792218,186000,6437,599781
3, , ,"[TRVch# 18 Dt:10/04/2017] , Billno-KNG01537032017-001",1,661202,186000,6437,468765
4, , ,"[TRVch# 19 Dt:10/04/2017] , Billno-KNG01537032017-002",1,131016,0,0,131016
5, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,164777,46000,1620,117157
6, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-KNG01537032017-003",1,164777,46000,1620,117157
7, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,538727,142001,4765,391961
8, , ,"[TRVch# 24 Dt:10/04/2017] , Billno-KNG01537032017-004",1,451162,142001,4760,304401
9, , ,"[TRVch# 25 Dt:10/04/2017] , Billno-KNG01537032017-005",1,87565,0,5,87560
10, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,2,133848,45000,8246,80602
11, , ,"[TRVch# 26 Dt:10/04/2017] , Billno-KNG01537032017-006",1,65045,25000,4958,35087
12, , ,"[TRVch# 27 Dt:10/04/2017] , Billno-KNG01537032017-007",1,68803,20000,3288,45515
0,Grand Total, , ,16,2586191,434502,21583,2130106
1,KNG01-537-TEHSILDAR KANGRA,Total, ,16,2586191,434502,21583,2130106
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,812320,186000,6482,619838
3, , ,"[TRVch# 134 Dt:31/05/2017] , Billno-KNG015372017100002",1,2304,0,0,2304
4, , ,"[TRVch# 23 Dt:09/05/2017] , Billno-KNG01537042017-001",1,673044,186000,6482,480562
5, , ,"[TRVch# 24 Dt:09/05/2017] , Billno-KNG01537042017-002",1,136972,0,0,136972
6, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3721,0,0,3721
7, , ,"[TRVch# 135 Dt:31/05/2017] , Billno-KNG015372017100015",1,1154,0,0,1154
8, , ,"[TRVch# 136 Dt:31/05/2017] , Billno-KNG015372017100014",1,2567,0,0,2567
9, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,166849,46000,2120,118729
10, , ,"[TRVch# 25 Dt:09/05/2017] , Billno-KNG01537042017-003",1,166849,46000,2120,118729
11, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,3,515471,142001,4735,368735
12, , ,"[TRVch# 202 Dt:31/05/2017] , Billno-KNG015372017100005",1,8364,0,0,8364
13, , ,"[TRVch# 35 Dt:09/05/2017] , Billno-KNG01537042017-004",1,418464,142001,4730,271733
14, , ,"[TRVch# 36 Dt:09/05/2017] , Billno-KNG01537042017-005",1,88643,0,5,88638
15, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,4,155156,60501,8246,86409
16, , ,"[TRVch# 201 Dt:31/05/2017] , Billno-KNG015372017100006",1,7518,7518,0,0
17, , ,"[TRVch# 203 Dt:31/05/2017] , Billno-KNG015372017100007",1,12065,7983,0,4082
18, , ,"[TRVch# 37 Dt:09/05/2017] , Billno-KNG01537042017-006",1,65883,25000,4958,35925
19, , ,"[TRVch# 38 Dt:09/05/2017] , Billno-KNG01537042017-007",1,69690,20000,3288,46402
20, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,556854,0,0,556854
