DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,117,7030775,1087089,471229,5472457
HMR03-216-HM GHS THANA DHABRIANA,Total, ,117,7030775,1087089,471229,5472457
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1400000,0,0,1400000
 , ,"[TRVch# 195 Dt:20/06/2017] , Billno-HMR032162017100008",1,300000,0,0,300000
 , ,"[TRVch# 271 Dt:21/07/2017] , Billno-HMR032162017100013",1,900000,0,0,900000
 , ,"[TRVch# 570 Dt:27/04/2018] , Billno-HMR032162018100001",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,52,3265268,907604,216408,2141256
 , ,"[TRVch# 1057 Dt:22/05/2017] , Billno-HMR032162017100001",1,8396,8396,0,0
 , ,"[TRVch# 1058 Dt:22/05/2017] , Billno-HMR032162017100002",1,13221,13221,0,0
 , ,"[TRVch# 1362 Dt:30/12/2017] , Billno-HMR032162017100035",1,9871,8128,0,1743
 , ,"[TRVch# 1363 Dt:30/12/2017] , Billno-HMR032162017100034",1,3410,0,9,3401
 , ,"[TRVch# 1462 Dt:21/02/2018] , Billno-HMR032162017100046",1,5472,5472,0,0
 , ,"[TRVch# 1463 Dt:21/02/2018] , Billno-HMR032162017100047",1,7074,4644,246,2184
 , ,"[TRVch# 1464 Dt:21/02/2018] , Billno-HMR032162017100048",1,2574,0,258,2316
 , ,"[TRVch# 293 Dt:06/06/2018] , Billno-HMR03216052018-001",1,104994,25000,22296,57698
 , ,"[TRVch# 294 Dt:06/06/2018] , Billno-HMR03216052018-002",1,41918,0,3834,38084
 , ,"[TRVch# 294 Dt:08/08/2018] , Billno-HMR03216072018-001",1,104994,25000,6357,73637
 , ,"[TRVch# 295 Dt:08/08/2018] , Billno-HMR03216072018-002",1,41918,0,3834,38084
 , ,"[TRVch# 3110 Dt:31/03/2018] , Billno-HMR032162017100064",1,59004,40051,10313,8640
 , ,"[TRVch# 3113 Dt:31/03/2018] , Billno-HMR032162017100067",1,23686,0,0,23686
 , ,"[TRVch# 466 Dt:07/05/2018] , Billno-HMR03216042018-001",1,101922,25000,6239,70683
 , ,"[TRVch# 467 Dt:07/05/2018] , Billno-HMR03216042018-002",1,38362,0,3502,34860
 , ,"[TRVch# 569 Dt:10/04/2017] , Billno-HMR03216032017-001",1,73871,45000,60,28811
 , ,"[TRVch# 570 Dt:10/04/2017] , Billno-HMR03216032017-002",1,132758,47000,60,85698
 , ,"[TRVch# 625 Dt:10/08/2017] , Billno-HMR03216072017-001",1,70532,29000,5060,36472
 , ,"[TRVch# 626 Dt:10/08/2017] , Billno-HMR03216072017-002",1,94508,22000,3039,69469
 , ,"[TRVch# 627 Dt:10/08/2017] , Billno-HMR03216072017-003",1,34802,0,3324,31478
 , ,"[TRVch# 645 Dt:09/05/2017] , Billno-HMR03216042017-001",1,74807,45000,5060,24747
 , ,"[TRVch# 646 Dt:09/05/2017] , Billno-HMR03216042017-002",1,136719,48000,8210,80509
 , ,"[TRVch# 656 Dt:10/07/2017] , Billno-HMR03216062017-001",1,74807,45000,5060,24747
 , ,"[TRVch# 657 Dt:10/07/2017] , Billno-HMR03216062017-002",1,161626,52000,8569,101057
 , ,"[TRVch# 685 Dt:08/09/2017] , Billno-HMR03216082017-001",1,71713,29000,5060,37653
 , ,"[TRVch# 686 Dt:08/09/2017] , Billno-HMR03216082017-002",1,96079,22000,3039,71040
 , ,"[TRVch# 687 Dt:08/09/2017] , Billno-HMR03216082017-003",1,35375,0,3324,32051
 , ,"[TRVch# 689 Dt:10/10/2017] , Billno-HMR03216092017-001",1,75272,22000,5560,47712
 , ,"[TRVch# 690 Dt:06/07/2018] , Billno-HMR03216062018-001",1,104994,25000,6357,73637
 , ,"[TRVch# 690 Dt:10/10/2017] , Billno-HMR03216092017-002",1,97650,22000,3039,72611
 , ,"[TRVch# 691 Dt:06/07/2018] , Billno-HMR03216062018-002",1,41918,0,3834,38084
 , ,"[TRVch# 691 Dt:06/12/2017] , Billno-HMR03216112017-001",1,75272,22000,5640,47632
 , ,"[TRVch# 691 Dt:10/10/2017] , Billno-HMR03216092017-003",1,35948,0,3381,32567
 , ,"[TRVch# 692 Dt:06/12/2017] , Billno-HMR03216112017-002",1,97650,22000,6358,69292
 , ,"[TRVch# 693 Dt:06/12/2017] , Billno-HMR03216112017-003",1,35948,0,3461,32487
 , ,"[TRVch# 699 Dt:10/01/2018] , Billno-HMR03216122017-001",1,75272,22000,5560,47712
 , ,"[TRVch# 700 Dt:10/01/2018] , Billno-HMR03216122017-002",1,97600,22000,7198,68402
 , ,"[TRVch# 701 Dt:10/01/2018] , Billno-HMR03216122017-003",1,35948,0,3381,32567
 , ,"[TRVch# 716 Dt:10/11/2017] , Billno-HMR03216102017-001",1,75272,22000,5560,47712
 , ,"[TRVch# 717 Dt:10/11/2017] , Billno-HMR03216102017-002",1,97650,22000,3039,72611
 , ,"[TRVch# 718 Dt:10/11/2017] , Billno-HMR03216102017-003",1,35948,0,3381,32567
 , ,"[TRVch# 721 Dt:07/04/2018] , Billno-HMR03216032018-001",1,101922,25000,3239,73683
 , ,"[TRVch# 722 Dt:07/04/2018] , Billno-HMR03216032018-002",1,37522,0,3424,34098
 , ,"[TRVch# 738 Dt:08/03/2018] , Billno-HMR03216022018-001",1,101922,22000,9053,70869
 , ,"[TRVch# 739 Dt:08/03/2018] , Billno-HMR03216022018-002",1,37522,0,3424,34098
 , ,"[TRVch# 742 Dt:08/06/2017] , Billno-HMR03216052017-001",1,74807,45000,5060,24747
 , ,"[TRVch# 743 Dt:08/06/2017] , Billno-HMR03216052017-002",1,79253,22000,3030,54223
 , ,"[TRVch# 749 Dt:10/11/2017] , Billno-HMR032162017100018",1,9692,9692,0,0
