DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,166,19182184,1504075,469107,17209002
CHM07-209-PRINCIPAL GSSS DADRIYARA,Total, ,166,19182184,1504075,469107,17209002
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,2,118000,0,0,118000
 , ,"[TRVch# 512 Dt:28/04/2018] , Billno-CHM072092018100001",1,80000,0,0,80000
 , ,"[TRVch# 92 Dt:10/11/2017] , Billno-CHM072092017100032",1,38000,0,0,38000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,9,5585326,0,0,5585326
 , ,"[TRVch# 298 Dt:30/01/2018] , Billno-CHM072092017100042",1,3631316,0,0,3631316
 , ,"[TRVch# 362 Dt:30/06/2018] , Billno-CHM072092018100010",1,200000,0,0,200000
 , ,"[TRVch# 365 Dt:30/06/2018] , Billno-CHM072092018100012",1,50000,0,0,50000
 , ,"[TRVch# 396 Dt:30/06/2017] , Billno-CHM072092017100012",1,200000,0,0,200000
 , ,"[TRVch# 397 Dt:30/06/2017] , Billno-CHM072092017100013",1,534010,0,0,534010
 , ,"[TRVch# 408 Dt:30/06/2017] , Billno-CHM072092017100017",1,250000,0,0,250000
 , ,"[TRVch# 449 Dt:31/05/2017] , Billno-CHM072092017100011",1,500000,0,0,500000
 , ,"[TRVch# 50 Dt:09/02/2018] , Billno-CHM072092017100048",1,120000,0,0,120000
 , ,"[TRVch# 539 Dt:31/08/2017] , Billno-CHM072092017100023",1,100000,0,0,100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,12718,0,0,12718
 , ,"[TRVch# 45 Dt:30/01/2018] , Billno-CHM072092017100046",1,9010,0,0,9010
 , ,"[TRVch# 46 Dt:30/01/2018] , Billno-CHM072092017100047",1,3708,0,0,3708
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,42,4298462,10000,173666,4114796
 , ,"[TRVch# 1018 Dt:21/10/2017] , Billno-CHM07209092017-001",1,151181,0,0,151181
 , ,"[TRVch# 1019 Dt:21/10/2017] , Billno-CHM07209092017-002",1,80758,0,8607,72151
