,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1234672,119575,20964,1094133
1,KNG05-027-C.D.P.O. PANCHRUKHI,Total, ,4,1234672,119575,20964,1094133
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,2,381999,119575,20964,241460
3, , ,"[TRVch# 38 Dt:10/04/2017] , Billno-KNG05027032017-001",1,90283,35000,10060,45223
4, , ,"[TRVch# 39 Dt:10/04/2017] , Billno-KNG05027032017-002",1,291716,84575,10904,196237
5, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,731831,0,0,731831
6, , ,"[TRVch# 160 Dt:29/04/2017] , Billno-KNG050272017100002",1,731831,0,0,731831
7, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,120842,0,0,120842
8, , ,"[TRVch# 161 Dt:29/04/2017] , Billno-KNG050272017100003",1,120842,0,0,120842
0,Grand Total, , ,15,1420676,119575,22082,1279019
1,KNG05-027-C.D.P.O. PANCHRUKHI,Total, ,15,1420676,119575,22082,1279019
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,2,388071,119575,22082,246414
3, , ,"[TRVch# 113 Dt:09/05/2017] , Billno-KNG05027042017-002",1,91440,35000,10060,46380
4, , ,"[TRVch# 114 Dt:09/05/2017] , Billno-KNG05027042017-001",1,296631,84575,12022,200034
5, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,2,50000,0,0,50000
6, , ,"[TRVch# 122 Dt:09/05/2017] , Billno-KNG050272017100004",1,24800,0,0,24800
7, , ,"[TRVch# 572 Dt:31/05/2017] , Billno-KNG050272017100012",1,25200,0,0,25200
8, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,1,378,0,0,378
9, , ,"[TRVch# 571 Dt:31/05/2017] , Billno-KNG050272017100010",1,378,0,0,378
10, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,4,9408,0,0,9408
11, , ,"[TRVch# 126 Dt:09/05/2017] , Billno-KNG050272017100007",1,2080,0,0,2080
12, , ,"[TRVch# 127 Dt:09/05/2017] , Billno-KNG050272017100006",1,3088,0,0,3088
13, , ,"[TRVch# 128 Dt:09/05/2017] , Billno-KNG050272017100008",1,1800,0,0,1800
14, , ,"[TRVch# 563 Dt:31/05/2017] , Billno-KNG050272017100016",1,2440,0,0,2440
15, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,105500,0,0,105500
16, , ,"[TRVch# 125 Dt:09/05/2017] , Billno-KNG050272017100005",1,105500,0,0,105500
17, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,8697,0,0,8697
18, , ,"[TRVch# 129 Dt:09/05/2017] , Billno-KNG050272017100009",1,1954,0,0,1954
19, , ,"[TRVch# 562 Dt:31/05/2017] , Billno-KNG050272017100017",1,6743,0,0,6743
20, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,725907,0,0,725907
21, , ,"[TRVch# 565 Dt:31/05/2017] , Billno-KNG050272017100013",1,725907,0,0,725907
22, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,119835,0,0,119835
23, , ,"[TRVch# 573 Dt:31/05/2017] , Billno-KNG050272017100014",1,119835,0,0,119835
24, ,32-2235-02-789-01-C90N-V-P-05-OFFICE EXPENSES,Total,1,12880,0,0,12880
25, , ,"[TRVch# 564 Dt:31/05/2017] , Billno-KNG050272017100015",1,12880,0,0,12880
0,Grand Total, , ,20,1588710,148992,23142,1416576
1,KNG05-027-C.D.P.O. PANCHRUKHI,Total, ,20,1588710,148992,23142,1416576
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,5,428146,148992,23142,256012
3, , ,"[TRVch# 115 Dt:08/06/2017] , Billno-KNG05027052017-001",1,91440,35000,10060,46380
4, , ,"[TRVch# 116 Dt:08/06/2017] , Billno-KNG05027052017-002",1,296631,84575,12022,200034
5, , ,"[TRVch# 238 Dt:20/06/2017] , Billno-KNG050272017100018",1,10209,10209,0,0
6, , ,"[TRVch# 239 Dt:20/06/2017] , Billno-KNG050272017100019",1,19208,19208,0,0
7, , ,"[TRVch# 240 Dt:20/06/2017] , Billno-KNG050272017100020",1,10658,0,1060,9598
8, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,26040,0,0,26040
9, , ,"[TRVch# 244 Dt:20/06/2017] , Billno-KNG050272017100023",1,26040,0,0,26040
10, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,3,15975,0,0,15975
11, , ,"[TRVch# 495 Dt:23/06/2017] , Billno-KNG050272017100027",1,8350,0,0,8350
12, , ,"[TRVch# 528 Dt:23/06/2017] , Billno-KNG050272017100034",1,6296,0,0,6296
13, , ,"[TRVch# 529 Dt:23/06/2017] , Billno-KNG050272017100035",1,1329,0,0,1329
14, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,728318,0,0,728318
15, , ,"[TRVch# 242 Dt:20/06/2017] , Billno-KNG050272017100025",1,728318,0,0,728318
16, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,2,10058,0,0,10058
17, , ,"[TRVch# 491 Dt:23/06/2017] , Billno-KNG050272017100033",1,5608,0,0,5608
18, , ,"[TRVch# 492 Dt:23/06/2017] , Billno-KNG050272017100032",1,4450,0,0,4450
19, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,3,6300,0,0,6300
20, , ,"[TRVch# 493 Dt:23/06/2017] , Billno-KNG050272017100029",1,1800,0,0,1800
21, , ,"[TRVch# 494 Dt:23/06/2017] , Billno-KNG050272017100028",1,2300,0,0,2300
22, , ,"[TRVch# 496 Dt:23/06/2017] , Billno-KNG050272017100030",1,2200,0,0,2200
23, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,322524,0,0,322524
24, , ,"[TRVch# 241 Dt:20/06/2017] , Billno-KNG050272017100026",1,322524,0,0,322524
25, ,32-2235-02-789-01-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,9308,0,0,9308
26, , ,"[TRVch# 237 Dt:20/06/2017] , Billno-KNG050272017100022",1,826,0,0,826
27, , ,"[TRVch# 248 Dt:20/06/2017] , Billno-KNG050272017100021",1,8482,0,0,8482
28, ,"32-2235-02-789-01-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,32300,0,0,32300
29, , ,"[TRVch# 243 Dt:20/06/2017] , Billno-KNG050272017100024",1,32300,0,0,32300
30, ,"32-2235-02-789-01-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,9741,0,0,9741
31, , ,"[TRVch# 497 Dt:23/06/2017] , Billno-KNG050272017100031",1,9741,0,0,9741
0,Grand Total, , ,18,1540735,119575,23582,1397578
1,KNG05-027-C.D.P.O. PANCHRUKHI,Total, ,18,1540735,119575,23582,1397578
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,389176,119575,23582,246019
3, , ,"[TRVch# 635 Dt:31/07/2017] , Billno-KNG050272017100053",1,500,0,0,500
4, , ,"[TRVch# 92 Dt:10/07/2017] , Billno-KNG05027062017-001",1,91440,35000,10060,46380
5, , ,"[TRVch# 93 Dt:10/07/2017] , Billno-KNG05027062017-002",1,297236,84575,13522,199139
6, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,2,11946,0,0,11946
7, , ,"[TRVch# 101 Dt:10/07/2017] , Billno-KNG050272017100042",1,5031,0,0,5031
