,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1761802,449000,21498,1291304
1,MDI00-242-GSSS TANDU,Total, ,10,1761802,449000,21498,1291304
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 708 Dt:26/04/2017] , Billno-MDI002422017100002",1,300000,0,0,300000
4, , ,"[TRVch# 709 Dt:26/04/2017] , Billno-MDI002422017100001",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,322541,101000,10778,210763
6, , ,"[TRVch# 234 Dt:03/04/2017] , Billno-MDI00242032017-001",1,107835,50000,30,57805
7, , ,"[TRVch# 235 Dt:03/04/2017] , Billno-MDI00242032017-002",1,125622,51000,2151,72471
8, , ,"[TRVch# 236 Dt:03/04/2017] , Billno-MDI00242032017-003",1,56286,0,5412,50874
9, , ,"[TRVch# 237 Dt:03/04/2017] , Billno-MDI00242032017-004",1,32798,0,3185,29613
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,839261,348000,10720,480541
11, , ,"[TRVch# 238 Dt:03/04/2017] , Billno-MDI00242032017-005",1,83391,23000,120,60271
12, , ,"[TRVch# 239 Dt:03/04/2017] , Billno-MDI00242032017-006",1,330216,142000,270,187946
13, , ,"[TRVch# 240 Dt:03/04/2017] , Billno-MDI00242032017-008",1,274646,183000,180,91466
14, , ,"[TRVch# 241 Dt:03/04/2017] , Billno-MDI00242032017-009",1,151008,0,10150,140858
0,Grand Total, , ,32,1599109,548047,68569,982493
1,MDI00-242-GSSS TANDU,Total, ,32,1599109,548047,68569,982493
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 725 Dt:25/05/2017] , Billno-MDI002422017100026",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,358565,120300,21907,216358
5, , ,"[TRVch# 229 Dt:01/05/2017] , Billno-MDI00242042017-001",1,110521,50000,8030,52491
6, , ,"[TRVch# 230 Dt:01/05/2017] , Billno-MDI00242042017-002",1,128400,51000,4151,73249
