,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,43,87830150,2327315,755088,84747747
1,SML04-606-E.E. PWD DIVISION THEOG,Total, ,43,87830150,2327315,755088,84747747
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,2441418,0,0,2441418
3, , ,"[TRVch# 1034 Dt:29/04/2017] , Billno-SML046062017100001",1,450000,0,0,450000
4, , ,"[TRVch# 1045 Dt:29/04/2017] , Billno-SML046062017100003",1,100000,0,0,100000
5, , ,"[TRVch# 1046 Dt:29/04/2017] , Billno-SML046062017100004",1,50000,0,0,50000
6, , ,"[TRVch# 1070 Dt:29/04/2017] , Billno-SML046062017100005",1,380000,0,0,380000
7, , ,"[TRVch# 1072 Dt:29/04/2017] , Billno-SML046062017100006",1,70000,0,0,70000
8, , ,"[TRVch# 1078 Dt:29/04/2017] , Billno-SML046062017100018",1,200000,0,0,200000
9, , ,"[TRVch# 1079 Dt:29/04/2017] , Billno-SML046062017100014",1,200000,0,0,200000
10, , ,"[TRVch# 1080 Dt:29/04/2017] , Billno-SML046062017100015",1,200000,0,0,200000
11, , ,"[TRVch# 1081 Dt:29/04/2017] , Billno-SML046062017100016",1,90000,0,0,90000
12, , ,"[TRVch# 1082 Dt:29/04/2017] , Billno-SML046062017100017",1,100000,0,0,100000
13, , ,"[TRVch# 1083 Dt:29/04/2017] , Billno-SML046062017100019",1,300000,0,0,300000
14, , ,"[TRVch# 1090 Dt:29/04/2017] , Billno-SML046062017100009",1,51418,0,0,51418
15, , ,"[TRVch# 1091 Dt:29/04/2017] , Billno-SML046062017100008",1,250000,0,0,250000
16, ,00-8782-00-102-00-S00N-V-N-00- ,Total,13,70490345,0,0,70490345
17, , ,"[TRVch# 187 Dt:29/04/2017] , Billno-SML042016878205198",1,40700000,0,0,40700000
18, , ,"[TRVch# 193 Dt:29/04/2017] , Billno-SML042016878206069",1,950000,0,0,950000
19, , ,"[TRVch# 196 Dt:29/04/2017] , Billno-SML042016878205980",1,19100000,0,0,19100000
20, , ,"[TRVch# 197 Dt:29/04/2017] , Billno-SML042016878205197",1,20642,0,0,20642
21, , ,"[TRVch# 198 Dt:29/04/2017] , Billno-SML042016878205989",1,3250000,0,0,3250000
22, , ,"[TRVch# 199 Dt:29/04/2017] , Billno-SML042016878205196",1,2043729,0,0,2043729
23, , ,"[TRVch# 209 Dt:29/04/2017] , Billno-SML046060000220507",1,2725,0,0,2725
24, , ,"[TRVch# 210 Dt:29/04/2017] , Billno-SML046060000220505",1,23845,0,0,23845
25, , ,"[TRVch# 211 Dt:29/04/2017] , Billno-SML046060000220504",1,2155350,0,0,2155350
26, , ,"[TRVch# 212 Dt:29/04/2017] , Billno-SML046060017150120",1,538098,0,0,538098
27, , ,"[TRVch# 213 Dt:29/04/2017] , Billno-SML046060017150119",1,986385,0,0,986385
28, , ,"[TRVch# 214 Dt:29/04/2017] , Billno-SML046060000220506",1,5000,0,0,5000
29, , ,"[TRVch# 215 Dt:29/04/2017] , Billno-SML042016878206068",1,714571,0,0,714571
30, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,4,1655840,356097,109258,1190485
31, , ,"[TRVch# 52 Dt:29/04/2017] , Billno-SML04606032017-001",1,270271,75000,23178,172093
32, , ,"[TRVch# 53 Dt:29/04/2017] , Billno-SML04606032017-002",1,41150,0,4231,36919
33, , ,"[TRVch# 54 Dt:29/04/2017] , Billno-SML04606032017-003",1,824730,259117,20134,545479
34, , ,"[TRVch# 55 Dt:29/04/2017] , Billno-SML04606032017-004",1,519689,21980,61715,435994
35, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,3,172229,32000,5954,134275
36, , ,"[TRVch# 56 Dt:29/04/2017] , Billno-SML04606032017-005",1,98218,24000,632,73586
37, , ,"[TRVch# 57 Dt:29/04/2017] , Billno-SML04606032017-006",1,43200,0,4214,38986
38, , ,"[TRVch# 58 Dt:29/04/2017] , Billno-SML04606032017-007",1,30811,8000,1108,21703
39, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,2,535910,70021,39576,426313
40, , ,"[TRVch# 122 Dt:29/04/2017] , Billno-SML04606032017-008",1,207046,55021,7937,144088
41, , ,"[TRVch# 123 Dt:29/04/2017] , Billno-SML04606032017-009",1,328864,15000,31639,282225
42, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,1301463,306811,58870,935782
43, , ,"[TRVch# 124 Dt:29/04/2017] , Billno-SML04606032017-010",1,883486,286911,20015,576560
