,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,255915,44000,9915,202000
1,MDI02-019-C.D.P.O. CHAUNTRA,Total, ,3,255915,44000,9915,202000
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,255915,44000,9915,202000
3, , ,"[TRVch# 11 Dt:07/04/2017] , Billno-MDI02019032017-001",1,75668,22000,4860,48808
4, , ,"[TRVch# 12 Dt:07/04/2017] , Billno-MDI02019032017-002",1,43991,22000,30,21961
5, , ,"[TRVch# 13 Dt:07/04/2017] , Billno-MDI02019032017-003",1,136256,0,5025,131231
0,Grand Total, , ,31,2868966,60493,11004,2797469
1,MDI02-019-C.D.P.O. CHAUNTRA,Total, ,31,2868966,60493,11004,2797469
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,3,23857,13493,530,9834
3, , ,"[TRVch# 113 Dt:08/05/2017] , Billno-MDI020192017100001",1,8589,8589,0,0
4, , ,"[TRVch# 114 Dt:08/05/2017] , Billno-MDI020192017100002",1,4904,4904,0,0
5, , ,"[TRVch# 115 Dt:08/05/2017] , Billno-MDI020192017100003",1,10364,0,530,9834
6, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,81549,0,0,81549
7, , ,"[TRVch# 466 Dt:22/05/2017] , Billno-MDI020192017100026",1,81549,0,0,81549
8, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,3,41295,0,0,41295
9, , ,"[TRVch# 462 Dt:22/05/2017] , Billno-MDI020192017100022",1,651,0,0,651
10, , ,"[TRVch# 463 Dt:22/05/2017] , Billno-MDI020192017100023",1,19760,0,0,19760
11, , ,"[TRVch# 464 Dt:22/05/2017] , Billno-MDI020192017100024",1,20884,0,0,20884
12, ,19-2235-02-102-05-S10N-V-P-01-SALARIES,Total,3,216959,47000,10474,159485
13, , ,"[TRVch# 110 Dt:08/05/2017] , Billno-MDI020192017100013",1,76632,22000,4860,49772
14, , ,"[TRVch# 111 Dt:08/05/2017] , Billno-MDI020192017100014",1,44551,25000,30,19521
15, , ,"[TRVch# 112 Dt:08/05/2017] , Billno-MDI020192017100015",1,95776,0,5584,90192
16, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,2,20000,0,0,20000
17, , ,"[TRVch# 465 Dt:22/05/2017] , Billno-MDI020192017100025",1,9600,0,0,9600
18, , ,"[TRVch# 467 Dt:22/05/2017] , Billno-MDI020192017100027",1,10400,0,0,10400
19, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,1,11969,0,0,11969
