,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,767104,222500,29920,514684
1,KNG01-002-BLOCK DEV.OFFICER KANGRA,Total, ,4,767104,222500,29920,514684
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,764099,222500,29920,511679
3, , ,"[TRVch# 10 Dt:10/04/2017] , Billno-KNG01002032017-002",1,656892,222500,9872,424520
4, , ,"[TRVch# 11 Dt:10/04/2017] , Billno-KNG01002032017-003",1,56425,0,7450,48975
5, , ,"[TRVch# 9 Dt:10/04/2017] , Billno-KNG01002032017-001",1,50782,0,12598,38184
6, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3005,0,0,3005
7, , ,"[TRVch# 90 Dt:29/04/2017] , Billno-KNG010022017100002",1,3005,0,0,3005
0,Grand Total, , ,11,1213473,309831,29629,874013
1,KNG01-002-BLOCK DEV.OFFICER KANGRA,Total, ,11,1213473,309831,29629,874013
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 140 Dt:09/05/2017] , Billno-KNG010022017100004",1,100000,0,0,100000
4, , ,"[TRVch# 141 Dt:09/05/2017] , Billno-KNG010022017100003",1,200000,0,0,200000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,7,908126,309831,29629,568666
6, , ,"[TRVch# 130 Dt:24/05/2017] , Billno-KNG010022017100011",1,74318,73331,0,987
7, , ,"[TRVch# 131 Dt:24/05/2017] , Billno-KNG010022017100010",1,5841,0,589,5252
8, , ,"[TRVch# 132 Dt:24/05/2017] , Billno-KNG010022017100008",1,5841,0,585,5256
9, , ,"[TRVch# 16 Dt:09/05/2017] , Billno-KNG01002042017-001",1,52958,0,12812,40146
10, , ,"[TRVch# 17 Dt:09/05/2017] , Billno-KNG01002042017-002",1,691772,234500,9887,447385
11, , ,"[TRVch# 175 Dt:31/05/2017] , Billno-KNG010022017100006",1,20260,2000,15,18245
12, , ,"[TRVch# 18 Dt:09/05/2017] , Billno-KNG01002042017-003",1,57136,0,5741,51395
13, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,5347,0,0,5347
14, , ,"[TRVch# 128 Dt:24/05/2017] , Billno-KNG010022017100007",1,2791,0,0,2791
15, , ,"[TRVch# 176 Dt:31/05/2017] , Billno-KNG010022017100013",1,2556,0,0,2556
0,Grand Total, , ,8,961178,241000,24055,696123
1,KNG01-002-BLOCK DEV.OFFICER KANGRA,Total, ,8,961178,241000,24055,696123
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,150000,0,0,150000
3, , ,"[TRVch# 1209 Dt:30/06/2017] , Billno-KNG010022017100018",1,100000,0,0,100000
4, , ,"[TRVch# 1226 Dt:30/06/2017] , Billno-KNG010022017100021",1,50000,0,0,50000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,802328,241000,24055,537273
6, , ,"[TRVch# 149 Dt:30/06/2017] , Billno-KNG010022017100015",1,367,0,0,367
7, , ,"[TRVch# 66 Dt:08/06/2017] , Billno-KNG01002052017-001",1,54058,0,7932,46126
8, , ,"[TRVch# 67 Dt:08/06/2017] , Billno-KNG01002052017-002",1,690767,241000,10384,439383
9, , ,"[TRVch# 68 Dt:08/06/2017] , Billno-KNG01002052017-003",1,57136,0,5739,51397
10, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,8850,0,0,8850
11, , ,"[TRVch# 150 Dt:30/06/2017] , Billno-KNG010022017100014",1,6600,0,0,6600
12, , ,"[TRVch# 151 Dt:30/06/2017] , Billno-KNG010022017100012",1,2250,0,0,2250
0,Grand Total, , ,12,757041,229000,16096,511945
1,KNG01-002-BLOCK DEV.OFFICER KANGRA,Total, ,12,757041,229000,16096,511945
2, ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,35165,0,0,35165
3, , ,"[TRVch# 376 Dt:25/07/2017] , Billno-KNG010022017100027",1,6596,0,0,6596
4, , ,"[TRVch# 377 Dt:25/07/2017] , Billno-KNG010022017100028",1,11009,0,0,11009
5, , ,"[TRVch# 378 Dt:25/07/2017] , Billno-KNG010022017100026",1,178,0,0,178
6, , ,"[TRVch# 379 Dt:25/07/2017] , Billno-KNG010022017100025",1,10382,0,0,10382
7, , ,"[TRVch# 651 Dt:31/07/2017] , Billno-KNG010022017100029",1,7000,0,0,7000
8, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,2,706904,229000,16096,461808
9, , ,"[TRVch# 19 Dt:10/07/2017] , Billno-KNG01002062017-001",1,649768,229000,10357,410411
10, , ,"[TRVch# 20 Dt:10/07/2017] , Billno-KNG01002062017-002",1,57136,0,5739,51397
11, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3396,0,0,3396
12, , ,"[TRVch# 107 Dt:25/07/2017] , Billno-KNG010022017100024",1,948,0,0,948
13, , ,"[TRVch# 153 Dt:31/07/2017] , Billno-KNG010022017100033",1,2448,0,0,2448
14, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1227,0,0,1227
15, , ,"[TRVch# 152 Dt:31/07/2017] , Billno-KNG010022017100032",1,1227,0,0,1227
16, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,5588,0,0,5588
17, , ,"[TRVch# 151 Dt:31/07/2017] , Billno-KNG010022017100031",1,5588,0,0,5588
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,4761,0,0,4761
19, , ,"[TRVch# 732 Dt:31/07/2017] , Billno-KNG010022017100023",1,4761,0,0,4761
0,Grand Total, , ,8,1523525,251000,15318,1257207
1,KNG01-002-BLOCK DEV.OFFICER KANGRA,Total, ,8,1523525,251000,15318,1257207
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,729778,0,0,729778
3, , ,"[TRVch# 906 Dt:24/08/2017] , Billno-KNG010022017100022",1,129778,0,0,129778
4, , ,"[TRVch# 912 Dt:24/08/2017] , Billno-KNG010022017100034",1,600000,0,0,600000
5, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,769912,251000,15318,503594
6, , ,"[TRVch# 13 Dt:08/08/2017] , Billno-KNG01002072017-001",1,58927,20000,1808,37119
7, , ,"[TRVch# 14 Dt:08/08/2017] , Billno-KNG01002072017-002",1,653238,231000,7711,414527
8, , ,"[TRVch# 15 Dt:08/08/2017] , Billno-KNG01002072017-003",1,57747,0,5799,51948
9, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4887,0,0,4887
10, , ,"[TRVch# 108 Dt:24/08/2017] , Billno-KNG010022017100035",1,4887,0,0,4887
11, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,18948,0,0,18948
12, , ,"[TRVch# 133 Dt:31/08/2017] , Billno-KNG010022017100037",1,6503,0,0,6503
13, , ,"[TRVch# 134 Dt:31/08/2017] , Billno-KNG010022017100036",1,12445,0,0,12445
0,Grand Total, , ,6,820081,251000,17410,551671
1,KNG01-002-BLOCK DEV.OFFICER KANGRA,Total, ,6,820081,251000,17410,551671
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 803 Dt:26/09/2017] , Billno-KNG010022017100038",1,30000,0,0,30000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,783815,251000,17410,515405
5, , ,"[TRVch# 12 Dt:08/09/2017] , Billno-KNG01002082017-001",1,59926,20000,1808,38118
6, , ,"[TRVch# 13 Dt:08/09/2017] , Billno-KNG01002082017-002",1,664228,231000,9711,423517
7, , ,"[TRVch# 14 Dt:08/09/2017] , Billno-KNG01002082017-003",1,59661,0,5891,53770
8, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2043,0,0,2043
9, , ,"[TRVch# 142 Dt:29/09/2017] , Billno-KNG010022017100040",1,2043,0,0,2043
10, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,4223,0,0,4223
11, , ,"[TRVch# 97 Dt:26/09/2017] , Billno-KNG010022017100039",1,4223,0,0,4223
0,Grand Total, , ,7,815042,256000,17007,542035
1,KNG01-002-BLOCK DEV.OFFICER KANGRA,Total, ,7,815042,256000,17007,542035
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,796631,256000,17007,523624
3, , ,"[TRVch# 44 Dt:09/10/2017] , Billno-KNG01002092017-001",1,60926,20000,1808,39118
4, , ,"[TRVch# 45 Dt:09/10/2017] , Billno-KNG01002092017-002",1,675070,236000,9211,429859
5, , ,"[TRVch# 46 Dt:09/10/2017] , Billno-KNG01002092017-003",1,60635,0,5988,54647
6, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,7583,0,0,7583
7, , ,"[TRVch# 54 Dt:09/10/2017] , Billno-KNG010022017100044",1,4217,0,0,4217
8, , ,"[TRVch# 55 Dt:09/10/2017] , Billno-KNG010022017100043",1,3366,0,0,3366
9, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2886,0,0,2886
10, , ,"[TRVch# 122 Dt:23/10/2017] , Billno-KNG010022017100046",1,2886,0,0,2886
11, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,7942,0,0,7942
12, , ,"[TRVch# 121 Dt:23/10/2017] , Billno-KNG010022017100045",1,7942,0,0,7942
0,Grand Total, , ,10,1381488,263000,17115,1101373
1,KNG01-002-BLOCK DEV.OFFICER KANGRA,Total, ,10,1381488,263000,17115,1101373
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,560000,0,0,560000
3, , ,"[TRVch# 1099 Dt:30/11/2017] , Billno-KNG010022017100050",1,100000,0,0,100000
4, , ,"[TRVch# 1100 Dt:30/11/2017] , Billno-KNG010022017100053",1,60000,0,0,60000
5, , ,"[TRVch# 1101 Dt:30/11/2017] , Billno-KNG010022017100051",1,150000,0,0,150000
6, , ,"[TRVch# 406 Dt:21/11/2017] , Billno-KNG010022017100049",1,250000,0,0,250000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,4460,0,0,4460
8, , ,"[TRVch# 109 Dt:30/11/2017] , Billno-KNG010022017100042",1,4460,0,0,4460
