,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,241774,52000,11618,178156
1,SMR03-218-PRINCIPAL GSSS DAYA,Total, ,4,241774,52000,11618,178156
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,108350,0,11498,96852
3, , ,"[TRVch# 434 Dt:07/04/2017] , Billno-SMR03218032017-001",1,85034,0,8784,76250
4, , ,"[TRVch# 435 Dt:07/04/2017] , Billno-SMR03218032017-002",1,23316,0,2714,20602
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,133424,52000,120,81304
6, , ,"[TRVch# 436 Dt:07/04/2017] , Billno-SMR03218032017-003",1,75082,27000,60,48022
7, , ,"[TRVch# 437 Dt:07/04/2017] , Billno-SMR03218032017-004",1,58342,25000,60,33282
0,Grand Total, , ,8,268221,67059,18341,182821
1,SMR03-218-PRINCIPAL GSSS DAYA,Total, ,8,268221,67059,18341,182821
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,118042,0,12221,105821
3, , ,"[TRVch# 1570 Dt:31/05/2017] , Billno-SMR032182017100003",1,3920,0,395,3525
4, , ,"[TRVch# 1571 Dt:31/05/2017] , Billno-SMR032182017100004",1,2519,0,253,2266
5, , ,"[TRVch# 566 Dt:09/05/2017] , Billno-SMR03218042017-001",1,88000,0,8831,79169
6, , ,"[TRVch# 567 Dt:09/05/2017] , Billno-SMR03218042017-002",1,23603,0,2742,20861
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,150179,67059,6120,77000
8, , ,"[TRVch# 1568 Dt:31/05/2017] , Billno-SMR032182017100001",1,8452,8452,0,0
9, , ,"[TRVch# 1569 Dt:31/05/2017] , Billno-SMR032182017100002",1,6607,6607,0,0
10, , ,"[TRVch# 568 Dt:09/05/2017] , Billno-SMR03218042017-003",1,76039,27000,4060,44979
11, , ,"[TRVch# 569 Dt:09/05/2017] , Billno-SMR03218042017-004",1,59081,25000,2060,32021
0,Grand Total, , ,8,547845,52000,17698,478147
1,SMR03-218-PRINCIPAL GSSS DAYA,Total, ,8,547845,52000,17698,478147
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 225 Dt:20/06/2017] , Billno-SMR032182017100008",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,111603,0,11573,100030
5, , ,"[TRVch# 665 Dt:08/06/2017] , Billno-SMR03218052017-001",1,88000,0,8831,79169
6, , ,"[TRVch# 666 Dt:08/06/2017] , Billno-SMR03218052017-002",1,23603,0,2742,20861
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6100,0,0,6100
8, , ,"[TRVch# 670 Dt:08/06/2017] , Billno-SMR032182017100007",1,6100,0,0,6100
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,82500,0,0,82500
10, , ,"[TRVch# 1787 Dt:30/06/2017] , Billno-SMR032182017100009",1,33000,0,0,33000
11, , ,"[TRVch# 671 Dt:08/06/2017] , Billno-SMR032182017100006",1,49500,0,0,49500
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,147642,52000,6125,89517
13, , ,"[TRVch# 667 Dt:08/06/2017] , Billno-SMR03218052017-003",1,76039,27000,4060,44979
14, , ,"[TRVch# 668 Dt:08/06/2017] , Billno-SMR03218052017-004",1,71603,25000,2065,44538
0,Grand Total, , ,3,286596,65000,9742,211854
1,SMR03-218-PRINCIPAL GSSS DAYA,Total, ,3,286596,65000,9742,211854
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,88000,0,3602,84398
3, , ,"[TRVch# 568 Dt:10/07/2017] , Billno-SMR03218062017-001",1,88000,0,3602,84398
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,198596,65000,6140,127456
5, , ,"[TRVch# 569 Dt:10/07/2017] , Billno-SMR03218062017-002",1,76039,27000,4060,44979
