DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,212,36880373,8542320,2024999,26313054
MDI16-215-PRINCIPAL GSSS BAGGI,Total, ,212,36880373,8542320,2024999,26313054
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,17,7993326,0,0,7993326
 , ,"[TRVch# 233 Dt:10/05/2018] , Billno-MDI162152018100008",1,300000,0,0,300000
 , ,"[TRVch# 234 Dt:10/05/2018] , Billno-MDI162152018100009",1,500000,0,0,500000
 , ,"[TRVch# 269 Dt:22/03/2018] , Billno-MDI162152017100103",1,1000000,0,0,1000000
 , ,"[TRVch# 270 Dt:22/03/2018] , Billno-MDI162152017100104",1,500000,0,0,500000
 , ,"[TRVch# 428 Dt:28/03/2018] , Billno-MDI162152017100126",1,800000,0,0,800000
 , ,"[TRVch# 481 Dt:24/11/2017] , Billno-MDI162152017100002",1,523326,0,0,523326
 , ,"[TRVch# 623 Dt:26/06/2018] , Billno-MDI162152018100016",1,600000,0,0,600000
 , ,"[TRVch# 629 Dt:23/07/2018] , Billno-MDI162152018100033",1,300000,0,0,300000
 , ,"[TRVch# 630 Dt:23/07/2018] , Billno-MDI162152018100032",1,200000,0,0,200000
 , ,"[TRVch# 660 Dt:26/06/2018] , Billno-MDI162152018100017",1,250000,0,0,250000
 , ,"[TRVch# 764 Dt:30/11/2017] , Billno-MDI162152017100039",1,300000,0,0,300000
 , ,"[TRVch# 765 Dt:30/11/2017] , Billno-MDI162152017100025",1,70000,0,0,70000
 , ,"[TRVch# 782 Dt:31/10/2017] , Billno-MDI162152017100009",1,600000,0,0,600000
 , ,"[TRVch# 833 Dt:31/08/2018] , Billno-MDI162152018100043",1,1000000,0,0,1000000
 , ,"[TRVch# 925 Dt:25/04/2018] , Billno-MDI162152018100002",1,600000,0,0,600000
 , ,"[TRVch# 926 Dt:25/04/2018] , Billno-MDI162152018100003",1,250000,0,0,250000
 , ,"[TRVch# 986 Dt:31/05/2018] , Billno-MDI162152018100011",1,200000,0,0,200000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,56321,0,0,56321
 , ,"[TRVch# 25 Dt:09/01/2018] , Billno-MDI162152017100056",1,9949,0,0,9949
 , ,"[TRVch# 64 Dt:28/02/2018] , Billno-MDI162152017100055",1,34150,0,0,34150
 , ,"[TRVch# 65 Dt:28/02/2018] , Billno-MDI162152017100057",1,12222,0,0,12222
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,77,14443023,4574723,1121134,8747166
