,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,335588,35000,14938,285650
1,UNA00-053-CIVIL JUDGE (JR DIVISION) CJM COURT-3 UNA,Total, ,7,335588,35000,14938,285650
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,319007,35000,14938,269069
3, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-UNA00053032017-001",1,68864,0,36,68828
4, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-UNA00053032017-002",1,218623,35000,10577,173046
5, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-UNA00053032017-003",1,31520,0,4325,27195
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2976,0,0,2976
7, , ,"[TRVch# 59 Dt:18/04/2017] , Billno-UNA000532017000080",1,2225,0,0,2225
8, , ,"[TRVch# 60 Dt:18/04/2017] , Billno-UNA000532017000001",1,751,0,0,751
9, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3605,0,0,3605
10, , ,"[TRVch# 116 Dt:27/04/2017] , Billno-UNA000532017000003",1,3605,0,0,3605
11, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
12, , ,"[TRVch# 115 Dt:27/04/2017] , Billno-UNA000532017000002",1,10000,0,0,10000
0,Grand Total, , ,11,369795,66817,22095,280883
1,UNA00-053-CIVIL JUDGE (JR DIVISION) CJM COURT-3 UNA,Total, ,11,369795,66817,22095,280883
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,353764,66817,22095,264852
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00053042017-003",1,31925,0,4365,27560
4, , ,"[TRVch# 126 Dt:26/05/2017] , Billno-UNA000532017100012",1,6380,6380,0,0
5, , ,"[TRVch# 127 Dt:26/05/2017] , Billno-UNA000532017100013",1,11193,0,1123,10070
6, , ,"[TRVch# 128 Dt:26/05/2017] , Billno-UNA000532017100014",1,10437,10437,0,0
7, , ,"[TRVch# 129 Dt:26/05/2017] , Billno-UNA000532017100015",1,2761,0,278,2483
8, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00053042017-002",1,221373,40000,11209,170164
9, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00053042017-001",1,69695,10000,5120,54575
10, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2621,0,0,2621
11, , ,"[TRVch# 101 Dt:22/05/2017] , Billno-UNA000532017100004",1,2363,0,0,2363
12, , ,"[TRVch# 102 Dt:22/05/2017] , Billno-UNA000532017100005",1,258,0,0,258
13, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3410,0,0,3410
14, , ,"[TRVch# 138 Dt:29/05/2017] , Billno-UNA000532017100017",1,3410,0,0,3410
15, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
16, , ,"[TRVch# 103 Dt:22/05/2017] , Billno-UNA000532017100001",1,10000,0,0,10000
0,Grand Total, , ,7,340273,50000,20751,269522
1,UNA00-053-CIVIL JUDGE (JR DIVISION) CJM COURT-3 UNA,Total, ,7,340273,50000,20751,269522
2, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,323580,50000,20751,252829
3, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-UNA00053052017-001",1,69695,10000,5120,54575
4, , ,"[TRVch# 13 Dt:01/06/2017] , Billno-UNA00053052017-002",1,221960,40000,11266,170694
5, , ,"[TRVch# 14 Dt:01/06/2017] , Billno-UNA00053052017-003",1,31925,0,4365,27560
6, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3308,0,0,3308
7, , ,"[TRVch# 34 Dt:03/06/2017] , Billno-UNA000532017100016",1,2491,0,0,2491
8, , ,"[TRVch# 99 Dt:17/06/2017] , Billno-UNA000532017100019",1,817,0,0,817
9, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3385,0,0,3385
10, , ,"[TRVch# 103 Dt:21/06/2017] , Billno-UNA000532017100020",1,3385,0,0,3385
