DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,160,26426832,5324278,1547762,19554792
BLP00-232-GSSS DHAR TATOH,Total, ,160,26426832,5324278,1547762,19554792
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,5933065,0,0,5933065
 , ,"[TRVch# 106 Dt:11/06/2018] , Billno-BLP002322018100006",1,300000,0,0,300000
 , ,"[TRVch# 178 Dt:28/03/2018] , Billno-BLP002322017100094",1,800000,0,0,800000
 , ,"[TRVch# 186 Dt:19/09/2017] , Billno-BLP002322017100026",1,200000,0,0,200000
 , ,"[TRVch# 192 Dt:20/08/2018] , Billno-BLP002322018100014",1,100000,0,0,100000
 , ,"[TRVch# 210 Dt:26/12/2017] , Billno-BLP002322017100051",1,100000,0,0,100000
 , ,"[TRVch# 218 Dt:19/05/2017] , Billno-BLP002322017100005",1,978065,0,0,978065
 , ,"[TRVch# 219 Dt:19/05/2017] , Billno-BLP002322017100010",1,500000,0,0,500000
 , ,"[TRVch# 237 Dt:17/05/2018] , Billno-BLP002322018100001",1,500000,0,0,500000
 , ,"[TRVch# 246 Dt:24/08/2018] , Billno-BLP002322018100015",1,50000,0,0,50000
 , ,"[TRVch# 27 Dt:05/07/2017] , Billno-BLP002322017100013",1,1275000,0,0,1275000
 , ,"[TRVch# 28 Dt:05/07/2017] , Billno-BLP002322017100014",1,200000,0,0,200000
 , ,"[TRVch# 47 Dt:08/02/2018] , Billno-BLP002322017100069",1,300000,0,0,300000
 , ,"[TRVch# 66 Dt:14/03/2018] , Billno-BLP002322017100087",1,230000,0,0,230000
 , ,"[TRVch# 73 Dt:12/10/2017] , Billno-BLP002322017100039",1,200000,0,0,200000
 , ,"[TRVch# 78 Dt:06/05/2017] , Billno-BLP002322017100004",1,200000,0,0,200000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,16638,0,0,16638
 , ,"[TRVch# 7 Dt:07/09/2017] , Billno-BLP002322017100016",1,16638,0,0,16638
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,39,7326099,1443649,575375,5307075
 , ,"[TRVch# 1027 Dt:14/03/2018] , Billno-BLP002322017100083",1,140225,83046,23180,33999
