DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,29752
HMR01-207-GSSS RAILI-JAJRI,Total, , , ,13,29752
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,29752
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,200
 , , ,30/06/2018,Total,1,200
 , , , ,"[H0202000026] HIMGRN:B18F135143, PRINCIPAL SECONDARY EDUCATION -Fees (SLC fee,Admission Fee in respect of GHS Phagoti under complex GSSS Raili",1,200
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,23305
 , , ,22/05/2017,Total,1,5470
 , , , ,"[G0202000011] HIMGRN:B17E107134, PRINCIPAL TUITION AND OTHER FEES -0",1,5470
 , , ,22/09/2017,Total,1,3355
 , , , ,"[K0202000009] HIMGRN:B17I110305, PRINCIPAL TUITION AND OTHER FEES -Tution fees and other fees in respect of secondary classes of GSSS Raili-Jaj",1,3355
 , , ,29/09/2017,Total,2,165
 , , , ,"[K0202000014] HIMGRN:B17I115931, PRINCIPAL TUITION AND OTHER FEES -Fees and other receipts in respect of 10th and plus two classes",1,20
 , , , ,"[K0202000017] HIMGRN:B17I115936, HEADMASTER GHS PHAGOTI COMPLEX TUITION AND OTHER FEES -FEES (SLC AND ADMISSION FEES ETC)",1,145
 , , ,22/01/2018,Total,1,3265
 , , , ,"[C0202000001] HIMGRN:B18A104386, PRINCIPAL TUITION AND OTHER FEES -Admission/Re-admission fee, SLC fee, Tution Fees etc. in respect of GSSS Rai",1,3265
 , , ,21/02/2018,Total,1,3335
 , , , ,"[D0202000004] HIMGRN:B18B102057, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES / LFF OF 10+1/10+2 CLASSES",1,3335
 , , ,04/05/2018,Total,2,4710
 , , , ,"[G0202000004] HIMGRN:B18E102372, PRINCIPAL TUITION AND OTHER FEES -Admission Fee, Late Admission, SLC,Tutions Fee etc in respect of 9th to 10+2",1,4460
 , , , ,"[G0202000005] HIMGRN:B18E103690, PRINCIPAL TUITION AND OTHER FEES -Admission fee, ,SLC fee etc of 9th and 10th classes GSSS Raili Jajri Distt.",1,250
 , , ,30/06/2018,Total,1,210
 , , , ,"[H0202000025] HIMGRN:B18F130845, PRINCIPAL TUITION AND OTHER FEES -Fees and other receipts i.e ad. fee, late adm. fees and tution fees etc.",1,210
 , , ,08/08/2018,Total,1,2795
 , , , ,"[J0202000001] HIMGRN:B18H101346, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES AND OTHER FEES OF PLUS ONE AND PLUS TWO CLASSES",1,2795
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,6247
 , , ,22/05/2017,Total,1,6027
 , , , ,"[G0202000010] HIMGRN:B17E107529, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,6027
 , , ,21/04/2018,Total,1,220
 , , , ,"[F0202000002] HIMGRN:B18D112077, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction amount of Unserviceable Articles of Property Art and Craft",1,220
