DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,20350
KNG02-207-GSSS BANDKANDI,Total, , , ,6,20350
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,20350
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,19290
 , , ,31/05/2017,Total,1,7080
 , , , ,"[G0202000031] HIMGRN:B17E131185, PRINCIPAL TUITION AND OTHER FEES -",1,7080
 , , ,30/06/2017,Total,1,3595
 , , , ,"[H0202000034] HIMGRN:B17F135564, PRINCIPAL TUITION AND OTHER FEES -",1,3595
 , , ,21/09/2017,Total,1,665
 , , , ,"[K0202000015] HIMGRN:B17I116456, PRINCIPAL TUITION AND OTHER FEES -",1,665
 , , ,24/10/2017,Total,1,3980
 , , , ,"[L0202000013] HIMGRN:B17J120670, PRINCIPAL TUITION AND OTHER FEES -",1,3980
 , , ,20/01/2018,Total,1,3970
 , , , ,"[C0202000008] HIMGRN:B18A108614, PRINCIPAL TUITION AND OTHER FEES -",1,3970
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1060
 , , ,21/11/2017,Total,1,1060
 , , , ,"[M0202000014] HIMGRN:B17K115572, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of over payment of Salary for two days i.e 25/09/17 to 26/09/17",1,1060
