,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,285330,51000,20722,213608
1,KNG02-216-HM GHS SAMNOLI,Total, ,4,285330,51000,20722,213608
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,157061,25000,11785,120276
3, , ,"[TRVch# 579 Dt:10/04/2017] , Billno-KNG02216032017-001",1,82603,25000,1530,56073
4, , ,"[TRVch# 580 Dt:10/04/2017] , Billno-KNG02216032017-002",1,74458,0,10255,64203
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,128269,26000,8937,93332
6, , ,"[TRVch# 581 Dt:10/04/2017] , Billno-KNG02216032017-003",1,69999,26000,5030,38969
7, , ,"[TRVch# 582 Dt:10/04/2017] , Billno-KNG02216032017-004",1,58270,0,3907,54363
0,Grand Total, , ,9,325838,65139,22213,238486
1,KNG02-216-HM GHS SAMNOLI,Total, ,9,325838,65139,22213,238486
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,161731,31147,12721,117863
3, , ,"[TRVch# 1056 Dt:09/05/2017] , Billno-KNG022162017100001",1,6147,6147,0,0
4, , ,"[TRVch# 1057 Dt:09/05/2017] , Billno-KNG022162017100002",1,8382,0,843,7539
5, , ,"[TRVch# 854 Dt:09/05/2017] , Billno-KNG02216042017-001",1,71808,25000,1530,45278
6, , ,"[TRVch# 855 Dt:09/05/2017] , Billno-KNG02216042017-002",1,75394,0,10348,65046
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,164107,33992,9492,120623
8, , ,"[TRVch# 1058 Dt:09/05/2017] , Billno-KNG022162017100003",1,7992,7992,0,0
9, , ,"[TRVch# 1059 Dt:09/05/2017] , Billno-KNG022162017100004",1,4592,0,459,4133
10, , ,"[TRVch# 856 Dt:09/05/2017] , Billno-KNG02216042017-003",1,75093,26000,5060,44033
11, , ,"[TRVch# 857 Dt:09/05/2017] , Billno-KNG02216042017-004",1,16600,0,0,16600
12, , ,"[TRVch# 858 Dt:09/05/2017] , Billno-KNG02216042017-005",1,59830,0,3973,55857
0,Grand Total, , ,8,325398,51000,20911,253487
1,KNG02-216-HM GHS SAMNOLI,Total, ,8,325398,51000,20911,253487
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,147202,25000,11878,110324
3, , ,"[TRVch# 258 Dt:08/06/2017] , Billno-KNG02216052017-001",1,71808,25000,1530,45278
4, , ,"[TRVch# 259 Dt:08/06/2017] , Billno-KNG02216052017-002",1,75394,0,10348,65046
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,155936,26000,9033,120903
6, , ,"[TRVch# 260 Dt:08/06/2017] , Billno-KNG02216052017-003",1,75093,26000,5060,44033
7, , ,"[TRVch# 261 Dt:08/06/2017] , Billno-KNG02216052017-004",1,16600,0,0,16600
8, , ,"[TRVch# 262 Dt:08/06/2017] , Billno-KNG02216052017-005",1,59830,0,3973,55857
9, , ,"[TRVch# 3681 Dt:23/06/2017] , Billno-KNG022162017100005",1,4413,0,0,4413
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,4106,0,0,4106
11, , ,"[TRVch# 3670 Dt:23/06/2017] , Billno-KNG022162017100006",1,4106,0,0,4106
12, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,18154,0,0,18154
13, , ,"[TRVch# 461 Dt:23/06/2017] , Billno-KNG022162017100008",1,18154,0,0,18154
0,Grand Total, , ,9,442668,51000,21301,370367
1,KNG02-216-HM GHS SAMNOLI,Total, ,9,442668,51000,21301,370367
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,150594,25000,12210,113384
3, , ,"[TRVch# 3134 Dt:25/07/2017] , Billno-KNG022162017100015",1,2335,0,228,2107
4, , ,"[TRVch# 702 Dt:10/07/2017] , Billno-KNG02216062017-001",1,71808,25000,1530,45278
5, , ,"[TRVch# 703 Dt:10/07/2017] , Billno-KNG02216062017-002",1,76451,0,10452,65999
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,152110,26000,9091,117019
7, , ,"[TRVch# 704 Dt:10/07/2017] , Billno-KNG02216062017-003",1,75093,26000,5060,44033
8, , ,"[TRVch# 705 Dt:10/07/2017] , Billno-KNG02216062017-004",1,16600,0,0,16600
9, , ,"[TRVch# 706 Dt:10/07/2017] , Billno-KNG02216062017-005",1,60417,0,4031,56386
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
