,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,160315,33000,9929,117386
1,SMR02-010-ASSTT PUB. PROCE. PAONTA,Total, ,3,160315,33000,9929,117386
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,160315,33000,9929,117386
3, , ,"[TRVch# 23 Dt:07/04/2017] , Billno-SMR02010032017-001",1,75120,0,6719,68401
4, , ,"[TRVch# 24 Dt:07/04/2017] , Billno-SMR02010032017-002",1,67456,33000,501,33955
5, , ,"[TRVch# 25 Dt:07/04/2017] , Billno-SMR02010032017-003",1,17739,0,2709,15030
0,Grand Total, , ,12,514321,40662,12795,460864
1,SMR02-010-ASSTT PUB. PROCE. PAONTA,Total, ,12,514321,40662,12795,460864
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,330000,0,0,330000
3, , ,"[TRVch# 345 Dt:22/05/2017] , Billno-SMR020102017100005",1,200000,0,0,200000
4, , ,"[TRVch# 346 Dt:22/05/2017] , Billno-SMR020102017100006",1,130000,0,0,130000
5, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,6,177106,40662,12795,123649
6, , ,"[TRVch# 102 Dt:22/05/2017] , Billno-SMR020102017100002",1,5688,0,570,5118
7, , ,"[TRVch# 103 Dt:22/05/2017] , Billno-SMR020102017100003",1,7662,7662,0,0
8, , ,"[TRVch# 104 Dt:22/05/2017] , Billno-SMR020102017100004",1,1975,0,196,1779
9, , ,"[TRVch# 57 Dt:09/05/2017] , Billno-SMR02010042017-003",1,17960,0,2731,15229
10, , ,"[TRVch# 58 Dt:09/05/2017] , Billno-SMR02010042017-002",1,68063,33000,2516,32547
11, , ,"[TRVch# 59 Dt:09/05/2017] , Billno-SMR02010042017-001",1,75758,0,6782,68976
12, ,03-2014-00-114-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4756,0,0,4756
13, , ,"[TRVch# 132 Dt:31/05/2017] , Billno-SMR020102017100007",1,4098,0,0,4098
14, , ,"[TRVch# 133 Dt:31/05/2017] , Billno-SMR020102017100008",1,658,0,0,658
15, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,2459,0,0,2459
16, , ,"[TRVch# 134 Dt:31/05/2017] , Billno-SMR020102017100010",1,1294,0,0,1294
17, , ,"[TRVch# 60 Dt:09/05/2017] , Billno-SMR020102017100001",1,1165,0,0,1165
0,Grand Total, , ,5,166552,33000,12029,121523
1,SMR02-010-ASSTT PUB. PROCE. PAONTA,Total, ,5,166552,33000,12029,121523
2, ,03-2014-00-114-02-S00N-V-N-01-SALARIES,Total,3,161781,33000,12029,116752
3, , ,"[TRVch# 39 Dt:08/06/2017] , Billno-SMR02010052017-003",1,17960,0,2731,15229
4, , ,"[TRVch# 41 Dt:08/06/2017] , Billno-SMR02010052017-001",1,75758,0,6782,68976
5, , ,"[TRVch# 42 Dt:08/06/2017] , Billno-SMR02010052017-002",1,68063,33000,2516,32547
6, ,03-2014-00-114-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,2554,0,0,2554
