DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,1142845
MDI03-700-IPH DIVISION SUNDERNAGAR,Total, , , ,14,1142845
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,14,1142845
 , ,8782-00-102-00- ,Total, ,14,1142845
 , , ,29/04/2017,Total,1,88590
 , , , ,[F8782000002] AE IPH SUB DIV THUNAG MISC,1,88590
 , , ,31/05/2017,Total,1,77896
 , , , ,"[G8782000003] HIMGRN:B17E140574, AEIPH THUNAG PUBLIC WORKS REMITTANCES -",1,77896
 , , ,22/06/2017,Total,1,90489
 , , , ,"[H8782000002] HIMGRN:B17F129531, AEIPH PUBLIC WORKS REMITTANCES -",1,90489
 , , ,24/07/2017,Total,1,101985
 , , , ,"[I8782000003] HIMGRN:B17G132009, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,101985
 , , ,31/08/2017,Total,1,70777
 , , , ,"[J8782000003] HIMGRN:B17H126946, AEIPH PUBLIC WORKS REMITTANCES -",1,70777
 , , ,29/09/2017,Total,1,98896
 , , , ,"[K8782000003] HIMGRN:B17I129146, AE IPH PUBLIC WORKS REMITTANCES -",1,98896
 , , ,31/10/2017,Total,1,77506
 , , , ,"[L8782000003] HIMGRN:B17J130292, AE IPH PUBLIC WORKS REMITTANCES -",1,77506
 , , ,30/11/2017,Total,1,90576
 , , , ,"[M8782000001] HIMGRN:B17K125947, AE IPH PUBLIC WORKS REMITTANCES -",1,90576
 , , ,30/12/2017,Total,1,85580
 , , , ,"[N8782000002] HIMGRN:B17L129248, AE IPH PUBLIC WORKS REMITTANCES -",1,85580
 , , ,30/01/2018,Total,1,122535
 , , , ,"[C8782000002] HIMGRN:B18A135068, AE IPH THUNAG PUBLIC WORKS REMITTANCES -",1,122535
 , , ,28/02/2018,Total,1,99643
 , , , ,"[D8782000003] HIMGRN:B18B129924, AE IPH THUNAG PUBLIC WORKS REMITTANCES -",1,99643
 , , ,28/03/2018,Total,3,138372
 , , , ,"[E8782000002] HIMGRN:B18C139045, ASSISTANT ENGINEER IPH PUBLIC WORKS REMITTANCES -",1,25810
 , , , ,"[E8782000003] HIMGRN:B18C142861, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,110912
 , , , ,"[E8782000004] HIMGRN:B18C147875, AE THUNAG PUBLIC WORKS REMITTANCES -",1,1650
