,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1435313,144000,13986,1277327
1,SML00-238-HM GHS NEHRA,Total, ,4,1435313,144000,13986,1277327
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,208907,31000,10030,167877
3, , ,"[TRVch# 266 Dt:03/04/2017] , Billno-SML00238032017-001",1,208907,31000,10030,167877
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,331858,113000,3956,214902
5, , ,"[TRVch# 267 Dt:03/04/2017] , Billno-SML00238032017-002",1,73245,40000,60,33185
6, , ,"[TRVch# 268 Dt:03/04/2017] , Billno-SML00238032017-003",1,258613,73000,3896,181717
7, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,894548,0,0,894548
8, , ,"[TRVch# 264 Dt:29/04/2017] , Billno-SML002382017100001",1,894548,0,0,894548
0,Grand Total, , ,9,550249,177989,29527,342733
1,SML00-238-HM GHS NEHRA,Total, ,9,550249,177989,29527,342733
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,234440,41127,15494,177819
3, , ,"[TRVch# 255 Dt:01/05/2017] , Billno-SML00238042017-001",1,214505,33000,14306,167199
4, , ,"[TRVch# 800 Dt:23/05/2017] , Billno-SML002382017100003",1,19935,8127,1188,10620
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1088,0,0,1088
6, , ,"[TRVch# 878 Dt:29/05/2017] , Billno-SML002382017100011",1,1088,0,0,1088
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,306540,136862,14033,155645
8, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-SML00238042017-003",1,195442,73000,7425,115017
9, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-SML00238042017-002",1,74179,40000,6060,28119
10, , ,"[TRVch# 797 Dt:23/05/2017] , Billno-SML002382017100005",1,28734,15677,548,12509
11, , ,"[TRVch# 798 Dt:23/05/2017] , Billno-SML002382017100004",1,8185,8185,0,0
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 799 Dt:23/05/2017] , Billno-SML002382017100002",1,1900,0,0,1900
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6281,0,0,6281
15, , ,"[TRVch# 877 Dt:29/05/2017] , Billno-SML002382017100008",1,6281,0,0,6281
