,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,2785181,550466,50253,2184462
1,MDI01-010-S.E.(I&PH)CIRCLE SUNDERNAGAR,Total, ,11,2785181,550466,50253,2184462
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,575000,0,0,575000
3, , ,"[TRVch# 776 Dt:27/04/2017] , Billno-MDI010102017100007",1,100000,0,0,100000
4, , ,"[TRVch# 777 Dt:27/04/2017] , Billno-MDI010102017100008",1,125000,0,0,125000
5, , ,"[TRVch# 778 Dt:27/04/2017] , Billno-MDI010102017100009",1,200000,0,0,200000
6, , ,"[TRVch# 779 Dt:27/04/2017] , Billno-MDI010102017100010",1,150000,0,0,150000
7, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,17897,0,0,17897
8, , ,"[TRVch# 34 Dt:29/04/2017] , Billno-MDI010102017100011",1,17897,0,0,17897
9, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,3,1384337,463466,48830,872041
10, , ,"[TRVch# 50 Dt:07/04/2017] , Billno-MDI01010032017-001",1,301993,140000,23582,138411
11, , ,"[TRVch# 51 Dt:07/04/2017] , Billno-MDI01010032017-002",1,910929,323466,10093,577370
12, , ,"[TRVch# 52 Dt:07/04/2017] , Billno-MDI01010032017-003",1,171415,0,15155,156260
13, ,13-2215-01-001-01-S00NM-V-P-01-SALARIES,Total,1,152373,70000,1393,80980
14, , ,"[TRVch# 53 Dt:07/04/2017] , Billno-MDI01010032017-004",1,152373,70000,1393,80980
15, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,1,39662,17000,30,22632
16, , ,"[TRVch# 29 Dt:07/04/2017] , Billno-MDI01010032017-005",1,39662,17000,30,22632
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,615912,0,0,615912
18, , ,"[TRVch# 51 Dt:27/04/2017] , Billno-MDI010102017100006",1,615912,0,0,615912
0,Grand Total, , ,14,1855418,725557,127218,1002643
1,MDI01-010-S.E.(I&PH)CIRCLE SUNDERNAGAR,Total, ,14,1855418,725557,127218,1002643
2, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,10,1778776,701075,126988,950713
3, , ,"[TRVch# 165 Dt:31/05/2017] , Billno-MDI010102017100014",1,4581,0,459,4122
4, , ,"[TRVch# 166 Dt:31/05/2017] , Billno-MDI010102017100013",1,96867,92469,0,4398
5, , ,"[TRVch# 174 Dt:31/05/2017] , Billno-MDI010102017100016",1,59629,10000,30,49599
6, , ,"[TRVch# 28 Dt:08/05/2017] , Billno-MDI01010042017-001",1,460184,210000,79561,170623
7, , ,"[TRVch# 29 Dt:08/05/2017] , Billno-MDI01010042017-002",1,885974,337066,28840,520068
8, , ,"[TRVch# 30 Dt:08/05/2017] , Billno-MDI01010042017-003",1,174318,0,16352,157966
9, , ,"[TRVch# 88 Dt:22/05/2017] , Billno-MDI010102017100012",1,15812,0,0,15812
10, , ,"[TRVch# 89 Dt:22/05/2017] , Billno-MDI010102017100005",1,17457,17457,0,0
11, , ,"[TRVch# 90 Dt:22/05/2017] , Billno-MDI010102017100003",1,17427,0,1746,15681
12, , ,"[TRVch# 91 Dt:22/05/2017] , Billno-MDI010102017100001",1,46527,34083,0,12444
13, ,13-2215-01-001-01-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14064,0,0,14064
14, , ,"[TRVch# 178 Dt:31/05/2017] , Billno-MDI010102017100019",1,14064,0,0,14064
15, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,2,45817,24482,230,21105
16, , ,"[TRVch# 19 Dt:08/05/2017] , Billno-MDI01010042017-004",1,41335,20000,230,21105
17, , ,"[TRVch# 54 Dt:22/05/2017] , Billno-MDI010102017100004",1,4482,4482,0,0
18, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,16761,0,0,16761
19, , ,"[TRVch# 958 Dt:31/05/2017] , Billno-MDI010102017100020",1,16761,0,0,16761
0,Grand Total, , ,21,1885116,569066,100972,1215078
1,MDI01-010-S.E.(I&PH)CIRCLE SUNDERNAGAR,Total, ,21,1885116,569066,100972,1215078
2, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,10,1611635,549066,100742,961827
3, , ,"[TRVch# 116 Dt:22/06/2017] , Billno-MDI010102017100032",1,18219,0,0,18219
4, , ,"[TRVch# 117 Dt:22/06/2017] , Billno-MDI010102017100033",1,18219,0,0,18219
5, , ,"[TRVch# 227 Dt:30/06/2017] , Billno-MDI010102017100042",1,13823,0,9,13814
6, , ,"[TRVch# 228 Dt:30/06/2017] , Billno-MDI010102017100041",1,13811,0,9,13802
7, , ,"[TRVch# 229 Dt:30/06/2017] , Billno-MDI010102017100039",1,13832,0,9,13823
8, , ,"[TRVch# 29 Dt:07/06/2017] , Billno-MDI01010052017-001",1,462158,210000,54561,197597
9, , ,"[TRVch# 30 Dt:07/06/2017] , Billno-MDI01010052017-002",1,827646,339066,24487,464093
10, , ,"[TRVch# 31 Dt:07/06/2017] , Billno-MDI01010052017-003",1,235703,0,20844,214859
11, , ,"[TRVch# 41 Dt:07/06/2017] , Billno-MDI010102017100027",1,1665,0,167,1498
12, , ,"[TRVch# 42 Dt:07/06/2017] , Billno-MDI010102017100026",1,6559,0,656,5903
13, ,13-2215-01-001-01-S00NM-V-N-06-MEDICAL REIMBURSEMENT,Total,1,24913,0,0,24913
14, , ,"[TRVch# 120 Dt:22/06/2017] , Billno-MDI010102017100034",1,24913,0,0,24913
15, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,1,41335,20000,230,21105
16, , ,"[TRVch# 23 Dt:07/06/2017] , Billno-MDI01010052017-004",1,41335,20000,230,21105
17, ,13-2702-80-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,28848,0,0,28848
18, , ,"[TRVch# 31 Dt:07/06/2017] , Billno-MDI010102017100022",1,1200,0,0,1200
19, , ,"[TRVch# 32 Dt:07/06/2017] , Billno-MDI010102017100023",1,24750,0,0,24750
20, , ,"[TRVch# 58 Dt:22/06/2017] , Billno-MDI010102017100029",1,2898,0,0,2898
21, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,178385,0,0,178385
22, , ,"[TRVch# 187 Dt:07/06/2017] , Billno-MDI010102017100024",1,25337,0,0,25337
23, , ,"[TRVch# 188 Dt:07/06/2017] , Billno-MDI010102017100025",1,42126,0,0,42126
24, , ,"[TRVch# 400 Dt:22/06/2017] , Billno-MDI010102017100028",1,20034,0,0,20034
25, , ,"[TRVch# 897 Dt:30/06/2017] , Billno-MDI010102017100044",1,27594,0,0,27594
26, , ,"[TRVch# 898 Dt:30/06/2017] , Billno-MDI010102017100045",1,45374,0,0,45374
27, , ,"[TRVch# 917 Dt:30/06/2017] , Billno-MDI010102017100046",1,17920,0,0,17920
0,Grand Total, , ,14,2737900,575066,96382,2066452
1,MDI01-010-S.E.(I&PH)CIRCLE SUNDERNAGAR,Total, ,14,2737900,575066,96382,2066452
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,786795,0,0,786795
3, , ,"[TRVch# 104 Dt:10/07/2017] , Billno-MDI010102017100040",1,56795,0,0,56795
