,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,19,2466127,229000,41975,2195152
1,UNA00-508-CIVIL JUDGE (SR DIVISION)  UNA,Total, ,19,2466127,229000,41975,2195152
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,322089,0,0,322089
3, , ,"[TRVch# 163 Dt:19/04/2017] , Billno-UNA005082017000010",1,75000,0,0,75000
4, , ,"[TRVch# 286 Dt:25/04/2017] , Billno-UNA005082017000012",1,247089,0,0,247089
5, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,5,1161292,229000,41975,890317
6, , ,"[TRVch# 108 Dt:25/04/2017] , Billno-UNA005082017000002",1,4800,0,0,4800
7, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-UNA00508032017-003",1,259172,0,26677,232495
8, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-UNA00508032017-004",1,66467,0,6633,59834
9, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-UNA00508032017-001",1,114478,20000,495,93983
10, , ,"[TRVch# 24 Dt:03/04/2017] , Billno-UNA00508032017-002",1,716375,209000,8170,499205
11, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3100,0,0,3100
12, , ,"[TRVch# 44 Dt:11/04/2017] , Billno-UNA005082017000001",1,3100,0,0,3100
13, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,34009,0,0,34009
14, , ,"[TRVch# 109 Dt:25/04/2017] , Billno-UNA005082017000011",1,1790,0,0,1790
15, , ,"[TRVch# 63 Dt:18/04/2017] , Billno-UNA005082017000007",1,4174,0,0,4174
16, , ,"[TRVch# 77 Dt:19/04/2017] , Billno-UNA005082017000009",1,28045,0,0,28045
17, ,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,176582,0,0,176582
18, , ,"[TRVch# 43 Dt:11/04/2017] , Billno-UNA005082017000004",1,105340,0,0,105340
19, , ,"[TRVch# 62 Dt:18/04/2017] , Billno-UNA005082017000008",1,71242,0,0,71242
20, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3605,0,0,3605
21, , ,"[TRVch# 103 Dt:25/04/2017] , Billno-UNA005082017000014",1,3605,0,0,3605
22, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,2,25000,0,0,25000
23, , ,"[TRVch# 114 Dt:27/04/2017] , Billno-UNA005082017000015",1,15000,0,0,15000
24, , ,"[TRVch# 42 Dt:11/04/2017] , Billno-UNA005082017000003",1,10000,0,0,10000
25, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
26, , ,"[TRVch# 44 Dt:25/04/2017] , Billno-UNA005082017000013",1,30000,0,0,30000
27, ,19-2235-60-105-02-S00N-V-N-20-OTHER CHARGES,Total,1,200000,0,0,200000
28, , ,"[TRVch# 30 Dt:18/04/2017] , Billno-UNA005082017000005",1,200000,0,0,200000
29, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,510450,0,0,510450
30, , ,"[TRVch# 40 Dt:19/04/2017] , Billno-UNA005082017000006",1,510450,0,0,510450
0,Grand Total, , ,28,4564206,321618,64195,4178393
1,UNA00-508-CIVIL JUDGE (SR DIVISION)  UNA,Total, ,28,4564206,321618,64195,4178393
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,55000,0,0,55000
3, , ,"[TRVch# 217 Dt:23/05/2017] , Billno-UNA005082017100020",1,55000,0,0,55000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1188032,0,0,1188032
5, , ,"[TRVch# 125 Dt:12/05/2017] , Billno-UNA005082017100004",1,988032,0,0,988032
