DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,150,26585586,6700623,1057634,18827329
KNG01-203-PR.SSS LANJ,Total, ,150,26585586,6700623,1057634,18827329
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,4084514,0,0,4084514
 , ,"[TRVch# 1128 Dt:30/11/2017] , Billno-KNG012032017100060",1,180000,0,0,180000
 , ,"[TRVch# 1229 Dt:30/06/2017] , Billno-KNG012032017100022",1,150000,0,0,150000
 , ,"[TRVch# 1410 Dt:31/07/2017] , Billno-KNG012032017100036",1,500000,0,0,500000
 , ,"[TRVch# 1464 Dt:31/05/2017] , Billno-KNG012032017100014",1,230000,0,0,230000
 , ,"[TRVch# 1465 Dt:31/05/2017] , Billno-KNG012032017100015",1,50000,0,0,50000
 , ,"[TRVch# 176 Dt:08/12/2017] , Billno-KNG012032017100062",1,400000,0,0,400000
 , ,"[TRVch# 584 Dt:23/10/2017] , Billno-KNG012032017100056",1,150000,0,0,150000
 , ,"[TRVch# 663 Dt:25/04/2017] , Billno-KNG012032017100001",1,150000,0,0,150000
 , ,"[TRVch# 664 Dt:25/04/2017] , Billno-KNG012032017100002",1,200000,0,0,200000
 , ,"[TRVch# 665 Dt:25/04/2017] , Billno-KNG012032017100003",1,150000,0,0,150000
 , ,"[TRVch# 698 Dt:23/06/2017] , Billno-KNG012032017100016",1,1524514,0,0,1524514
 , ,"[TRVch# 699 Dt:23/06/2017] , Billno-KNG012032017100017",1,300000,0,0,300000
 , ,"[TRVch# 996 Dt:30/12/2017] , Billno-KNG012032017100068",1,100000,0,0,100000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,13498,0,0,13498
 , ,"[TRVch# 111 Dt:31/08/2017] , Billno-KNG012032017100045",1,13498,0,0,13498
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,39,6756361,1887588,368204,4500569
 , ,"[TRVch# 143 Dt:10/04/2017] , Billno-KNG01203032017-001",1,263073,110000,645,152428
 , ,"[TRVch# 144 Dt:10/04/2017] , Billno-KNG01203032017-002",1,177724,30,15332,162362
 , ,"[TRVch# 1913 Dt:09/10/2017] , Billno-KNG01203092017-001",1,271899,128000,8645,135254
 , ,"[TRVch# 1914 Dt:09/10/2017] , Billno-KNG01203092017-002",1,166432,39,9190,157203
 , ,"[TRVch# 195 Dt:08/09/2017] , Billno-KNG01203082017-001",1,267524,112000,8645,146879
 , ,"[TRVch# 196 Dt:08/09/2017] , Billno-KNG01203082017-002",1,164313,39,9034,155240
 , ,"[TRVch# 200 Dt:10/07/2017] , Billno-KNG01203062017-001",1,262950,112000,8645,142305
 , ,"[TRVch# 201 Dt:10/07/2017] , Billno-KNG01203062017-002",1,143407,30,8712,134665
 , ,"[TRVch# 202 Dt:09/05/2017] , Billno-KNG01203042017-001",1,318785,142000,8675,168110
 , ,"[TRVch# 203 Dt:09/05/2017] , Billno-KNG01203042017-002",1,182850,30,15612,167208
 , ,"[TRVch# 213 Dt:08/03/2018] , Billno-KNG01203022018-001",1,290660,128000,34506,128154
 , ,"[TRVch# 214 Dt:08/03/2018] , Billno-KNG01203022018-002",1,247432,39,26172,221221
 , ,"[TRVch# 214 Dt:09/01/2018] , Billno-KNG01203122017-001",1,274549,128000,8645,137904
 , ,"[TRVch# 215 Dt:09/01/2018] , Billno-KNG01203122017-002",1,237664,39,18705,218920
 , ,"[TRVch# 2259 Dt:08/12/2017] , Billno-KNG01203112017-001",1,274549,128000,9045,137504
 , ,"[TRVch# 2260 Dt:08/12/2017] , Billno-KNG01203112017-002",1,237664,39,16093,221532
 , ,"[TRVch# 2327 Dt:08/06/2017] , Billno-KNG01203052017-001",1,320336,142000,10175,168161
