,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,21,13011563,2752448,1142299,9116816
1,"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",Total, ,21,13011563,2752448,1142299,9116816
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,20000,0,0,20000
3, , ,"[TRVch# 712 Dt:26/04/2017] , Billno-MDI000432017100013",1,20000,0,0,20000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,2450000,0,0,2450000
5, , ,"[TRVch# 174 Dt:13/04/2017] , Billno-MDI000432017100002",1,700000,0,0,700000
6, , ,"[TRVch# 175 Dt:13/04/2017] , Billno-MDI000432017100004",1,300000,0,0,300000
7, , ,"[TRVch# 220 Dt:18/04/2017] , Billno-MDI000432017100006",1,200000,0,0,200000
8, , ,"[TRVch# 286 Dt:21/04/2017] , Billno-MDI000432017100011",1,200000,0,0,200000
9, , ,"[TRVch# 626 Dt:24/04/2017] , Billno-MDI000432017100010",1,250000,0,0,250000
10, , ,"[TRVch# 627 Dt:24/04/2017] , Billno-MDI000432017100009",1,800000,0,0,800000
11, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,10,9391033,2407348,1012856,5970829
12, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-MDI00043032017-001",1,3119087,555000,564840,1999247
13, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-MDI00043032017-002",1,191198,0,35399,155799
14, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00043032017-003",1,109928,0,22117,87811
15, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00043032017-004",1,194019,0,39362,154657
16, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-MDI00043032017-005",1,316682,80000,49138,187544
17, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-MDI00043032017-006",1,4920899,1707348,254668,2958883
18, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-MDI00043032017-007",1,234945,65000,16146,153799
19, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-MDI00043032017-008",1,205250,0,20158,185092
20, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-MDI00043032017-009",1,58901,0,6607,52294
21, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-MDI00043032017-010",1,40124,0,4421,35703
22, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,2,582292,142100,66942,373250
23, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-MDI00043032017-011",1,187177,75000,36018,76159
24, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-MDI00043032017-012",1,395115,67100,30924,297091
25, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,568238,203000,62501,302737
26, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-MDI00043032017-013",1,417438,155000,54360,208078
27, , ,"[TRVch# 23 Dt:03/04/2017] , Billno-MDI00043032017-014",1,150800,48000,8141,94659
0,Grand Total, , ,53,15039957,2863448,1477700,10698809
1,"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",Total, ,53,15039957,2863448,1477700,10698809
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1860000,0,0,1860000
3, , ,"[TRVch# 361 Dt:19/05/2017] , Billno-MDI000432017100048",1,60000,0,0,60000
4, , ,"[TRVch# 362 Dt:19/05/2017] , Billno-MDI000432017100047",1,100000,0,0,100000
5, , ,"[TRVch# 363 Dt:19/05/2017] , Billno-MDI000432017100046",1,400000,0,0,400000
6, , ,"[TRVch# 713 Dt:24/05/2017] , Billno-MDI000432017100058",1,500000,0,0,500000
7, , ,"[TRVch# 777 Dt:26/05/2017] , Billno-MDI000432017100075",1,500000,0,0,500000
8, , ,"[TRVch# 778 Dt:26/05/2017] , Billno-MDI000432017100076",1,300000,0,0,300000
9, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,16,9464601,2321348,1049675,6093578
10, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-MDI00043042017-001",1,3160415,565000,571480,2023935
11, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-MDI00043042017-002",1,193479,0,35627,157852
12, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-MDI00043042017-003",1,173874,0,29407,144467
13, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-MDI00043042017-004",1,196416,0,39601,156815
14, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-MDI00043042017-005",1,327699,80000,49138,198561
15, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-MDI00043042017-006",1,4658508,1611348,240430,2806730
16, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-MDI00043042017-007",1,238499,65000,16268,157231
17, , ,"[TRVch# 17 Dt:01/05/2017] , Billno-MDI00043042017-008",1,207977,0,20415,187562
18, , ,"[TRVch# 18 Dt:01/05/2017] , Billno-MDI00043042017-009",1,59636,0,6680,52956
19, , ,"[TRVch# 19 Dt:01/05/2017] , Billno-MDI00043042017-010",1,40625,0,4471,36154
20, , ,"[TRVch# 281 Dt:18/05/2017] , Billno-MDI000432017100014",1,40000,0,11000,29000
21, , ,"[TRVch# 282 Dt:18/05/2017] , Billno-MDI000432017100015",1,15100,0,0,15100
22, , ,"[TRVch# 283 Dt:18/05/2017] , Billno-MDI000432017100016",1,40000,0,11000,29000
23, , ,"[TRVch# 296 Dt:22/05/2017] , Billno-MDI000432017100053",1,35000,0,7000,28000
24, , ,"[TRVch# 297 Dt:22/05/2017] , Billno-MDI000432017100052",1,62625,0,7158,55467
25, , ,"[TRVch# 398 Dt:23/05/2017] , Billno-MDI000432017100036",1,14748,0,0,14748
26, ,09-2210-01-110-03-S00N-V-N-02-WAGES,Total,2,499098,0,0,499098
27, , ,"[TRVch# 289 Dt:19/05/2017] , Billno-MDI000432017100029",1,180000,0,0,180000
28, , ,"[TRVch# 290 Dt:19/05/2017] , Billno-MDI000432017100033",1,319098,0,0,319098
29, ,09-2210-01-110-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,15336,0,0,15336
30, , ,"[TRVch# 293 Dt:20/05/2017] , Billno-MDI000432017100022",1,1468,0,0,1468
31, , ,"[TRVch# 294 Dt:20/05/2017] , Billno-MDI000432017100020",1,1000,0,0,1000
32, , ,"[TRVch# 295 Dt:20/05/2017] , Billno-MDI000432017100019",1,12868,0,0,12868
33, ,09-2210-01-110-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,30061,0,0,30061
34, , ,"[TRVch# 256 Dt:15/05/2017] , Billno-MDI000432017100032",1,9572,0,0,9572
35, , ,"[TRVch# 287 Dt:19/05/2017] , Billno-MDI000432017100028",1,10150,0,0,10150
36, , ,"[TRVch# 288 Dt:19/05/2017] , Billno-MDI000432017100027",1,10339,0,0,10339
37, ,09-2210-01-110-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,9,387573,0,0,387573
38, , ,"[TRVch# 291 Dt:19/05/2017] , Billno-MDI000432017100018",1,16266,0,0,16266
39, , ,"[TRVch# 292 Dt:20/05/2017] , Billno-MDI000432017100030",1,84091,0,0,84091
40, , ,"[TRVch# 399 Dt:23/05/2017] , Billno-MDI000432017100043",1,32606,0,0,32606
41, , ,"[TRVch# 400 Dt:23/05/2017] , Billno-MDI000432017100042",1,11824,0,0,11824
42, , ,"[TRVch# 401 Dt:23/05/2017] , Billno-MDI000432017100041",1,20238,0,0,20238
43, , ,"[TRVch# 402 Dt:23/05/2017] , Billno-MDI000432017100040",1,93600,0,0,93600
44, , ,"[TRVch# 403 Dt:23/05/2017] , Billno-MDI000432017100039",1,62400,0,0,62400
45, , ,"[TRVch# 404 Dt:23/05/2017] , Billno-MDI000432017100037",1,62400,0,0,62400
46, , ,"[TRVch# 405 Dt:23/05/2017] , Billno-MDI000432017100026",1,4148,0,0,4148
47, ,09-2210-01-110-03-S00N-V-P-01-SALARIES,Total,7,991785,324100,145136,522549
48, , ,"[TRVch# 20 Dt:01/05/2017] , Billno-MDI00043042017-011",1,150021,70000,59789,20232
49, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-MDI00043042017-012",1,189547,75000,36018,78529
50, , ,"[TRVch# 22 Dt:01/05/2017] , Billno-MDI00043042017-013",1,62152,25000,2530,34622
51, , ,"[TRVch# 23 Dt:01/05/2017] , Billno-MDI00043042017-014",1,360069,72100,26649,261320
52, , ,"[TRVch# 284 Dt:18/05/2017] , Billno-MDI000432017100017",1,15100,0,0,15100
53, , ,"[TRVch# 286 Dt:18/05/2017] , Billno-MDI000432017100034",1,63875,12000,30,51845
54, , ,"[TRVch# 299 Dt:22/05/2017] , Billno-MDI000432017100050",1,151021,70000,20120,60901
55, ,09-2210-01-110-03-S00N-V-P-33-MATERIAL AND SUPPLY,Total,2,469350,0,0,469350
56, , ,"[TRVch# 298 Dt:22/05/2017] , Billno-MDI000432017100051",1,120750,0,0,120750
57, , ,"[TRVch# 440 Dt:31/05/2017] , Billno-MDI000432017100074",1,348600,0,0,348600
58, ,09-2210-01-110-03-S00N-V-P-41-GIA GENERAL (Salary),Total,1,83614,0,0,83614
59, , ,"[TRVch# 285 Dt:18/05/2017] , Billno-MDI000432017100021",1,83614,0,0,83614
60, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,3,1236882,218000,282889,735993
61, , ,"[TRVch# 24 Dt:01/05/2017] , Billno-MDI00043042017-015",1,430940,170000,73360,187580
62, , ,"[TRVch# 25 Dt:01/05/2017] , Billno-MDI00043042017-016",1,154342,48000,8184,98158
63, , ,"[TRVch# 280 Dt:18/05/2017] , Billno-MDI000432017100012",1,651600,0,201345,450255
64, ,09-2210-01-200-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1657,0,0,1657
65, , ,"[TRVch# 406 Dt:23/05/2017] , Billno-MDI000432017100035",1,1657,0,0,1657
0,Grand Total, , ,68,21243400,3931513,1240869,16071018
1,"MDI00-043-MEDICAL OFF.,ZONAL HOSP.,MANDI",Total, ,68,21243400,3931513,1240869,16071018
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1500000,0,0,1500000
3, , ,"[TRVch# 228 Dt:20/06/2017] , Billno-MDI000432017100138",1,1500000,0,0,1500000
4, ,09-2210-01-110-03-S00N-V-N-01-SALARIES,Total,36,11324798,3054926,1047544,7222328
5, , ,"[TRVch# 10 Dt:01/06/2017] , Billno-MDI00043052017-003",1,173874,0,29407,144467
6, , ,"[TRVch# 11 Dt:01/06/2017] , Billno-MDI00043052017-004",1,196416,0,39601,156815
7, , ,"[TRVch# 12 Dt:01/06/2017] , Billno-MDI00043052017-005",1,327699,80000,49138,198561
