,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,362600,78005,10880,273715
1,KNR00-529-DISTT.FOOD & SUPPLY CONTROLLER ,Total, ,14,362600,78005,10880,273715
2, ,31-2408-01-796-01-S00N-V-N-01-SALARIES,Total,9,311599,78005,10880,222714
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00529032017-001",1,67560,30005,1303,36252
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00529032017-002",1,135148,48000,2665,84483
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00529032017-003",1,100191,0,6912,93279
6, , ,"[TRVch# 4 Dt:24/04/2017] , Billno-KNR005292017100012",1,1500,0,0,1500
7, , ,"[TRVch# 5 Dt:24/04/2017] , Billno-KNR005292017100007",1,1200,0,0,1200
8, , ,"[TRVch# 6 Dt:24/04/2017] , Billno-KNR005292017100008",1,1500,0,0,1500
9, , ,"[TRVch# 7 Dt:24/04/2017] , Billno-KNR005292017100009",1,1500,0,0,1500
10, , ,"[TRVch# 8 Dt:24/04/2017] , Billno-KNR005292017100010",1,1500,0,0,1500
11, , ,"[TRVch# 9 Dt:24/04/2017] , Billno-KNR005292017100011",1,1500,0,0,1500
12, ,31-2408-01-796-01-S00N-V-N-02-WAGES,Total,1,8000,0,0,8000
13, , ,"[TRVch# 13 Dt:24/04/2017] , Billno-KNR005292017100001",1,8000,0,0,8000
14, ,31-2408-01-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,36213,0,0,36213
15, , ,"[TRVch# 11 Dt:24/04/2017] , Billno-KNR005292017100003",1,15039,0,0,15039
16, , ,"[TRVch# 12 Dt:24/04/2017] , Billno-KNR005292017100002",1,21174,0,0,21174
17, ,31-2408-01-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,6788,0,0,6788
18, , ,"[TRVch# 10 Dt:24/04/2017] , Billno-KNR005292017100013",1,4159,0,0,4159
19, , ,"[TRVch# 14 Dt:27/04/2017] , Billno-KNR005292017100015",1,2629,0,0,2629
0,Grand Total, , ,9,391207,100986,18581,271640
1,KNR00-529-DISTT.FOOD & SUPPLY CONTROLLER ,Total, ,9,391207,100986,18581,271640
2, ,31-2408-01-796-01-S00N-V-N-01-SALARIES,Total,6,348181,100986,18581,228614
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00529042017-001",1,68574,30005,5343,33226
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00529042017-002",1,137315,48000,5665,83650
5, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00529042017-003",1,113410,0,6983,106427
6, , ,"[TRVch# 6 Dt:04/05/2017] , Billno-KNR005292017100006",1,5901,0,590,5311
7, , ,"[TRVch# 7 Dt:04/05/2017] , Billno-KNR005292017100005",1,15205,15205,0,0
8, , ,"[TRVch# 8 Dt:04/05/2017] , Billno-KNR005292017100004",1,7776,7776,0,0
9, ,31-2408-01-796-01-S00N-V-N-02-WAGES,Total,1,7875,0,0,7875
10, , ,"[TRVch# 5 Dt:04/05/2017] , Billno-KNR005292017100017",1,7875,0,0,7875
11, ,31-2408-01-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,35151,0,0,35151
12, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR005292017100016",1,25525,0,0,25525
13, , ,"[TRVch# 9 Dt:12/05/2017] , Billno-KNR005292017100014",1,9626,0,0,9626
0,Grand Total, , ,15,1460159,77005,18140,1365014
1,KNR00-529-DISTT.FOOD & SUPPLY CONTROLLER ,Total, ,15,1460159,77005,18140,1365014
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1078000,0,0,1078000
3, , ,"[TRVch# 42 Dt:15/06/2017] , Billno-KNR005292017100025",1,1000000,0,0,1000000
4, , ,"[TRVch# 46 Dt:17/06/2017] , Billno-KNR005292017100030",1,30000,0,0,30000
5, , ,"[TRVch# 47 Dt:17/06/2017] , Billno-KNR005292017100029",1,48000,0,0,48000
6, ,31-2408-01-796-01-S00N-V-N-01-SALARIES,Total,3,327198,77005,18140,232053
7, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNR00529052017-001",1,68574,30005,5343,33226
8, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNR00529052017-002",1,137315,47000,5665,84650
9, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNR00529052017-003",1,121309,0,7132,114177
10, ,31-2408-01-796-01-S00N-V-N-02-WAGES,Total,1,8138,0,0,8138
11, , ,"[TRVch# 10 Dt:02/06/2017] , Billno-KNR005292017100027",1,8138,0,0,8138
12, ,31-2408-01-796-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5000,0,0,5000
13, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KNR005292017100022",1,5000,0,0,5000
14, ,31-2408-01-796-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,16804,0,0,16804
15, , ,"[TRVch# 12 Dt:27/06/2017] , Billno-KNR005292017100031",1,4157,0,0,4157
16, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KNR005292017100020",1,5819,0,0,5819
17, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-KNR005292017100021",1,1185,0,0,1185
18, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-KNR005292017100026",1,5643,0,0,5643
19, ,31-2408-01-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1354,0,0,1354
20, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-KNR005292017100019",1,1354,0,0,1354
21, ,"31-2408-01-796-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,23665,0,0,23665
22, , ,"[TRVch# 11 Dt:15/06/2017] , Billno-KNR005292017100028",1,23315,0,0,23315
23, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-KNR005292017100024",1,350,0,0,350
0,Grand Total, , ,10,874538,77005,16280,781253
1,KNR00-529-DISTT.FOOD & SUPPLY CONTROLLER ,Total, ,10,874538,77005,16280,781253
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
