DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,191,34406426,8329880,1726894,24349652
BLP02-226-GSSS GALLIAN,Total, ,191,34406426,8329880,1726894,24349652
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,22,5508722,0,0,5508722
 , ,"[TRVch# 141 Dt:11/07/2018] , Billno-BLP022262018100038",1,105000,0,0,105000
 , ,"[TRVch# 169 Dt:21/12/2017] , Billno-BLP022262017100058",1,80000,0,0,80000
 , ,"[TRVch# 17 Dt:07/04/2018] , Billno-BLP022262018100001",1,600000,0,0,600000
 , ,"[TRVch# 179 Dt:21/02/2018] , Billno-BLP022262017100081",1,500000,0,0,500000
 , ,"[TRVch# 18 Dt:07/04/2018] , Billno-BLP022262018100002",1,100000,0,0,100000
 , ,"[TRVch# 188 Dt:20/11/2017] , Billno-BLP022262017100052",1,322000,0,0,322000
 , ,"[TRVch# 189 Dt:16/05/2018] , Billno-BLP022262018100014",1,255000,0,0,255000
 , ,"[TRVch# 199 Dt:16/04/2018] , Billno-BLP022262018100004",1,300000,0,0,300000
 , ,"[TRVch# 214 Dt:23/10/2017] , Billno-BLP022262017100038",1,500000,0,0,500000
 , ,"[TRVch# 219 Dt:28/02/2018] , Billno-BLP022262017100072",1,64000,0,0,64000
 , ,"[TRVch# 286 Dt:31/10/2017] , Billno-BLP022262017100045",1,50000,0,0,50000
 , ,"[TRVch# 287 Dt:31/10/2017] , Billno-BLP022262017100051",1,700000,0,0,700000
 , ,"[TRVch# 288 Dt:31/10/2017] , Billno-BLP022262017100044",1,300000,0,0,300000
 , ,"[TRVch# 369 Dt:31/08/2018] , Billno-BLP022262018100054",1,700000,0,0,700000
 , ,"[TRVch# 400 Dt:20/07/2017] , Billno-BLP022262017100027",1,250000,0,0,250000
 , ,"[TRVch# 400 Dt:25/05/2018] , Billno-BLP022262018100018",1,100000,0,0,100000
 , ,"[TRVch# 426 Dt:31/05/2017] , Billno-BLP022262017100015",1,200000,0,0,200000
 , ,"[TRVch# 427 Dt:31/05/2017] , Billno-BLP022262017100016",1,50000,0,0,50000
