,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2585117,668000,107362,1809755
1,SML10-201-GSSS JHAKRI,Total, ,10,2585117,668000,107362,1809755
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,750000,0,0,750000
3, , ,"[TRVch# 1302 Dt:29/04/2017] , Billno-SML102012017100003",1,100000,0,0,100000
4, , ,"[TRVch# 1303 Dt:29/04/2017] , Billno-SML102012017100002",1,150000,0,0,150000
5, , ,"[TRVch# 1304 Dt:29/04/2017] , Billno-SML102012017100001",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,659243,255000,29226,375017
7, , ,"[TRVch# 1511 Dt:29/04/2017] , Billno-SML10201032017-001",1,499578,255000,17013,227565
8, , ,"[TRVch# 1512 Dt:29/04/2017] , Billno-SML10201032017-002",1,103327,0,6836,96491
9, , ,"[TRVch# 1513 Dt:29/04/2017] , Billno-SML10201032017-003",1,56338,0,5377,50961
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1175874,413000,78136,684738
11, , ,"[TRVch# 1514 Dt:29/04/2017] , Billno-SML10201032017-004",1,73597,45000,5060,23537
12, , ,"[TRVch# 1515 Dt:29/04/2017] , Billno-SML10201032017-005",1,49441,0,5770,43671
13, , ,"[TRVch# 1516 Dt:29/04/2017] , Billno-SML10201032017-006",1,712921,368000,21726,323195
14, , ,"[TRVch# 1517 Dt:29/04/2017] , Billno-SML10201032017-007",1,339915,0,45580,294335
0,Grand Total, , ,28,2253400,786144,106665,1360591
1,SML10-201-GSSS JHAKRI,Total, ,28,2253400,786144,106665,1360591
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 789 Dt:31/05/2017] , Billno-SML102012017100015",1,120000,0,0,120000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,10,674386,240835,26172,407379
5, , ,"[TRVch# 2080 Dt:31/05/2017] , Billno-SML10201042017-001",1,445777,198000,13983,233794
6, , ,"[TRVch# 2081 Dt:31/05/2017] , Billno-SML10201042017-002",1,105923,0,6926,98997
7, , ,"[TRVch# 2082 Dt:31/05/2017] , Billno-SML10201042017-003",1,39199,0,3788,35411
8, , ,"[TRVch# 2322 Dt:31/05/2017] , Billno-SML102012017100008",1,49747,42835,0,6912
9, , ,"[TRVch# 2327 Dt:31/05/2017] , Billno-SML102012017100009",1,7841,0,788,7053
10, , ,"[TRVch# 2328 Dt:31/05/2017] , Billno-SML102012017100010",1,4368,0,438,3930
11, , ,"[TRVch# 2329 Dt:31/05/2017] , Billno-SML102012017100011",1,1926,0,189,1737
12, , ,"[TRVch# 2330 Dt:31/05/2017] , Billno-SML102012017100012",1,5607,0,15,5592
13, , ,"[TRVch# 2331 Dt:31/05/2017] , Billno-SML102012017100013",1,5213,0,15,5198
14, , ,"[TRVch# 2332 Dt:31/05/2017] , Billno-SML102012017100014",1,8785,0,30,8755
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1416957,545309,80493,791155
16, , ,"[TRVch# 2083 Dt:31/05/2017] , Billno-SML10201042017-004",1,74535,45000,5060,24475
17, , ,"[TRVch# 2084 Dt:31/05/2017] , Billno-SML10201042017-005",1,50063,0,5833,44230
18, , ,"[TRVch# 2085 Dt:31/05/2017] , Billno-SML10201042017-006",1,782329,404500,24842,352987
19, , ,"[TRVch# 2086 Dt:31/05/2017] , Billno-SML10201042017-007",1,297375,0,33075,264300
20, , ,"[TRVch# 2323 Dt:31/05/2017] , Billno-SML102012017100004",1,5562,0,554,5008
21, , ,"[TRVch# 2324 Dt:31/05/2017] , Billno-SML102012017100005",1,8442,8442,0,0
22, , ,"[TRVch# 2325 Dt:31/05/2017] , Billno-SML102012017100006",1,87367,87367,0,0
23, , ,"[TRVch# 2326 Dt:31/05/2017] , Billno-SML102012017100007",1,30286,0,3029,27257
24, , ,"[TRVch# 2480 Dt:31/05/2017] , Billno-SML102012017000010",1,80998,0,8100,72898
25, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,13308,0,0,13308
26, , ,"[TRVch# 2425 Dt:31/05/2017] , Billno-SML102012017100018",1,2540,0,0,2540
27, , ,"[TRVch# 2426 Dt:31/05/2017] , Billno-SML102012017100019",1,818,0,0,818
28, , ,"[TRVch# 2429 Dt:31/05/2017] , Billno-SML102012017100022",1,9311,0,0,9311
29, , ,"[TRVch# 2431 Dt:31/05/2017] , Billno-SML102012017100024",1,639,0,0,639
30, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,890,0,0,890
31, , ,"[TRVch# 2428 Dt:31/05/2017] , Billno-SML102012017100021",1,890,0,0,890
32, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,27859,0,0,27859
33, , ,"[TRVch# 2427 Dt:31/05/2017] , Billno-SML102012017100020",1,24077,0,0,24077
34, , ,"[TRVch# 2430 Dt:31/05/2017] , Billno-SML102012017100023",1,1348,0,0,1348
35, , ,"[TRVch# 2450 Dt:31/05/2017] , Billno-SML102012017100016",1,2434,0,0,2434
0,Grand Total, , ,16,3241141,594500,90995,2555646
1,SML10-201-GSSS JHAKRI,Total, ,16,3241141,594500,90995,2555646
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1450000,0,0,1450000
3, , ,"[TRVch# 835 Dt:30/06/2017] , Billno-SML102012017100025",1,150000,0,0,150000
4, , ,"[TRVch# 886 Dt:30/06/2017] , Billno-SML102012017100033",1,200000,0,0,200000
5, , ,"[TRVch# 887 Dt:30/06/2017] , Billno-SML102012017100032",1,1000000,0,0,1000000
6, , ,"[TRVch# 904 Dt:30/06/2017] , Billno-SML102012017100034",1,100000,0,0,100000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,578332,165000,22186,391146
8, , ,"[TRVch# 2662 Dt:30/06/2017] , Billno-SML10201052017-001",1,384084,165000,11453,207631
9, , ,"[TRVch# 2663 Dt:30/06/2017] , Billno-SML10201052017-002",1,151253,0,6945,144308
10, , ,"[TRVch# 2664 Dt:30/06/2017] , Billno-SML10201052017-003",1,39199,0,3788,35411
11, , ,"[TRVch# 2907 Dt:30/06/2017] , Billno-SML102012017100030",1,3796,0,0,3796
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1208250,429500,68809,709941
13, , ,"[TRVch# 2665 Dt:30/06/2017] , Billno-SML10201052017-004",1,74535,45000,5060,24475
14, , ,"[TRVch# 2666 Dt:30/06/2017] , Billno-SML10201052017-005",1,50063,0,5833,44230
15, , ,"[TRVch# 2667 Dt:30/06/2017] , Billno-SML10201052017-006",1,786277,384500,24842,376935
16, , ,"[TRVch# 2668 Dt:30/06/2017] , Billno-SML10201052017-007",1,297375,0,33074,264301
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,790,0,0,790
18, , ,"[TRVch# 2903 Dt:30/06/2017] , Billno-SML102012017100027",1,702,0,0,702
19, , ,"[TRVch# 2904 Dt:30/06/2017] , Billno-SML102012017100028",1,88,0,0,88
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2571,0,0,2571
21, , ,"[TRVch# 2905 Dt:30/06/2017] , Billno-SML102012017100029",1,2571,0,0,2571
22, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1198,0,0,1198
23, , ,"[TRVch# 494 Dt:30/06/2017] , Billno-SML102012017100026",1,1198,0,0,1198
0,Grand Total, , ,7,1861461,619500,97384,1144577
1,SML10-201-GSSS JHAKRI,Total, ,7,1861461,619500,97384,1144577
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,650567,190000,27575,432992
3, , ,"[TRVch# 2226 Dt:31/07/2017] , Billno-SML10201062017-001",1,441670,190000,16743,234927
4, , ,"[TRVch# 2227 Dt:31/07/2017] , Billno-SML10201062017-002",1,169698,0,7044,162654
5, , ,"[TRVch# 2228 Dt:31/07/2017] , Billno-SML10201062017-003",1,39199,0,3788,35411
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1210894,429500,69809,711585
7, , ,"[TRVch# 2229 Dt:31/07/2017] , Billno-SML10201062017-004",1,76744,45000,5060,26684
8, , ,"[TRVch# 2230 Dt:31/07/2017] , Billno-SML10201062017-005",1,50063,0,5833,44230
9, , ,"[TRVch# 2231 Dt:31/07/2017] , Billno-SML10201062017-006",1,786277,384500,25842,375935
10, , ,"[TRVch# 2232 Dt:31/07/2017] , Billno-SML10201062017-007",1,297810,0,33074,264736
0,Grand Total, , ,18,3299516,619500,100312,2579704
1,SML10-201-GSSS JHAKRI,Total, ,18,3299516,619500,100312,2579704
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,590173,190000,30308,369865
3, , ,"[TRVch# 2496 Dt:31/08/2017] , Billno-SML10201072017-001",1,382237,190000,16713,175524
4, , ,"[TRVch# 2497 Dt:31/08/2017] , Billno-SML10201072017-003",1,39199,0,3788,35411
5, , ,"[TRVch# 2502 Dt:31/08/2017] , Billno-SML10201072017-008",1,168737,0,9807,158930
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
7, , ,"[TRVch# 2731 Dt:31/08/2017] , Billno-SML102012017100045",1,500,0,0,500
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15199,0,0,15199
9, , ,"[TRVch# 2732 Dt:31/08/2017] , Billno-SML102012017100046",1,15199,0,0,15199
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1215850,429500,70004,716346
11, , ,"[TRVch# 2498 Dt:31/08/2017] , Billno-SML10201072017-004",1,76744,45000,5060,26684
12, , ,"[TRVch# 2499 Dt:31/08/2017] , Billno-SML10201072017-005",1,50063,0,5833,44230
13, , ,"[TRVch# 2500 Dt:31/08/2017] , Billno-SML10201072017-006",1,786277,384500,25842,375935
14, , ,"[TRVch# 2501 Dt:31/08/2017] , Billno-SML10201072017-007",1,299857,0,33269,266588
15, , ,"[TRVch# 2730 Dt:31/08/2017] , Billno-SML102012017100047",1,300,0,0,300
16, , ,"[TRVch# 2733 Dt:31/08/2017] , Billno-SML102012017100041",1,100,0,0,100
17, , ,"[TRVch# 2734 Dt:31/08/2017] , Billno-SML102012017100040",1,100,0,0,100
18, , ,"[TRVch# 2735 Dt:31/08/2017] , Billno-SML102012017100038",1,100,0,0,100
19, , ,"[TRVch# 2736 Dt:31/08/2017] , Billno-SML102012017100039",1,100,0,0,100
20, , ,"[TRVch# 2737 Dt:31/08/2017] , Billno-SML102012017100037",1,2209,0,0,2209
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5219,0,0,5219
22, , ,"[TRVch# 2772 Dt:31/08/2017] , Billno-SML102012017100049",1,5219,0,0,5219
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,883545,0,0,883545
24, , ,"[TRVch# 323 Dt:31/08/2017] , Billno-SML102012017100035",1,883545,0,0,883545
25, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,589030,0,0,589030
26, , ,"[TRVch# 331 Dt:31/08/2017] , Billno-SML102012017100036",1,589030,0,0,589030
0,Grand Total, , ,11,2192716,619500,106312,1466904
1,SML10-201-GSSS JHAKRI,Total, ,11,2192716,619500,106312,1466904
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 104 Dt:06/09/2017] , Billno-SML102012017100052",1,350000,0,0,350000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,603115,190000,30308,382807
5, , ,"[TRVch# 1669 Dt:06/09/2017] , Billno-SML10201082017-001",1,391945,190000,16713,185232
6, , ,"[TRVch# 1670 Dt:06/09/2017] , Billno-SML10201082017-002",1,171017,0,9807,161210
7, , ,"[TRVch# 1671 Dt:06/09/2017] , Billno-SML10201082017-003",1,39853,0,3788,36065
8, , ,"[TRVch# 1876 Dt:06/09/2017] , Billno-SML102012017100048",1,300,0,0,300
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1098,0,0,1098
10, , ,"[TRVch# 1871 Dt:06/09/2017] , Billno-SML102012017100044",1,1098,0,0,1098
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1234288,429500,76004,728784
12, , ,"[TRVch# 1672 Dt:06/09/2017] , Billno-SML10201082017-004",1,78032,45000,5060,27972
13, , ,"[TRVch# 1673 Dt:06/09/2017] , Billno-SML10201082017-005",1,50943,0,5833,45110
14, , ,"[TRVch# 1674 Dt:06/09/2017] , Billno-SML10201082017-006",1,800580,384500,31842,384238
15, , ,"[TRVch# 1675 Dt:06/09/2017] , Billno-SML10201082017-007",1,304733,0,33269,271464
16, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4215,0,0,4215
17, , ,"[TRVch# 119 Dt:06/09/2017] , Billno-SML102012017100043",1,4215,0,0,4215
0,Grand Total, , ,16,2937402,699545,120476,2117381
1,SML10-201-GSSS JHAKRI,Total, ,16,2937402,699545,120476,2117381
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,951641,0,0,951641
3, , ,"[TRVch# 736 Dt:31/10/2017] , Billno-SML102012017100061",1,300000,0,0,300000
4, , ,"[TRVch# 737 Dt:31/10/2017] , Billno-SML102012017100054",1,300000,0,0,300000
5, , ,"[TRVch# 823 Dt:31/10/2017] , Billno-SML102012017100053",1,351641,0,0,351641
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,624210,203526,42945,377739
7, , ,"[TRVch# 1556 Dt:06/10/2017] , Billno-SML10201092017-001",1,341116,160000,15183,165933
8, , ,"[TRVch# 1557 Dt:06/10/2017] , Billno-SML10201092017-002",1,173247,0,21944,151303
9, , ,"[TRVch# 1558 Dt:06/10/2017] , Billno-SML10201092017-003",1,40507,0,3854,36653
10, , ,"[TRVch# 3772 Dt:31/10/2017] , Billno-SML102012017100055",1,49670,43526,0,6144
11, , ,"[TRVch# 3773 Dt:31/10/2017] , Billno-SML102012017100056",1,14438,0,1444,12994
12, , ,"[TRVch# 3774 Dt:31/10/2017] , Billno-SML102012017100057",1,5232,0,520,4712
13, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,6077,0,0,6077
14, , ,"[TRVch# 3697 Dt:31/10/2017] , Billno-SML102012017100062",1,6077,0,0,6077
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1355474,496019,77531,781924
16, , ,"[TRVch# 1559 Dt:06/10/2017] , Billno-SML10201092017-004",1,53303,0,6063,47240
17, , ,"[TRVch# 1560 Dt:06/10/2017] , Billno-SML10201092017-005",1,809397,391500,33342,384555
18, , ,"[TRVch# 1561 Dt:06/10/2017] , Billno-SML10201092017-006",1,342818,0,33746,309072
19, , ,"[TRVch# 3775 Dt:31/10/2017] , Billno-SML102012017100058",1,6640,0,664,5976
20, , ,"[TRVch# 3776 Dt:31/10/2017] , Billno-SML102012017100059",1,104519,104519,0,0
21, , ,"[TRVch# 3777 Dt:31/10/2017] , Billno-SML102012017100060",1,38797,0,3716,35081
0,Grand Total, , ,18,2654346,551500,131119,1971727
1,SML10-201-GSSS JHAKRI,Total, ,18,2654346,551500,131119,1971727
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,700000,0,0,700000
3, , ,"[TRVch# 682 Dt:30/11/2017] , Billno-SML102012017100065",1,500000,0,0,500000
4, , ,"[TRVch# 683 Dt:30/11/2017] , Billno-SML102012017100066",1,50000,0,0,50000
5, , ,"[TRVch# 693 Dt:30/11/2017] , Billno-SML102012017100070",1,150000,0,0,150000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,552682,130000,42198,380484
7, , ,"[TRVch# 1732 Dt:06/11/2017] , Billno-SML10201102017-001",1,281825,130000,10875,140950
8, , ,"[TRVch# 1733 Dt:06/11/2017] , Billno-SML10201102017-002",1,213142,0,25753,187389
9, , ,"[TRVch# 1734 Dt:06/11/2017] , Billno-SML10201102017-003",1,41697,0,3968,37729
10, , ,"[TRVch# 2925 Dt:30/11/2017] , Billno-SML102012017100064",1,11256,0,1126,10130
11, , ,"[TRVch# 2930 Dt:30/11/2017] , Billno-SML102012017100067",1,4762,0,476,4286
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1345355,421500,88921,834934
13, , ,"[TRVch# 1735 Dt:06/11/2017] , Billno-SML10201102017-004",1,53303,0,6063,47240
14, , ,"[TRVch# 1736 Dt:06/11/2017] , Billno-SML10201102017-005",1,813550,391500,33342,388708
15, , ,"[TRVch# 1737 Dt:06/11/2017] , Billno-SML10201102017-006",1,390576,0,41850,348726
16, , ,"[TRVch# 2931 Dt:30/11/2017] , Billno-SML102012017100063",1,6360,0,0,6360
17, , ,"[TRVch# 2990 Dt:30/11/2017] , Billno-SML102012017100073",1,6050,0,606,5444
18, , ,"[TRVch# 2996 Dt:30/11/2017] , Billno-SML102012017100072",1,75516,30000,7060,38456
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2220,0,0,2220
20, , ,"[TRVch# 2989 Dt:30/11/2017] , Billno-SML102012017100071",1,720,0,0,720
21, , ,"[TRVch# 2991 Dt:30/11/2017] , Billno-SML102012017100074",1,1500,0,0,1500
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,54089,0,0,54089
23, , ,"[TRVch# 2928 Dt:30/11/2017] , Billno-SML102012017100051",1,50755,0,0,50755
24, , ,"[TRVch# 2929 Dt:30/11/2017] , Billno-SML102012017100068",1,3334,0,0,3334
0,Grand Total, , ,10,1819685,520000,132416,1167269
1,SML10-201-GSSS JHAKRI,Total, ,10,1819685,520000,132416,1167269
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,536664,130000,41716,364948
3, , ,"[TRVch# 1698 Dt:05/12/2017] , Billno-SML10201112017-001",1,281825,130000,11275,140550
4, , ,"[TRVch# 1699 Dt:05/12/2017] , Billno-SML10201112017-002",1,213142,0,26393,186749
5, , ,"[TRVch# 1700 Dt:05/12/2017] , Billno-SML10201112017-003",1,41697,0,4048,37649
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,21060,0,0,21060
7, , ,"[TRVch# 2893 Dt:30/12/2017] , Billno-SML102012017100079",1,21060,0,0,21060
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1261961,390000,90700,781261
9, , ,"[TRVch# 1701 Dt:05/12/2017] , Billno-SML10201112017-004",1,75516,30000,7140,38376
10, , ,"[TRVch# 1702 Dt:05/12/2017] , Billno-SML10201112017-005",1,53303,0,6143,47160
11, , ,"[TRVch# 1703 Dt:05/12/2017] , Billno-SML10201112017-006",1,738523,360000,28322,350201
