,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1567295,189000,36716,1341579
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,8,1567295,189000,36716,1341579
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 378 Dt:21/04/2017] , Billno-KNG092192017100007",1,700000,0,0,700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,369395,47000,12073,310322
5, , ,"[TRVch# 1603 Dt:10/04/2017] , Billno-KNG09219032017-001",1,188368,47000,3245,138123
6, , ,"[TRVch# 1604 Dt:10/04/2017] , Billno-KNG09219032017-002",1,164076,0,8828,155248
7, , ,"[TRVch# 1605 Dt:10/04/2017] , Billno-KNG09219032017-003",1,16951,0,0,16951
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,407587,142000,24643,240944
9, , ,"[TRVch# 1606 Dt:10/04/2017] , Billno-KNG09219032017-004",1,75032,45000,120,29912
10, , ,"[TRVch# 1607 Dt:10/04/2017] , Billno-KNG09219032017-005",1,285130,97000,19921,168209
11, , ,"[TRVch# 1608 Dt:10/04/2017] , Billno-KNG09219032017-006",1,47425,0,4602,42823
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,90313,0,0,90313
13, , ,"[TRVch# 61 Dt:21/04/2017] , Billno-KNG092192017100006",1,90313,0,0,90313
0,Grand Total, , ,12,895999,263658,53996,578345
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,12,895999,263658,53996,578345
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,407570,70613,20199,316758
3, , ,"[TRVch# 2165 Dt:09/05/2017] , Billno-KNG09219042017-001",1,189296,50000,9884,129412
4, , ,"[TRVch# 2166 Dt:09/05/2017] , Billno-KNG09219042017-002",1,160321,10,8949,151362
5, , ,"[TRVch# 2167 Dt:09/05/2017] , Billno-KNG09219042017-003",1,17851,0,0,17851
6, , ,"[TRVch# 3299 Dt:20/05/2017] , Billno-KNG092192017100004",1,24356,20603,378,3375
7, , ,"[TRVch# 3300 Dt:20/05/2017] , Billno-KNG092192017100005",1,15746,0,988,14758
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
9, , ,"[TRVch# 3292 Dt:20/05/2017] , Billno-KNG092192017100008",1,27180,0,0,27180
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,461249,193045,33797,234407
11, , ,"[TRVch# 2168 Dt:09/05/2017] , Billno-KNG09219042017-004",1,75989,50000,4120,21869
12, , ,"[TRVch# 2169 Dt:09/05/2017] , Billno-KNG09219042017-005",1,290920,110000,23683,157237
13, , ,"[TRVch# 2170 Dt:09/05/2017] , Billno-KNG09219042017-006",1,48029,0,4662,43367
14, , ,"[TRVch# 3301 Dt:20/05/2017] , Billno-KNG092192017100003",1,32430,24600,792,7038
15, , ,"[TRVch# 3302 Dt:20/05/2017] , Billno-KNG092192017100002",1,5436,0,540,4896
16, , ,"[TRVch# 3303 Dt:20/05/2017] , Billno-KNG092192017100001",1,8445,8445,0,0
0,Grand Total, , ,8,870814,210010,60693,600111
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,8,870814,210010,60693,600111
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,370580,50010,34749,285821
3, , ,"[TRVch# 1600 Dt:08/06/2017] , Billno-KNG09219052017-001",1,189296,50000,25800,113496
4, , ,"[TRVch# 1601 Dt:08/06/2017] , Billno-KNG09219052017-002",1,163433,10,8949,154474
5, , ,"[TRVch# 1602 Dt:08/06/2017] , Billno-KNG09219052017-003",1,17851,0,0,17851
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
7, , ,"[TRVch# 1682 Dt:08/06/2017] , Billno-KNG092192017100009",1,13590,0,0,13590
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,429494,160000,25944,243550
9, , ,"[TRVch# 1603 Dt:08/06/2017] , Billno-KNG09219052017-004",1,75989,50000,4120,21869
10, , ,"[TRVch# 1604 Dt:08/06/2017] , Billno-KNG09219052017-005",1,290920,110000,17157,163763
11, , ,"[TRVch# 1605 Dt:08/06/2017] , Billno-KNG09219052017-006",1,62585,0,4667,57918
12, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,57150,0,0,57150
13, , ,"[TRVch# 173 Dt:20/06/2017] , Billno-KNG092192017100010",1,57150,0,0,57150
0,Grand Total, , ,8,885866,210010,64336,611520
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,8,885866,210010,64336,611520
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,25000,0,0,25000
3, , ,"[TRVch# 1266 Dt:31/07/2017] , Billno-KNG092192017100012",1,25000,0,0,25000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,415215,50010,38392,326813
5, , ,"[TRVch# 1946 Dt:10/07/2017] , Billno-KNG09219062017-001",1,204660,50000,25809,128851
6, , ,"[TRVch# 1947 Dt:10/07/2017] , Billno-KNG09219062017-002",1,176840,10,12574,164256
7, , ,"[TRVch# 1948 Dt:10/07/2017] , Billno-KNG09219062017-003",1,33715,0,9,33706
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13250,0,0,13250
9, , ,"[TRVch# 2022 Dt:10/07/2017] , Billno-KNG092192017100011",1,13250,0,0,13250
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,432401,160000,25944,246457
11, , ,"[TRVch# 1949 Dt:10/07/2017] , Billno-KNG09219062017-004",1,75989,50000,4120,21869
12, , ,"[TRVch# 1950 Dt:10/07/2017] , Billno-KNG09219062017-005",1,292823,110000,17157,165666
13, , ,"[TRVch# 1951 Dt:10/07/2017] , Billno-KNG09219062017-006",1,63589,0,4667,58922
0,Grand Total, , ,6,871080,215000,49092,606988
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,6,871080,215000,49092,606988
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,435435,65000,23007,347428
3, , ,"[TRVch# 1689 Dt:08/08/2017] , Billno-KNG09219072017-001",1,224880,65000,10414,149466
4, , ,"[TRVch# 1690 Dt:08/08/2017] , Billno-KNG09219072017-002",1,176840,0,12584,164256
5, , ,"[TRVch# 1691 Dt:08/08/2017] , Billno-KNG09219072017-003",1,33715,0,9,33706
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,435645,150000,26085,259560
7, , ,"[TRVch# 1692 Dt:08/08/2017] , Billno-KNG09219072017-004",1,75989,40000,4120,31869
8, , ,"[TRVch# 1693 Dt:08/08/2017] , Billno-KNG09219072017-005",1,294633,110000,17157,167476
9, , ,"[TRVch# 1694 Dt:08/08/2017] , Billno-KNG09219072017-006",1,65023,0,4808,60215
0,Grand Total, , ,10,965507,250000,50875,664632
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,10,965507,250000,50875,664632
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,451844,65000,23726,363118
3, , ,"[TRVch# 2082 Dt:08/09/2017] , Billno-KNG09219082017-001",1,230155,65000,10414,154741
4, , ,"[TRVch# 2083 Dt:08/09/2017] , Billno-KNG09219082017-002",1,183310,0,12906,170404
5, , ,"[TRVch# 2084 Dt:08/09/2017] , Billno-KNG09219082017-003",1,34321,0,9,34312
6, , ,"[TRVch# 2973 Dt:19/09/2017] , Billno-KNG092192017100014",1,3290,0,322,2968
7, , ,"[TRVch# 2974 Dt:19/09/2017] , Billno-KNG092192017100015",1,768,0,75,693
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
9, , ,"[TRVch# 2174 Dt:08/09/2017] , Billno-KNG092192017100018",1,15900,0,0,15900
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,492763,185000,27149,280614
11, , ,"[TRVch# 2085 Dt:08/09/2017] , Billno-KNG09219082017-004",1,77265,40000,5120,32145
12, , ,"[TRVch# 2086 Dt:08/09/2017] , Billno-KNG09219082017-005",1,330377,145000,17221,168156
13, , ,"[TRVch# 2087 Dt:08/09/2017] , Billno-KNG09219082017-006",1,85121,0,4808,80313
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
15, , ,"[TRVch# 3643 Dt:27/09/2017] , Billno-KNG092192017100020",1,5000,0,0,5000
0,Grand Total, , ,12,1006700,250000,53896,702804
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,12,1006700,250000,53896,702804
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,454823,65000,23604,366219
3, , ,"[TRVch# 659 Dt:07/10/2017] , Billno-KNG09219092017-001",1,233656,65000,10471,158185
4, , ,"[TRVch# 660 Dt:07/10/2017] , Billno-KNG09219092017-002",1,186290,0,13124,173166
5, , ,"[TRVch# 661 Dt:07/10/2017] , Billno-KNG09219092017-003",1,34877,0,9,34868
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2421,0,0,2421
7, , ,"[TRVch# 3357 Dt:20/10/2017] , Billno-KNG092192017100030",1,291,0,0,291
8, , ,"[TRVch# 3358 Dt:20/10/2017] , Billno-KNG092192017100027",1,2130,0,0,2130
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,500554,185000,30292,285262
10, , ,"[TRVch# 662 Dt:07/10/2017] , Billno-KNG09219092017-004",1,78541,40000,7120,31421
11, , ,"[TRVch# 663 Dt:07/10/2017] , Billno-KNG09219092017-005",1,335814,145000,18281,172533
12, , ,"[TRVch# 664 Dt:07/10/2017] , Billno-KNG09219092017-006",1,86199,0,4891,81308
13, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,30621,0,0,30621
14, , ,"[TRVch# 261 Dt:20/10/2017] , Billno-KNG092192017100041",1,10231,0,0,10231
15, , ,"[TRVch# 262 Dt:20/10/2017] , Billno-KNG092192017100043",1,20390,0,0,20390
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,1571,0,0,1571
17, , ,"[TRVch# 90 Dt:20/10/2017] , Billno-KNG092192017100023",1,1571,0,0,1571
18, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16710,0,0,16710
19, , ,"[TRVch# 3344 Dt:20/10/2017] , Billno-KNG092192017100031",1,16710,0,0,16710
0,Grand Total, , ,18,1078472,298338,55040,725094
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,18,1078472,298338,55040,725094
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,464902,65000,23613,376289
3, , ,"[TRVch# 2075 Dt:07/11/2017] , Billno-KNG09219102017-001",1,234061,65000,10471,158590
4, , ,"[TRVch# 2076 Dt:07/11/2017] , Billno-KNG09219102017-002",1,186290,0,13124,173166
5, , ,"[TRVch# 2077 Dt:07/11/2017] , Billno-KNG09219102017-003",1,34877,0,9,34868
6, , ,"[TRVch# 2179 Dt:07/11/2017] , Billno-KNG092192017100021",1,9674,0,9,9665
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1550,0,0,1550
8, , ,"[TRVch# 2178 Dt:07/11/2017] , Billno-KNG092192017100047",1,1052,0,0,1052
9, , ,"[TRVch# 2191 Dt:07/11/2017] , Billno-KNG092192017100050",1,498,0,0,498
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,577378,233338,31427,312613
11, , ,"[TRVch# 2078 Dt:07/11/2017] , Billno-KNG09219102017-004",1,78541,40000,7120,31421
12, , ,"[TRVch# 2079 Dt:07/11/2017] , Billno-KNG09219102017-006",1,267411,105000,14221,148190
13, , ,"[TRVch# 2080 Dt:07/11/2017] , Billno-KNG09219102017-007",1,86199,0,4891,81308
14, , ,"[TRVch# 2900 Dt:18/11/2017] , Billno-KNG092192017100034",1,10208,10208,0,0
15, , ,"[TRVch# 2901 Dt:18/11/2017] , Billno-KNG092192017100035",1,42860,38130,474,4256
16, , ,"[TRVch# 2902 Dt:18/11/2017] , Billno-KNG092192017100036",1,7472,0,652,6820
17, , ,"[TRVch# 3766 Dt:30/11/2017] , Billno-KNG092192017100053",1,16284,0,9,16275
18, , ,"[TRVch# 3797 Dt:30/11/2017] , Billno-KNG092192017100060",1,68403,40000,4060,24343
19, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,16938,0,0,16938
20, , ,"[TRVch# 128 Dt:07/11/2017] , Billno-KNG092192017100046",1,4594,0,0,4594
21, , ,"[TRVch# 129 Dt:07/11/2017] , Billno-KNG092192017100048",1,12344,0,0,12344
22, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,994,0,0,994
23, , ,"[TRVch# 37 Dt:07/11/2017] , Billno-KNG092192017100049",1,994,0,0,994
24, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,1,16710,0,0,16710
25, , ,"[TRVch# 2149 Dt:07/11/2017] , Billno-KNG092192017100051",1,16710,0,0,16710
0,Grand Total, , ,11,1127275,273177,57825,796273
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,11,1127275,273177,57825,796273
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 399 Dt:20/12/2017] , Billno-KNG092192017100061",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,508507,88177,26724,393606
5, , ,"[TRVch# 1577 Dt:06/12/2017] , Billno-KNG09219112017-001",1,181553,65000,7330,109223
6, , ,"[TRVch# 1578 Dt:06/12/2017] , Billno-KNG09219112017-002",1,273675,0,17234,256441
7, , ,"[TRVch# 3803 Dt:30/12/2017] , Billno-KNG092192017100039",1,22998,0,1707,21291
8, , ,"[TRVch# 3804 Dt:30/12/2017] , Billno-KNG092192017100037",1,23177,23177,0,0
9, , ,"[TRVch# 3805 Dt:30/12/2017] , Billno-KNG092192017100033",1,1668,0,0,1668
10, , ,"[TRVch# 3806 Dt:30/12/2017] , Billno-KNG092192017100044",1,903,0,0,903
11, , ,"[TRVch# 3807 Dt:30/12/2017] , Billno-KNG092192017100038",1,4533,0,453,4080
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,518768,185000,31101,302667
13, , ,"[TRVch# 1579 Dt:06/12/2017] , Billno-KNG09219112017-003",1,78541,40000,7200,31341
14, , ,"[TRVch# 1580 Dt:06/12/2017] , Billno-KNG09219112017-004",1,300258,145000,15125,140133
15, , ,"[TRVch# 1581 Dt:06/12/2017] , Billno-KNG09219112017-005",1,139969,0,8776,131193
0,Grand Total, , ,13,1075042,235000,52095,787947
1,KNG09-219-GSSS (GIRLS) PAPROLA,Total, ,13,1075042,235000,52095,787947
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 681 Dt:30/01/2018] , Billno-KNG092192017100064",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,460083,65000,23824,371259
5, , ,"[TRVch# 2046 Dt:09/01/2018] , Billno-KNG09219122017-001",1,181553,65000,7090,109463
6, , ,"[TRVch# 2047 Dt:09/01/2018] , Billno-KNG09219122017-002",1,275959,0,16734,259225
7, , ,"[TRVch# 2183 Dt:09/01/2018] , Billno-KNG092192017100059",1,500,0,0,500
8, , ,"[TRVch# 2184 Dt:09/01/2018] , Billno-KNG092192017100058",1,200,0,0,200
9, , ,"[TRVch# 3021 Dt:19/01/2018] , Billno-KNG092192017100063",1,1871,0,0,1871
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,514959,170000,28271,316688
11, , ,"[TRVch# 2048 Dt:09/01/2018] , Billno-KNG09219122017-003",1,78541,40000,7120,31421
12, , ,"[TRVch# 2049 Dt:09/01/2018] , Billno-KNG09219122017-004",1,295349,130000,12695,152654
13, , ,"[TRVch# 2050 Dt:09/01/2018] , Billno-KNG09219122017-005",1,140319,0,8456,131863
14, , ,"[TRVch# 2185 Dt:09/01/2018] , Billno-KNG092192017100062",1,350,0,0,350
