,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,444616,25000,11976,407640
1,MDI10-221-GSSS BEHANI,Total, ,7,444616,25000,11976,407640
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,183409,20000,5677,157732
3, , ,"[TRVch# 995 Dt:07/04/2017] , Billno-MDI10221032017-001",1,59015,20000,30,38985
4, , ,"[TRVch# 996 Dt:07/04/2017] , Billno-MDI10221032017-002",1,59089,0,5647,53442
5, , ,"[TRVch# 997 Dt:07/04/2017] , Billno-MDI10221032017-003",1,65305,0,0,65305
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,261207,5000,6299,249908
7, , ,"[TRVch# 1000 Dt:07/04/2017] , Billno-MDI10221032017-006",1,65436,0,6164,59272
8, , ,"[TRVch# 1001 Dt:07/04/2017] , Billno-MDI10221032017-007",1,68944,0,0,68944
9, , ,"[TRVch# 998 Dt:07/04/2017] , Billno-MDI10221032017-004",1,101562,0,120,101442
10, , ,"[TRVch# 999 Dt:07/04/2017] , Billno-MDI10221032017-005",1,25265,5000,15,20250
0,Grand Total, , ,16,2652323,39471,16414,2596438
1,MDI10-221-GSSS BEHANI,Total, ,16,2652323,39471,16414,2596438
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,402410,0,0,402410
3, , ,"[TRVch# 558 Dt:22/05/2017] , Billno-MDI102212017100007",1,402410,0,0,402410
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,20761,0,0,20761
5, , ,"[TRVch# 27 Dt:22/05/2017] , Billno-MDI102212017100010",1,20761,0,0,20761
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,217310,31723,9435,176152
7, , ,"[TRVch# 1547 Dt:08/05/2017] , Billno-MDI10221042017-001",1,59762,25000,2530,32232
8, , ,"[TRVch# 1548 Dt:08/05/2017] , Billno-MDI10221042017-002",1,75509,0,6237,69272
9, , ,"[TRVch# 1549 Dt:08/05/2017] , Billno-MDI10221042017-003",1,68705,0,0,68705
10, , ,"[TRVch# 3491 Dt:22/05/2017] , Billno-MDI102212017100002",1,6723,6723,0,0
11, , ,"[TRVch# 3492 Dt:22/05/2017] , Billno-MDI102212017100003",1,6611,0,668,5943
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,186236,7748,6979,171509
13, , ,"[TRVch# 1550 Dt:08/05/2017] , Billno-MDI10221042017-004",1,25577,5000,15,20562
14, , ,"[TRVch# 1551 Dt:08/05/2017] , Billno-MDI10221042017-005",1,66242,0,6245,59997
15, , ,"[TRVch# 1552 Dt:08/05/2017] , Billno-MDI10221042017-006",1,72994,0,0,72994
16, , ,"[TRVch# 3493 Dt:22/05/2017] , Billno-MDI102212017100004",1,11485,0,0,11485
17, , ,"[TRVch# 3494 Dt:22/05/2017] , Billno-MDI102212017100005",1,2748,2748,0,0
18, , ,"[TRVch# 3495 Dt:22/05/2017] , Billno-MDI102212017100006",1,7190,0,719,6471
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,13322,0,0,13322
20, , ,"[TRVch# 3496 Dt:22/05/2017] , Billno-MDI102212017100001",1,13322,0,0,13322
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,824288,0,0,824288
22, , ,"[TRVch# 233 Dt:22/05/2017] , Billno-MDI102212017100009",1,824288,0,0,824288
23, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,987996,0,0,987996
24, , ,"[TRVch# 232 Dt:22/05/2017] , Billno-MDI102212017100012",1,987996,0,0,987996
0,Grand Total, , ,7,439760,60000,19057,360703
1,MDI10-221-GSSS BEHANI,Total, ,7,439760,60000,19057,360703
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,203976,25000,8767,170209
3, , ,"[TRVch# 1564 Dt:07/06/2017] , Billno-MDI10221052017-001",1,59762,25000,2530,32232
4, , ,"[TRVch# 1565 Dt:07/06/2017] , Billno-MDI10221052017-002",1,75509,0,6237,69272
5, , ,"[TRVch# 1566 Dt:07/06/2017] , Billno-MDI10221052017-003",1,68705,0,0,68705
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,235784,35000,10290,190494
7, , ,"[TRVch# 1567 Dt:07/06/2017] , Billno-MDI10221052017-004",1,70971,30000,4030,36941
8, , ,"[TRVch# 1568 Dt:07/06/2017] , Billno-MDI10221052017-005",1,25577,5000,15,20562
9, , ,"[TRVch# 1569 Dt:07/06/2017] , Billno-MDI10221052017-006",1,66242,0,6245,59997
10, , ,"[TRVch# 1570 Dt:07/06/2017] , Billno-MDI10221052017-007",1,72994,0,0,72994
0,Grand Total, , ,13,628719,60000,19081,549638
1,MDI10-221-GSSS BEHANI,Total, ,13,628719,60000,19081,549638
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 587 Dt:20/07/2017] , Billno-MDI102212017100019",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,233125,25000,8791,199334
5, , ,"[TRVch# 1455 Dt:10/07/2017] , Billno-MDI10221062017-001",1,59762,25000,2530,32232
6, , ,"[TRVch# 1456 Dt:10/07/2017] , Billno-MDI10221062017-002",1,75509,0,6237,69272
7, , ,"[TRVch# 1457 Dt:10/07/2017] , Billno-MDI10221062017-003",1,82294,0,9,82285
8, , ,"[TRVch# 2639 Dt:20/07/2017] , Billno-MDI102212017100021",1,15560,0,15,15545
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,239183,35000,10290,193893
10, , ,"[TRVch# 1458 Dt:10/07/2017] , Billno-MDI10221062017-004",1,74370,30000,4030,40340
11, , ,"[TRVch# 1459 Dt:10/07/2017] , Billno-MDI10221062017-005",1,25577,5000,15,20562
12, , ,"[TRVch# 1460 Dt:10/07/2017] , Billno-MDI10221062017-006",1,66242,0,6245,59997
13, , ,"[TRVch# 1461 Dt:10/07/2017] , Billno-MDI10221062017-007",1,72994,0,0,72994
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1646,0,0,1646
15, , ,"[TRVch# 2604 Dt:20/07/2017] , Billno-MDI102212017100014",1,1646,0,0,1646
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,4765,0,0,4765
17, , ,"[TRVch# 2636 Dt:20/07/2017] , Billno-MDI102212017100016",1,1800,0,0,1800
18, , ,"[TRVch# 2637 Dt:20/07/2017] , Billno-MDI102212017100017",1,1965,0,0,1965
19, , ,"[TRVch# 2638 Dt:20/07/2017] , Billno-MDI102212017100018",1,1000,0,0,1000
0,Grand Total, , ,8,538559,60000,23365,455194
1,MDI10-221-GSSS BEHANI,Total, ,8,538559,60000,23365,455194
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,299376,25000,13045,261331
3, , ,"[TRVch# 1381 Dt:09/08/2017] , Billno-MDI10221072017-001",1,132246,25000,6794,100452
4, , ,"[TRVch# 1382 Dt:09/08/2017] , Billno-MDI10221072017-002",1,75509,0,6237,69272
5, , ,"[TRVch# 1383 Dt:09/08/2017] , Billno-MDI10221072017-003",1,84539,0,9,84530
6, , ,"[TRVch# 3090 Dt:31/08/2017] , Billno-MDI102212017100023",1,7082,0,5,7077
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,239183,35000,10320,193863
