,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,38,15566782,1822782,4531547,9212453
1,"KNG12-642-E.E. PWD DIVISION,JWALI,KANGRA",Total, ,38,15566782,1822782,4531547,9212453
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,3,126000,0,0,126000
3, , ,"[TRVch# 1022 Dt:29/04/2017] , Billno-KNG126422017100020",1,30000,0,0,30000
4, , ,"[TRVch# 431 Dt:21/04/2017] , Billno-KNG126422017100001",1,60000,0,0,60000
5, , ,"[TRVch# 436 Dt:21/04/2017] , Billno-KNG126422017100006",1,36000,0,0,36000
6, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1404978,0,0,1404978
7, , ,"[TRVch# 1006 Dt:29/04/2017] , Billno-KNG126422017100008",1,300000,0,0,300000
8, , ,"[TRVch# 1021 Dt:29/04/2017] , Billno-KNG126422017100022",1,200000,0,0,200000
9, , ,"[TRVch# 1024 Dt:29/04/2017] , Billno-KNG126422017000002",1,204978,0,0,204978
10, , ,"[TRVch# 432 Dt:21/04/2017] , Billno-KNG126422017100002",1,50000,0,0,50000
11, , ,"[TRVch# 433 Dt:21/04/2017] , Billno-KNG126422017100003",1,100000,0,0,100000
12, , ,"[TRVch# 434 Dt:21/04/2017] , Billno-KNG126422017100004",1,300000,0,0,300000
13, , ,"[TRVch# 435 Dt:21/04/2017] , Billno-KNG126422017100005",1,250000,0,0,250000
14, ,00-8782-00-102-00-S00N-V-N-00- ,Total,8,5248591,0,4387983,860608
15, , ,"[TRVch# 171 Dt:29/04/2017] , Billno-KNG126421748782003",1,30000,0,30000,0
16, , ,"[TRVch# 172 Dt:29/04/2017] , Billno-KNG126420000210341",1,25108,0,0,25108
17, , ,"[TRVch# 173 Dt:29/04/2017] , Billno-KNG126420000210342",1,436866,0,0,436866
18, , ,"[TRVch# 174 Dt:29/04/2017] , Billno-KNG126420000210340",1,7297,0,0,7297
19, , ,"[TRVch# 175 Dt:29/04/2017] , Billno-KNG126420000210343",1,9800,0,0,9800
20, , ,"[TRVch# 176 Dt:29/04/2017] , Billno-KNG126420016105963",1,381537,0,0,381537
21, , ,"[TRVch# 60 Dt:10/04/2017] , Billno-KNG126421748782001",1,305196,0,305196,0
22, , ,"[TRVch# 61 Dt:10/04/2017] , Billno-KNG126421748782002",1,4052787,0,4052787,0
23, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,4,641033,151801,30477,458755
24, , ,"[TRVch# 73 Dt:10/04/2017] , Billno-KNG12642032017-001",1,78987,30000,4958,44029
25, , ,"[TRVch# 74 Dt:10/04/2017] , Billno-KNG12642032017-002",1,507342,121801,18571,366970
26, , ,"[TRVch# 75 Dt:10/04/2017] , Billno-KNG12642032017-003",1,15024,0,5,15019
27, , ,"[TRVch# 76 Dt:10/04/2017] , Billno-KNG12642032017-004",1,39680,0,6943,32737
28, ,10-2059-80-053-05-S00N-V-N-01-SALARIES,Total,1,55866,9501,30,46335
29, , ,"[TRVch# 77 Dt:10/04/2017] , Billno-KNG12642032017-005",1,55866,9501,30,46335
30, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,4,1481496,450212,42288,988996
31, , ,"[TRVch# 134 Dt:10/04/2017] , Billno-KNG12642032017-006",1,157092,35750,18535,102807
32, , ,"[TRVch# 135 Dt:10/04/2017] , Billno-KNG12642032017-007",1,1198355,394462,17533,786360
33, , ,"[TRVch# 136 Dt:10/04/2017] , Billno-KNG12642032017-008",1,47644,0,3100,44544
34, , ,"[TRVch# 137 Dt:10/04/2017] , Billno-KNG12642032017-009",1,78405,20000,3120,55285
35, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,1,295453,115400,452,179601
36, , ,"[TRVch# 138 Dt:10/04/2017] , Billno-KNG12642032017-010",1,295453,115400,452,179601
37, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,1,31653,7000,30,24623
38, , ,"[TRVch# 139 Dt:10/04/2017] , Billno-KNG12642032017-011",1,31653,7000,30,24623
39, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,1,209308,65000,180,144128
40, , ,"[TRVch# 140 Dt:10/04/2017] , Billno-KNG12642032017-012",1,209308,65000,180,144128
