,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1396953,167000,19002,1210951
1,MDI12-236-HMGHS SULPUR BAHI,Total, ,5,1396953,167000,19002,1210951
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 516 Dt:21/04/2017] , Billno-MDI122362017100001",1,700000,0,0,700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,500353,152000,9860,338493
5, , ,"[TRVch# 1637 Dt:07/04/2017] , Billno-MDI12236032017-001",1,399704,152000,210,247494
6, , ,"[TRVch# 1638 Dt:07/04/2017] , Billno-MDI12236032017-002",1,100649,0,9650,90999
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,196600,15000,9142,172458
8, , ,"[TRVch# 1639 Dt:07/04/2017] , Billno-MDI12236032017-003",1,75357,15000,30,60327
9, , ,"[TRVch# 1640 Dt:07/04/2017] , Billno-MDI12236032017-004",1,121243,0,9112,112131
0,Grand Total, , ,10,826409,232379,36845,557185
1,MDI12-236-HMGHS SULPUR BAHI,Total, ,10,826409,232379,36845,557185
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,586373,208883,22538,354952
3, , ,"[TRVch# 1882 Dt:08/05/2017] , Billno-MDI12236042017-001",1,406621,172000,10610,224011
4, , ,"[TRVch# 1883 Dt:08/05/2017] , Billno-MDI12236042017-002",1,117124,0,10791,106333
5, , ,"[TRVch# 1949 Dt:08/05/2017] , Billno-MDI122362017100007",1,45448,36883,0,8565
6, , ,"[TRVch# 1950 Dt:08/05/2017] , Billno-MDI122362017100008",1,11293,0,1132,10161
7, , ,"[TRVch# 5458 Dt:31/05/2017] , Billno-MDI122362017100013",1,5887,0,5,5882
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,240036,23496,14307,202233
9, , ,"[TRVch# 1884 Dt:08/05/2017] , Billno-MDI12236042017-003",1,76318,15000,4060,57258
10, , ,"[TRVch# 1886 Dt:08/05/2017] , Billno-MDI12236042017-004",1,138924,0,9247,129677
11, , ,"[TRVch# 1951 Dt:08/05/2017] , Billno-MDI122362017100009",1,9919,0,995,8924
12, , ,"[TRVch# 1952 Dt:08/05/2017] , Billno-MDI122362017100010",1,8496,8496,0,0
13, , ,"[TRVch# 5457 Dt:31/05/2017] , Billno-MDI122362017100014",1,6379,0,5,6374
0,Grand Total, , ,5,746618,187000,34717,524901
1,MDI12-236-HMGHS SULPUR BAHI,Total, ,5,746618,187000,34717,524901
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,526920,172000,21401,333519
3, , ,"[TRVch# 1975 Dt:07/06/2017] , Billno-MDI12236052017-001",1,409796,172000,10610,227186
4, , ,"[TRVch# 1976 Dt:07/06/2017] , Billno-MDI12236052017-002",1,117124,0,10791,106333
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,219698,15000,13316,191382
6, , ,"[TRVch# 1977 Dt:07/06/2017] , Billno-MDI12236052017-003",1,76318,15000,4060,57258
7, , ,"[TRVch# 1978 Dt:07/06/2017] , Billno-MDI12236052017-004",1,138924,0,9247,129677
8, , ,"[TRVch# 3030 Dt:22/06/2017] , Billno-MDI122362017100022",1,4456,0,9,4447
0,Grand Total, , ,10,2446131,187000,34799,2224332
1,MDI12-236-HMGHS SULPUR BAHI,Total, ,10,2446131,187000,34799,2224332
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,452222,172000,21475,258747
3, , ,"[TRVch# 1845 Dt:10/07/2017] , Billno-MDI12236062017-001",1,334041,172000,10580,151461
4, , ,"[TRVch# 1846 Dt:10/07/2017] , Billno-MDI12236062017-002",1,118181,0,10895,107286
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,245588,15000,13324,217264
6, , ,"[TRVch# 1709 Dt:10/07/2017] , Billno-MDI122362017100027",1,7870,0,9,7861
7, , ,"[TRVch# 1847 Dt:10/07/2017] , Billno-MDI12236062017-003",1,76318,15000,4060,57258
8, , ,"[TRVch# 1848 Dt:10/07/2017] , Billno-MDI12236062017-004",1,161400,0,9255,152145
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,4731,0,0,4731
10, , ,"[TRVch# 1710 Dt:10/07/2017] , Billno-MDI122362017100026",1,2810,0,0,2810
11, , ,"[TRVch# 1711 Dt:10/07/2017] , Billno-MDI122362017100025",1,774,0,0,774
