,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,885145,138275,4862,742008
1,KNG00-035-DY.DIR N/Z (T&A) DHARAMSHALA,Total, ,10,885145,138275,4862,742008
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,500000,0,0,500000
3, , ,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG000352017100002",1,100000,0,0,100000
4, , ,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG000352017100001",1,400000,0,0,400000
5, ,29-2054-00-095-01-S00N-V-N-01-SALARIES,Total,6,297596,138275,4862,154459
6, , ,"[TRVch# 17 Dt:13/04/2017] , Billno-KNG000352017100006",1,510,0,51,459
7, , ,"[TRVch# 18 Dt:13/04/2017] , Billno-KNG000352017100004",1,9666,9666,0,0
8, , ,"[TRVch# 19 Dt:13/04/2017] , Billno-KNG000352017100005",1,16496,9609,0,6887
9, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00035032017-001",1,84283,30000,120,54163
10, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00035032017-002",1,40379,0,3921,36458
11, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00035032017-003",1,146262,89000,770,56492
12, ,29-2054-00-095-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7784,0,0,7784
13, , ,"[TRVch# 20 Dt:13/04/2017] , Billno-KNG000352017100007",1,7784,0,0,7784
14, ,"29-2054-00-095-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,79765,0,0,79765
15, , ,"[TRVch# 9 Dt:10/04/2017] , Billno-KNG000352017100003",1,79765,0,0,79765
0,Grand Total, , ,9,669247,80000,15227,574020
1,KNG00-035-DY.DIR N/Z (T&A) DHARAMSHALA,Total, ,9,669247,80000,15227,574020
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 429 Dt:11/05/2017] , Billno-KNG000352017100010",1,300000,0,0,300000
4, ,29-2054-00-095-01-S00N-V-N-01-SALARIES,Total,3,280420,80000,15227,185193
5, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KNG00035042017-001",1,85357,30000,7330,48027
6, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KNG00035042017-002",1,46946,0,4552,42394
7, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG00035042017-003",1,148117,50000,3345,94772
8, ,29-2054-00-095-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
9, , ,"[TRVch# 9 Dt:02/05/2017] , Billno-KNG000352017100009",1,6300,0,0,6300
10, ,29-2054-00-095-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,922,0,0,922
11, , ,"[TRVch# 10 Dt:02/05/2017] , Billno-KNG000352017100008",1,350,0,0,350
12, , ,"[TRVch# 30 Dt:23/05/2017] , Billno-KNG000352017100014",1,572,0,0,572
13, ,29-2054-00-095-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5129,0,0,5129
14, , ,"[TRVch# 22 Dt:16/05/2017] , Billno-KNG000352017100012",1,5129,0,0,5129
15, ,"29-2054-00-095-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,76476,0,0,76476
16, , ,"[TRVch# 21 Dt:16/05/2017] , Billno-KNG000352017100013",1,76476,0,0,76476
0,Grand Total, , ,5,287380,80000,15227,192153
1,KNG00-035-DY.DIR N/Z (T&A) DHARAMSHALA,Total, ,5,287380,80000,15227,192153
2, ,29-2054-00-095-01-S00N-V-N-01-SALARIES,Total,3,280420,80000,15227,185193
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00035052017-001",1,85357,30000,7330,48027
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00035052017-002",1,46946,0,4552,42394
5, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00035052017-003",1,148117,50000,3345,94772
6, ,29-2054-00-095-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
7, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-KNG000352017100015",1,6510,0,0,6510
8, ,29-2054-00-095-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,450,0,0,450
9, , ,"[TRVch# 22 Dt:21/06/2017] , Billno-KNG000352017100016",1,450,0,0,450
0,Grand Total, , ,11,6492832,80000,16772,6396060
1,KNG00-035-DY.DIR N/Z (T&A) DHARAMSHALA,Total, ,11,6492832,80000,16772,6396060
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,4669426,0,0,4669426
3, , ,"[TRVch# 630 Dt:25/07/2017] , Billno-KNG000352017100025",1,4669426,0,0,4669426
4, ,19-2235-60-800-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,25950,0,0,25950
5, , ,"[TRVch# 316 Dt:25/07/2017] , Billno-KNG000352017100023",1,25950,0,0,25950
6, ,29-2054-00-095-01-S00N-V-N-01-SALARIES,Total,3,282095,80000,16772,185323
7, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00035062017-001",1,85357,30000,7330,48027
8, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNG00035062017-002",1,46946,0,4552,42394
9, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNG00035062017-003",1,149792,50000,4890,94902
10, ,29-2054-00-095-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
11, , ,"[TRVch# 9 Dt:01/07/2017] , Billno-KNG000352017100018",1,6300,0,0,6300
12, ,29-2054-00-095-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1570,0,0,1570
13, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-KNG000352017100017",1,1056,0,0,1056
14, , ,"[TRVch# 29 Dt:19/07/2017] , Billno-KNG000352017100021",1,514,0,0,514
