,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3387547,753000,64974,2569573
1,MDI14-200-GSSS  GOHAR,Total, ,9,3387547,753000,64974,2569573
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,915000,0,0,915000
3, , ,"[TRVch# 1151 Dt:29/04/2017] , Billno-MDI142002017100001",1,300000,0,0,300000
4, , ,"[TRVch# 1168 Dt:29/04/2017] , Billno-MDI142002017100003",1,115000,0,0,115000
5, , ,"[TRVch# 1169 Dt:29/04/2017] , Billno-MDI142002017100004",1,500000,0,0,500000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,870785,177000,25914,667871
7, , ,"[TRVch# 1165 Dt:07/04/2017] , Billno-MDI14200032017-001",1,450491,177000,540,272951
8, , ,"[TRVch# 1166 Dt:07/04/2017] , Billno-MDI14200032017-002",1,420294,0,25374,394920
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1470446,559000,31564,879882
10, , ,"[TRVch# 1167 Dt:07/04/2017] , Billno-MDI14200032017-003",1,75864,25000,60,50804
11, , ,"[TRVch# 1168 Dt:07/04/2017] , Billno-MDI14200032017-004",1,1086711,534000,3549,549162
12, , ,"[TRVch# 1169 Dt:07/04/2017] , Billno-MDI14200032017-005",1,307871,0,27955,279916
13, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,1,131316,17000,7496,106820
14, , ,"[TRVch# 1170 Dt:07/04/2017] , Billno-MDI14200032017-006",1,131316,17000,7496,106820
0,Grand Total, , ,32,4156447,915655,151506,3089286
1,MDI14-200-GSSS  GOHAR,Total, ,32,4156447,915655,151506,3089286
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,926917,0,0,926917
3, , ,"[TRVch# 667 Dt:22/05/2017] , Billno-MDI142002017100020",1,400000,0,0,400000
4, , ,"[TRVch# 668 Dt:22/05/2017] , Billno-MDI142002017100002",1,26917,0,0,26917
5, , ,"[TRVch# 679 Dt:22/05/2017] , Billno-MDI142002017100026",1,400000,0,0,400000
6, , ,"[TRVch# 976 Dt:31/05/2017] , Billno-MDI142002017100034",1,100000,0,0,100000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,1048218,262512,48366,737340
8, , ,"[TRVch# 2067 Dt:08/05/2017] , Billno-MDI14200042017-001",1,508249,218000,17270,272979
9, , ,"[TRVch# 2068 Dt:08/05/2017] , Billno-MDI14200042017-002",1,438854,0,27238,411616
10, , ,"[TRVch# 4014 Dt:22/05/2017] , Billno-MDI142002017100014",1,44512,44512,0,0
11, , ,"[TRVch# 4017 Dt:22/05/2017] , Billno-MDI142002017100017",1,32578,0,3133,29445
12, , ,"[TRVch# 5294 Dt:31/05/2017] , Billno-MDI142002017100028",1,6785,0,0,6785
13, , ,"[TRVch# 5295 Dt:31/05/2017] , Billno-MDI142002017100027",1,7248,0,725,6523
14, , ,"[TRVch# 5297 Dt:31/05/2017] , Billno-MDI142002017100031",1,9992,0,0,9992
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1669957,636143,95437,938377
16, , ,"[TRVch# 2069 Dt:08/05/2017] , Billno-MDI14200042017-003",1,76830,40000,6060,30770
17, , ,"[TRVch# 2070 Dt:08/05/2017] , Billno-MDI14200042017-004",1,1076993,484000,56225,536768
18, , ,"[TRVch# 2071 Dt:08/05/2017] , Billno-MDI14200042017-005",1,329805,0,30161,299644
19, , ,"[TRVch# 4015 Dt:22/05/2017] , Billno-MDI142002017100015",1,8666,8666,0,0
